,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
92,AutoDataset,class5,1000,LogisticRegression,931,0.7105268095547377,0.6187798286470013,0.7100671140939597,0.6397849462365591,0.009210679100520343,0.05748449967204283,"[0.7123655913978495, 0.7006711409395974, 0.7100671140939597, 0.7046979865771812, 0.7248322147651006]","[0.5347593582887701, 0.6397849462365591, 0.6720430107526881, 0.6612903225806451, 0.5860215053763441]","[[[66, 2, 0, 0, 0], [17, 3, 2, 11, 1], [8, 2, 13, 6, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[65, 1, 1, 0, 0], [27, 4, 2, 0, 0], [16, 4, 10, 0, 0], [0, 1, 0, 2, 15], [0, 0, 0, 0, 38]], [[63, 0, 3, 0, 1], [25, 3, 5, 0, 0], [10, 0, 20, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [24, 1, 7, 0, 1], [8, 1, 20, 0, 1], [4, 1, 0, 0, 13], [3, 0, 0, 0, 35]], [[63, 4, 1, 0, 0], [30, 0, 3, 0, 0], [20, 1, 8, 0, 0], [0, 0, 1, 0, 17], [0, 0, 0, 0, 38]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class5,1000,KNeighborsClassifier,931,0.7540300930937432,0.5511701454775458,0.7570469798657719,0.5806451612903226,0.009248489647811543,0.09298192391031371,"[0.7620967741935484, 0.7463087248322148, 0.7422818791946308, 0.7570469798657719, 0.7624161073825504]","[0.4117647058823529, 0.5053763440860215, 0.6344086021505376, 0.6236559139784946, 0.5806451612903226]","[[[51, 14, 3, 0, 0], [14, 3, 2, 15, 0], [6, 9, 5, 9, 0], [0, 0, 0, 18, 0], [0, 1, 0, 37, 0]], [[49, 15, 3, 0, 0], [25, 6, 2, 0, 0], [14, 8, 8, 0, 0], [0, 0, 1, 5, 12], [0, 1, 0, 11, 26]], [[56, 5, 6, 0, 0], [16, 11, 6, 0, 0], [14, 3, 13, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 2, 36]], [[64, 3, 0, 0, 0], [25, 3, 5, 0, 0], [7, 8, 14, 0, 1], [3, 1, 2, 2, 10], [1, 0, 2, 2, 33]], [[59, 7, 2, 0, 0], [24, 8, 1, 0, 0], [16, 7, 6, 0, 0], [0, 0, 1, 3, 14], [0, 1, 1, 4, 32]]]",KNeighborsClassifier()
94,AutoDataset,class5,1000,ExtraTreeClassifier,931,0.9975828101320632,0.4339830947041573,0.9973154362416108,0.41935483870967744,0.0017513680235443137,0.03445761534111952,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.39572192513368987, 0.46774193548387094, 0.4731182795698925, 0.41397849462365593, 0.41935483870967744]","[[[48, 16, 1, 0, 3], [9, 6, 11, 6, 2], [7, 7, 10, 4, 1], [3, 3, 4, 6, 2], [4, 2, 6, 22, 4]], [[39, 15, 11, 0, 2], [15, 7, 7, 3, 1], [6, 11, 9, 2, 2], [0, 4, 2, 6, 6], [2, 1, 3, 6, 26]], [[41, 10, 9, 3, 4], [15, 7, 8, 2, 1], [13, 4, 9, 3, 1], [0, 2, 1, 6, 9], [2, 0, 5, 6, 25]], [[40, 13, 12, 2, 0], [15, 3, 11, 0, 4], [9, 8, 9, 1, 3], [3, 2, 6, 2, 5], [4, 1, 6, 4, 23]], [[42, 19, 7, 0, 0], [18, 5, 9, 0, 1], [9, 8, 9, 2, 1], [0, 1, 3, 4, 10], [3, 5, 5, 7, 18]]]",ExtraTreeClassifier()
95,AutoDataset,class5,1000,RandomForestClassifier,931,0.9975828101320632,0.6102236789143809,0.9973154362416108,0.6397849462365591,0.0017513680235443137,0.07558722544168264,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4919786096256685, 0.6397849462365591, 0.6774193548387096, 0.6612903225806451, 0.5806451612903226]","[[[62, 5, 1, 0, 0], [11, 2, 2, 19, 0], [4, 7, 10, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[61, 5, 1, 0, 0], [27, 2, 4, 0, 0], [14, 3, 13, 0, 0], [0, 0, 1, 5, 12], [0, 0, 0, 0, 38]], [[61, 0, 5, 0, 1], [25, 2, 6, 0, 0], [5, 1, 24, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [24, 1, 8, 0, 0], [3, 2, 21, 0, 4], [2, 0, 2, 0, 14], [1, 0, 2, 0, 35]], [[62, 4, 2, 0, 0], [28, 1, 4, 0, 0], [17, 3, 9, 0, 0], [0, 0, 1, 0, 17], [0, 0, 1, 1, 36]]]",RandomForestClassifier()
96,AutoDataset,class5,1000,LinearSVC,931,0.9975828101320632,0.5876372836524639,0.9973154362416108,0.5913978494623656,0.0017513680235443137,0.09075159594218483,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.49732620320855614, 0.5913978494623656, 0.6774193548387096, 0.6774193548387096, 0.4946236559139785]","[[[50, 13, 5, 0, 0], [6, 5, 9, 14, 0], [2, 6, 16, 5, 0], [1, 0, 1, 15, 1], [0, 1, 0, 30, 7]], [[49, 13, 5, 0, 0], [9, 8, 15, 1, 0], [5, 11, 13, 1, 0], [0, 0, 1, 12, 5], [0, 0, 0, 10, 28]], [[56, 7, 4, 0, 0], [11, 11, 11, 0, 0], [3, 5, 22, 0, 0], [0, 0, 0, 4, 14], [0, 0, 1, 4, 33]], [[63, 2, 2, 0, 0], [12, 10, 11, 0, 0], [2, 6, 20, 2, 0], [2, 0, 2, 4, 10], [0, 1, 0, 8, 29]], [[52, 14, 2, 0, 0], [14, 9, 10, 0, 0], [8, 10, 8, 3, 0], [0, 0, 4, 1, 13], [2, 1, 6, 7, 22]]]",LinearSVC()
97,AutoDataset,class5,1000,AdaBoostClassifier,931,0.6334549325250776,0.4845034788108792,0.6196236559139785,0.45698924731182794,0.028661122943550405,0.07799434720257065,"[0.6196236559139785, 0.661744966442953, 0.6671140939597315, 0.610738255033557, 0.6080536912751678]","[0.4117647058823529, 0.45698924731182794, 0.5806451612903226, 0.553763440860215, 0.41935483870967744]","[[[37, 16, 15, 0, 0], [9, 9, 10, 6, 0], [7, 5, 11, 6, 0], [0, 0, 2, 14, 2], [0, 0, 2, 30, 6]], [[25, 20, 22, 0, 0], [14, 12, 7, 0, 0], [8, 12, 10, 0, 0], [0, 1, 1, 8, 8], [0, 0, 2, 6, 30]], [[43, 14, 10, 0, 0], [13, 10, 10, 0, 0], [4, 6, 20, 0, 0], [0, 1, 1, 7, 9], [0, 0, 2, 8, 28]], [[50, 9, 8, 0, 0], [21, 5, 7, 0, 0], [6, 3, 21, 0, 0], [0, 4, 2, 1, 11], [1, 1, 4, 6, 26]], [[36, 17, 15, 0, 0], [17, 3, 13, 0, 0], [11, 3, 15, 0, 0], [0, 0, 2, 9, 7], [0, 1, 5, 17, 15]]]",AdaBoostClassifier(n_estimators=100)
98,AutoDataset,class5,1000,GradientBoostingClassifier,931,0.9975828101320632,0.5930366281409925,0.9973154362416108,0.6182795698924731,0.0017513680235443137,0.07070205568757613,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.47593582887700536, 0.6182795698924731, 0.6397849462365591, 0.6505376344086021, 0.5806451612903226]","[[[54, 12, 2, 0, 0], [9, 8, 4, 13, 0], [4, 10, 8, 7, 0], [0, 0, 0, 18, 0], [0, 0, 1, 36, 1]], [[56, 10, 1, 0, 0], [17, 9, 7, 0, 0], [11, 8, 11, 0, 0], [0, 0, 0, 5, 13], [0, 2, 0, 2, 34]], [[56, 3, 8, 0, 0], [14, 7, 12, 0, 0], [6, 4, 20, 0, 0], [0, 1, 1, 0, 16], [0, 0, 1, 1, 36]], [[63, 3, 1, 0, 0], [17, 5, 11, 0, 0], [9, 3, 17, 0, 1], [1, 1, 3, 1, 12], [0, 1, 2, 0, 35]], [[58, 8, 2, 0, 0], [20, 6, 7, 0, 0], [12, 7, 10, 0, 0], [0, 0, 3, 1, 14], [2, 0, 2, 1, 33]]]",GradientBoostingClassifier()
99,AutoDataset,class5,1000,VotingClassifier,931,0.9975828101320632,0.6037720660111552,0.9973154362416108,0.6021505376344086,0.0017513680235443137,0.0786246144165842,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.4919786096256685, 0.6021505376344086, 0.6881720430107527, 0.6666666666666666, 0.5698924731182796]","[[[53, 13, 2, 0, 0], [9, 5, 5, 14, 1], [5, 4, 14, 6, 0], [1, 0, 0, 17, 0], [1, 0, 0, 34, 3]], [[52, 11, 4, 0, 0], [16, 7, 10, 0, 0], [7, 12, 11, 0, 0], [0, 0, 1, 10, 7], [0, 0, 0, 6, 32]], [[60, 2, 5, 0, 0], [18, 8, 7, 0, 0], [3, 5, 22, 0, 0], [0, 1, 0, 2, 15], [0, 0, 0, 2, 36]], [[65, 1, 1, 0, 0], [16, 5, 12, 0, 0], [5, 3, 22, 0, 0], [1, 0, 2, 2, 13], [1, 1, 0, 6, 30]], [[58, 10, 0, 0, 0], [16, 8, 9, 0, 0], [11, 7, 9, 2, 0], [0, 0, 2, 1, 15], [1, 0, 3, 4, 30]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
100,AutoDataset,class5,1001,GaussianNB,931,0.6503907772245074,0.5748318095566672,0.6375838926174496,0.6397849462365591,0.032052842045592785,0.10923806425894175,"[0.7056451612903226, 0.6375838926174496, 0.636241610738255, 0.6241610738255033, 0.6483221476510067]","[0.40641711229946526, 0.6505376344086021, 0.6397849462365591, 0.6559139784946236, 0.521505376344086]","[[[44, 17, 7, 0, 0], [2, 3, 3, 26, 0], [2, 6, 11, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[52, 3, 12, 0, 0], [23, 1, 9, 0, 0], [14, 0, 16, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 4, 34]], [[50, 0, 17, 0, 0], [15, 0, 17, 0, 1], [5, 0, 24, 0, 1], [0, 0, 0, 8, 10], [0, 0, 1, 0, 37]], [[61, 1, 5, 0, 0], [20, 0, 13, 0, 0], [3, 0, 27, 0, 0], [2, 0, 3, 0, 13], [2, 0, 2, 0, 34]], [[49, 13, 6, 0, 0], [23, 0, 10, 0, 0], [15, 1, 13, 0, 0], [0, 0, 2, 0, 16], [0, 0, 3, 0, 35]]]",GaussianNB()
101,AutoDataset,class5,1001,MLPClassifier,931,0.9975828101320632,0.6059341038468172,0.9973154362416108,0.6236559139784946,0.0017513680235443137,0.08122247797565577,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48128342245989303, 0.6236559139784946, 0.6827956989247311, 0.6666666666666666, 0.5752688172043011]","[[[47, 19, 2, 0, 0], [7, 6, 12, 8, 1], [4, 4, 18, 3, 0], [1, 0, 0, 17, 0], [0, 0, 0, 36, 2]], [[48, 15, 4, 0, 0], [10, 13, 10, 0, 0], [4, 15, 11, 0, 0], [0, 0, 0, 11, 7], [0, 0, 0, 5, 33]], [[58, 3, 6, 0, 0], [14, 9, 9, 0, 1], [3, 5, 22, 0, 0], [0, 0, 1, 2, 15], [0, 0, 0, 2, 36]], [[65, 1, 1, 0, 0], [15, 4, 14, 0, 0], [4, 3, 22, 0, 1], [1, 0, 3, 2, 12], [0, 0, 0, 7, 31]], [[54, 12, 2, 0, 0], [14, 10, 8, 1, 0], [9, 7, 11, 2, 0], [0, 0, 1, 2, 15], [0, 0, 2, 6, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
102,AutoDataset,class5,1001,LogisticRegression,931,0.7102583531788987,0.6187798286470013,0.7087248322147651,0.6397849462365591,0.00924691700324385,0.05748449967204283,"[0.7123655913978495, 0.7006711409395974, 0.7087248322147651, 0.7046979865771812, 0.7248322147651006]","[0.5347593582887701, 0.6397849462365591, 0.6720430107526881, 0.6612903225806451, 0.5860215053763441]","[[[66, 2, 0, 0, 0], [17, 3, 2, 11, 1], [8, 2, 13, 6, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[65, 1, 1, 0, 0], [27, 4, 2, 0, 0], [16, 4, 10, 0, 0], [0, 1, 0, 2, 15], [0, 0, 0, 0, 38]], [[63, 0, 3, 0, 1], [25, 3, 5, 0, 0], [10, 0, 20, 0, 0], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [24, 1, 7, 0, 1], [8, 1, 20, 0, 1], [4, 1, 0, 0, 13], [3, 0, 0, 0, 35]], [[63, 4, 1, 0, 0], [30, 0, 3, 0, 0], [20, 1, 8, 0, 0], [0, 0, 1, 0, 17], [0, 0, 0, 0, 38]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
103,AutoDataset,class5,1001,KNeighborsClassifier,931,0.7540297322652811,0.5511701454775458,0.7583892617449665,0.5752688172043011,0.009112641337273129,0.09367876501563313,"[0.760752688172043, 0.7463087248322148, 0.7422818791946308, 0.7583892617449665, 0.7624161073825504]","[0.4117647058823529, 0.5053763440860215, 0.6344086021505376, 0.6290322580645161, 0.5752688172043011]","[[[51, 14, 3, 0, 0], [14, 3, 2, 15, 0], [6, 9, 5, 9, 0], [0, 0, 0, 18, 0], [0, 1, 0, 37, 0]], [[49, 15, 3, 0, 0], [25, 6, 2, 0, 0], [14, 8, 8, 0, 0], [0, 0, 2, 5, 11], [0, 1, 0, 11, 26]], [[56, 5, 6, 0, 0], [16, 11, 6, 0, 0], [14, 3, 13, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 2, 36]], [[64, 3, 0, 0, 0], [25, 3, 5, 0, 0], [7, 8, 14, 0, 1], [3, 1, 2, 2, 10], [1, 0, 2, 1, 34]], [[59, 7, 2, 0, 0], [24, 8, 1, 0, 0], [16, 7, 6, 0, 0], [0, 0, 1, 3, 14], [0, 1, 1, 5, 31]]]",KNeighborsClassifier()
104,AutoDataset,class5,1001,ExtraTreeClassifier,931,0.9975828101320632,0.4662181588177793,0.9973154362416108,0.478494623655914,0.0017513680235443137,0.034663909451256504,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.41711229946524064, 0.478494623655914, 0.44623655913978494, 0.4838709677419355, 0.5053763440860215]","[[[41, 20, 7, 0, 0], [12, 10, 2, 6, 4], [10, 4, 7, 3, 5], [0, 0, 2, 14, 2], [0, 3, 5, 24, 6]], [[38, 17, 12, 0, 0], [16, 10, 6, 1, 0], [7, 13, 9, 1, 0], [0, 3, 2, 6, 7], [4, 1, 1, 6, 26]], [[41, 12, 10, 2, 2], [15, 5, 10, 2, 1], [7, 10, 9, 3, 1], [1, 2, 2, 7, 6], [2, 3, 2, 10, 21]], [[45, 12, 8, 2, 0], [12, 8, 9, 2, 2], [11, 8, 6, 2, 3], [1, 2, 3, 0, 12], [2, 1, 2, 2, 31]], [[48, 9, 10, 0, 1], [16, 12, 5, 0, 0], [13, 2, 12, 1, 1], [1, 0, 2, 1, 14], [4, 2, 5, 6, 21]]]",ExtraTreeClassifier()
105,AutoDataset,class5,1001,RandomForestClassifier,931,0.9975828101320632,0.5973262032085561,0.9973154362416108,0.6021505376344086,0.0017513680235443137,0.06740021662715237,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48663101604278075, 0.5967741935483871, 0.6397849462365591, 0.6612903225806451, 0.6021505376344086]","[[[60, 6, 2, 0, 0], [11, 6, 1, 16, 0], [8, 7, 7, 7, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[60, 5, 2, 0, 0], [29, 2, 2, 0, 0], [14, 6, 9, 0, 1], [0, 1, 0, 4, 13], [0, 0, 1, 1, 36]], [[58, 4, 5, 0, 0], [25, 3, 5, 0, 0], [7, 3, 20, 0, 0], [0, 1, 0, 0, 17], [0, 0, 0, 0, 38]], [[66, 1, 0, 0, 0], [24, 1, 8, 0, 0], [6, 2, 21, 0, 1], [2, 1, 2, 0, 13], [0, 1, 2, 0, 35]], [[60, 8, 0, 0, 0], [25, 3, 5, 0, 0], [16, 2, 11, 0, 0], [0, 0, 1, 0, 17], [0, 0, 0, 0, 38]]]",RandomForestClassifier()
106,AutoDataset,class5,1001,LinearSVC,931,0.9973139929277621,0.5897878212868725,0.9973154362416108,0.5913978494623656,0.0021246173052893187,0.08808463520516735,"[0.9946236559139785, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.49732620320855614, 0.5913978494623656, 0.6774193548387096, 0.6774193548387096, 0.5053763440860215]","[[[49, 14, 5, 0, 0], [6, 6, 7, 15, 0], [2, 6, 16, 5, 0], [1, 0, 1, 15, 1], [0, 1, 0, 30, 7]], [[49, 13, 5, 0, 0], [8, 8, 16, 1, 0], [5, 11, 13, 1, 0], [0, 0, 1, 12, 5], [0, 0, 0, 10, 28]], [[56, 7, 4, 0, 0], [13, 11, 9, 0, 0], [3, 5, 22, 0, 0], [0, 0, 0, 4, 14], [0, 0, 1, 4, 33]], [[63, 2, 2, 0, 0], [12, 10, 11, 0, 0], [2, 5, 21, 2, 0], [3, 0, 2, 3, 10], [0, 1, 0, 8, 29]], [[53, 13, 2, 0, 0], [14, 9, 10, 0, 0], [8, 10, 8, 3, 0], [0, 0, 3, 2, 13], [2, 1, 6, 7, 22]]]",LinearSVC()
107,AutoDataset,class5,1001,AdaBoostClassifier,931,0.6331864761492386,0.4845034788108792,0.6196236559139785,0.45698924731182794,0.028932099902878504,0.07799434720257065,"[0.6196236559139785, 0.661744966442953, 0.6671140939597315, 0.6093959731543624, 0.6080536912751678]","[0.4117647058823529, 0.45698924731182794, 0.5806451612903226, 0.553763440860215, 0.41935483870967744]","[[[37, 16, 15, 0, 0], [9, 9, 10, 6, 0], [7, 5, 11, 6, 0], [0, 0, 2, 14, 2], [0, 0, 2, 30, 6]], [[25, 20, 22, 0, 0], [14, 12, 7, 0, 0], [8, 12, 10, 0, 0], [0, 1, 1, 8, 8], [0, 0, 2, 6, 30]], [[43, 14, 10, 0, 0], [13, 10, 10, 0, 0], [4, 6, 20, 0, 0], [0, 1, 1, 7, 9], [0, 0, 2, 8, 28]], [[50, 9, 8, 0, 0], [21, 5, 7, 0, 0], [6, 3, 21, 0, 0], [0, 4, 2, 1, 11], [1, 1, 4, 6, 26]], [[36, 17, 15, 0, 0], [17, 3, 13, 0, 0], [11, 3, 15, 0, 0], [0, 0, 2, 9, 7], [0, 1, 5, 17, 15]]]",AdaBoostClassifier(n_estimators=100)
108,AutoDataset,class5,1001,GradientBoostingClassifier,931,0.9975828101320632,0.5887413029728019,0.9973154362416108,0.6021505376344086,0.0017513680235443137,0.07301278038869068,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.47058823529411764, 0.6021505376344086, 0.6451612903225806, 0.6505376344086021, 0.5752688172043011]","[[[54, 12, 2, 0, 0], [7, 8, 5, 14, 0], [5, 9, 8, 7, 0], [0, 0, 0, 18, 0], [0, 0, 1, 37, 0]], [[55, 9, 3, 0, 0], [19, 7, 7, 0, 0], [12, 7, 11, 0, 0], [0, 0, 0, 7, 11], [0, 2, 1, 3, 32]], [[56, 2, 9, 0, 0], [16, 6, 11, 0, 0], [6, 4, 20, 0, 0], [0, 1, 1, 1, 15], [0, 0, 0, 1, 37]], [[63, 3, 1, 0, 0], [18, 5, 10, 0, 0], [9, 3, 17, 0, 1], [1, 1, 3, 1, 12], [0, 1, 2, 0, 35]], [[57, 9, 2, 0, 0], [22, 5, 6, 0, 0], [14, 4, 11, 0, 0], [0, 0, 3, 1, 14], [2, 0, 2, 1, 33]]]",GradientBoostingClassifier()
109,AutoDataset,class5,1001,VotingClassifier,931,0.9975828101320632,0.6166522914150997,0.9973154362416108,0.6344086021505376,0.0017513680235443137,0.07204669746463489,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.5133689839572193, 0.6344086021505376, 0.6827956989247311, 0.6774193548387096, 0.5752688172043011]","[[[53, 13, 2, 0, 0], [8, 7, 6, 13, 0], [5, 4, 15, 5, 0], [0, 0, 0, 18, 0], [0, 1, 0, 34, 3]], [[51, 13, 3, 0, 0], [14, 9, 10, 0, 0], [7, 12, 11, 0, 0], [0, 0, 0, 12, 6], [0, 0, 0, 3, 35]], [[59, 2, 5, 0, 1], [18, 8, 7, 0, 0], [3, 5, 22, 0, 0], [0, 1, 0, 1, 16], [0, 0, 0, 1, 37]], [[65, 1, 1, 0, 0], [15, 7, 11, 0, 0], [4, 3, 22, 0, 1], [1, 0, 2, 2, 13], [0, 1, 0, 7, 30]], [[57, 9, 2, 0, 0], [17, 8, 8, 0, 0], [10, 7, 10, 2, 0], [0, 0, 1, 1, 16], [0, 0, 3, 4, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
