,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
94,AutoDataset,class5,1000,ExtraTreeClassifier,931,1.0,0.5091369098959232,1.0,0.5161290322580645,0.0,0.08465849006853515,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5026737967914439, 0.5752688172043011, 0.5806451612903226, 0.5161290322580645, 0.3709677419354839]","[[[50, 6, 10, 2, 0], [1, 10, 22, 0, 1], [2, 13, 12, 2, 0], [2, 0, 1, 12, 3], [0, 7, 2, 19, 10]], [[51, 9, 7, 0, 0], [7, 20, 1, 3, 2], [5, 14, 9, 1, 1], [4, 1, 1, 4, 8], [2, 4, 1, 8, 23]], [[53, 9, 3, 0, 2], [0, 14, 9, 10, 0], [2, 1, 14, 7, 6], [1, 1, 1, 4, 11], [2, 2, 5, 6, 23]], [[56, 8, 3, 0, 0], [12, 9, 9, 0, 3], [7, 5, 8, 4, 6], [0, 4, 4, 1, 9], [1, 2, 8, 5, 22]], [[7, 52, 6, 3, 0], [0, 26, 6, 0, 1], [0, 13, 9, 2, 5], [1, 0, 2, 2, 13], [1, 2, 6, 4, 25]]]",ExtraTreeClassifier()
95,AutoDataset,class5,1000,RandomForestClassifier,931,1.0,0.7499683744465528,1.0,0.8763440860215054,0.0,0.23172000063496181,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.9838709677419355, 0.8763440860215054, 0.8870967741935484, 0.4731182795698925]","[[[68, 0, 0, 0, 0], [12, 0, 13, 9, 0], [0, 10, 9, 9, 1], [0, 0, 0, 18, 0], [0, 0, 0, 34, 4]], [[67, 0, 0, 0, 0], [0, 32, 0, 0, 1], [0, 0, 30, 0, 0], [0, 0, 1, 16, 1], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 27, 2, 0, 4], [0, 0, 25, 0, 5], [0, 0, 1, 6, 11], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 2, 27, 0, 1], [0, 0, 5, 3, 10], [0, 0, 3, 0, 35]], [[8, 51, 9, 0, 0], [0, 16, 17, 0, 0], [0, 0, 29, 0, 0], [0, 0, 1, 1, 16], [0, 0, 4, 0, 34]]]",RandomForestClassifier()
96,AutoDataset,class5,1000,LinearSVC,931,1.0,0.6650163877867864,1.0,0.7311827956989247,0.0,0.1133657741972118,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.7473118279569892, 0.7634408602150538, 0.7311827956989247, 0.5483870967741935]","[[[67, 1, 0, 0, 0], [9, 2, 6, 17, 0], [0, 9, 11, 9, 0], [0, 1, 0, 17, 0], [2, 0, 1, 32, 3]], [[63, 2, 2, 0, 0], [11, 10, 12, 0, 0], [1, 7, 22, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 8, 30]], [[63, 3, 1, 0, 0], [6, 14, 13, 0, 0], [0, 1, 28, 1, 0], [0, 0, 2, 3, 13], [0, 0, 0, 4, 34]], [[64, 2, 1, 0, 0], [8, 14, 9, 2, 0], [3, 3, 24, 0, 0], [0, 0, 2, 6, 10], [0, 0, 0, 10, 28]], [[49, 17, 1, 0, 1], [17, 12, 4, 0, 0], [11, 10, 8, 0, 0], [0, 0, 3, 1, 14], [0, 0, 3, 3, 32]]]",LinearSVC()
97,AutoDataset,class5,1000,AdaBoostClassifier,931,0.3361680017319766,0.26101431775056066,0.2348993288590604,0.24731182795698925,0.22938103780655053,0.08169393011429142,"[0.22580645161290322, 0.2295302013422819, 0.2442953020134228, 0.2348993288590604, 0.7463087248322148]","[0.25668449197860965, 0.24731182795698925, 0.1827956989247312, 0.22043010752688172, 0.3978494623655914]","[[[0, 0, 0, 0, 68], [0, 25, 0, 0, 9], [0, 29, 0, 0, 0], [0, 18, 0, 0, 0], [0, 15, 0, 0, 23]], [[0, 0, 0, 0, 67], [0, 33, 0, 0, 0], [0, 30, 0, 0, 0], [0, 18, 0, 0, 0], [2, 23, 0, 0, 13]], [[0, 0, 0, 0, 67], [0, 33, 0, 0, 0], [0, 30, 0, 0, 0], [0, 18, 0, 0, 0], [0, 37, 0, 0, 1]], [[0, 0, 0, 0, 67], [0, 33, 0, 0, 0], [0, 30, 0, 0, 0], [0, 18, 0, 0, 0], [4, 26, 0, 0, 8]], [[8, 57, 3, 0, 0], [0, 22, 10, 0, 1], [0, 15, 13, 0, 1], [0, 4, 1, 0, 13], [0, 3, 4, 0, 31]]]",AdaBoostClassifier(n_estimators=100)
98,AutoDataset,class5,1000,GradientBoostingClassifier,931,1.0,0.7403484560979818,1.0,0.8494623655913979,0.0,0.22669169392697303,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.47593582887700536, 0.956989247311828, 0.9032258064516129, 0.8494623655913979, 0.5161290322580645]","[[[63, 0, 0, 1, 4], [9, 0, 0, 25, 0], [0, 15, 4, 10, 0], [0, 0, 0, 18, 0], [19, 0, 0, 15, 4]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 8, 30]], [[67, 0, 0, 0, 0], [0, 29, 4, 0, 0], [0, 0, 27, 0, 3], [0, 0, 2, 7, 9], [0, 0, 0, 0, 38]], [[60, 0, 0, 0, 7], [0, 31, 2, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 19, 19]], [[8, 42, 0, 0, 18], [0, 24, 4, 0, 5], [0, 0, 26, 0, 3], [0, 0, 0, 4, 14], [2, 0, 1, 1, 34]]]",GradientBoostingClassifier()
99,AutoDataset,class5,1000,VotingClassifier,931,1.0,0.7187913288482549,1.0,0.8064516129032258,0.0,0.14542346667744704,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5240641711229946, 0.8064516129032258, 0.8440860215053764, 0.8172043010752689, 0.6021505376344086]","[[[68, 0, 0, 0, 0], [17, 0, 3, 14, 0], [0, 9, 10, 10, 0], [0, 0, 0, 18, 0], [1, 0, 0, 35, 2]], [[66, 0, 1, 0, 0], [15, 10, 8, 0, 0], [0, 1, 29, 0, 0], [0, 0, 0, 13, 5], [0, 0, 0, 6, 32]], [[65, 1, 1, 0, 0], [4, 22, 6, 0, 1], [0, 0, 29, 0, 1], [0, 0, 2, 4, 12], [0, 0, 0, 1, 37]], [[67, 0, 0, 0, 0], [5, 22, 6, 0, 0], [1, 0, 29, 0, 0], [0, 0, 3, 4, 11], [0, 0, 0, 8, 30]], [[50, 18, 0, 0, 0], [15, 15, 3, 0, 0], [11, 7, 11, 0, 0], [0, 0, 2, 1, 15], [0, 0, 2, 1, 35]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
100,AutoDataset,class5,1100,GaussianNB,931,0.9003831998268023,0.6070841239721696,0.9073825503355705,0.6344086021505376,0.022075048340673285,0.1815219437366727,"[0.9274193548387096, 0.9114093959731544, 0.8818791946308725, 0.8738255033557047, 0.9073825503355705]","[0.4117647058823529, 0.7473118279569892, 0.6344086021505376, 0.8118279569892473, 0.43010752688172044]","[[[50, 0, 0, 18, 0], [6, 1, 1, 26, 0], [0, 8, 8, 12, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[65, 2, 0, 0, 0], [7, 2, 24, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 9, 9], [0, 0, 0, 5, 33]], [[51, 10, 0, 3, 3], [0, 13, 18, 0, 2], [0, 0, 17, 3, 10], [0, 0, 0, 8, 10], [0, 0, 1, 8, 29]], [[65, 0, 2, 0, 0], [6, 19, 6, 1, 1], [0, 1, 26, 0, 3], [0, 0, 0, 5, 13], [0, 0, 0, 2, 36]], [[1, 61, 0, 2, 4], [0, 30, 3, 0, 0], [0, 14, 14, 0, 1], [0, 0, 0, 4, 14], [0, 0, 1, 6, 31]]]",GaussianNB()
101,AutoDataset,class5,1100,MLPClassifier,931,1.0,0.7284514979012133,1.0,0.8172043010752689,0.0,0.13534108722219768,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.8172043010752689, 0.8387096774193549, 0.8172043010752689, 0.6290322580645161]","[[[68, 0, 0, 0, 0], [15, 1, 3, 15, 0], [0, 7, 11, 11, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[65, 1, 1, 0, 0], [14, 10, 9, 0, 0], [0, 1, 29, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 4, 34]], [[64, 2, 1, 0, 0], [1, 22, 9, 0, 1], [0, 0, 29, 0, 1], [0, 0, 0, 6, 12], [0, 0, 0, 3, 35]], [[67, 0, 0, 0, 0], [6, 17, 10, 0, 0], [0, 1, 28, 1, 0], [0, 0, 2, 10, 6], [0, 0, 0, 8, 30]], [[54, 13, 0, 0, 1], [15, 15, 3, 0, 0], [9, 9, 11, 0, 0], [0, 0, 2, 2, 14], [0, 1, 1, 1, 35]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
102,AutoDataset,class5,1100,LogisticRegression,931,0.5792170022371365,0.5467713184980736,0.5785234899328859,0.5591397849462365,0.008814857067950552,0.024760947491119123,"[0.5833333333333334, 0.5919463087248322, 0.5704697986577181, 0.5718120805369128, 0.5785234899328859]","[0.5026737967914439, 0.5591397849462365, 0.5591397849462365, 0.5591397849462365, 0.553763440860215]","[[[68, 0, 0, 0, 0], [33, 0, 0, 1, 0], [20, 4, 0, 2, 3], [0, 0, 0, 12, 6], [3, 0, 0, 21, 14]], [[66, 1, 0, 0, 0], [32, 0, 0, 0, 1], [25, 3, 0, 0, 2], [0, 4, 0, 0, 14], [0, 0, 0, 0, 38]], [[66, 0, 0, 0, 1], [29, 0, 0, 0, 4], [17, 0, 1, 0, 12], [1, 0, 0, 0, 17], [1, 0, 0, 0, 37]], [[67, 0, 0, 0, 0], [31, 0, 0, 0, 2], [21, 1, 2, 0, 6], [6, 0, 0, 0, 12], [2, 1, 0, 0, 35]], [[68, 0, 0, 0, 0], [33, 0, 0, 0, 0], [27, 1, 1, 0, 0], [2, 0, 0, 0, 16], [4, 0, 0, 0, 34]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
103,AutoDataset,class5,1100,KNeighborsClassifier,931,0.7569831132279714,0.5908745903053303,0.7557046979865771,0.6129032258064516,0.008057662682713565,0.06740193662116326,"[0.7620967741935484, 0.7476510067114094, 0.7516778523489933, 0.7557046979865771, 0.7677852348993288]","[0.48663101604278075, 0.6559139784946236, 0.6129032258064516, 0.6344086021505376, 0.5645161290322581]","[[[58, 10, 0, 0, 0], [21, 5, 2, 6, 0], [2, 8, 10, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[62, 3, 2, 0, 0], [24, 6, 3, 0, 0], [7, 14, 9, 0, 0], [0, 0, 1, 11, 6], [0, 2, 0, 2, 34]], [[58, 6, 3, 0, 0], [22, 5, 6, 0, 0], [9, 9, 10, 0, 2], [0, 0, 1, 4, 13], [0, 1, 0, 0, 37]], [[63, 2, 2, 0, 0], [15, 7, 11, 0, 0], [7, 7, 15, 0, 1], [0, 2, 5, 0, 11], [0, 0, 3, 2, 33]], [[60, 7, 1, 0, 0], [17, 11, 5, 0, 0], [13, 13, 3, 0, 0], [0, 0, 4, 1, 13], [1, 1, 5, 1, 30]]]",KNeighborsClassifier()
104,AutoDataset,class5,1100,ExtraTreeClassifier,931,1.0,0.49114484503478806,1.0,0.5913978494623656,0.0,0.16513233596627838,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.23529411764705882, 0.6236559139784946, 0.41397849462365593, 0.5913978494623656, 0.5913978494623656]","[[[13, 30, 19, 0, 6], [6, 10, 14, 1, 3], [2, 14, 7, 3, 3], [10, 0, 0, 5, 3], [7, 0, 3, 19, 9]], [[61, 3, 3, 0, 0], [11, 6, 12, 3, 1], [6, 6, 14, 2, 2], [0, 2, 2, 10, 4], [1, 2, 8, 2, 25]], [[18, 32, 2, 4, 11], [2, 25, 1, 3, 2], [8, 5, 12, 3, 2], [0, 3, 3, 5, 7], [1, 2, 8, 10, 17]], [[64, 1, 1, 0, 1], [11, 8, 9, 1, 4], [7, 3, 13, 1, 6], [1, 4, 5, 5, 3], [6, 2, 3, 7, 20]], [[40, 25, 3, 0, 0], [0, 25, 8, 0, 0], [1, 4, 23, 1, 0], [2, 2, 4, 4, 6], [2, 3, 5, 10, 18]]]",ExtraTreeClassifier()
105,AutoDataset,class5,1100,RandomForestClassifier,931,1.0,0.7832787073773791,1.0,0.9032258064516129,0.0,0.2102314050769257,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5508021390374331, 0.978494623655914, 0.9032258064516129, 0.9247311827956989, 0.5591397849462365]","[[[68, 0, 0, 0, 0], [14, 1, 6, 13, 0], [0, 9, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 32, 6]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 17, 1], [0, 0, 1, 2, 35]], [[67, 0, 0, 0, 0], [0, 30, 2, 0, 1], [0, 0, 28, 0, 2], [0, 0, 1, 5, 12], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 29, 0, 1], [0, 0, 4, 5, 9], [0, 0, 0, 0, 38]], [[18, 47, 3, 0, 0], [0, 23, 10, 0, 0], [0, 3, 26, 0, 0], [0, 0, 1, 1, 16], [0, 0, 2, 0, 36]]]",RandomForestClassifier()
106,AutoDataset,class5,1100,LinearSVC,931,1.0,0.6962049335863376,1.0,0.7580645161290323,0.0,0.11679865376844752,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.7795698924731183, 0.7956989247311828, 0.7580645161290323, 0.6182795698924731]","[[[68, 0, 0, 0, 0], [13, 0, 7, 14, 0], [0, 8, 11, 10, 0], [0, 1, 0, 17, 0], [1, 0, 1, 33, 3]], [[65, 1, 1, 0, 0], [10, 11, 12, 0, 0], [0, 6, 24, 0, 0], [0, 0, 0, 14, 4], [0, 0, 0, 7, 31]], [[65, 2, 0, 0, 0], [4, 18, 10, 1, 0], [0, 2, 27, 1, 0], [0, 0, 2, 3, 13], [0, 0, 0, 3, 35]], [[66, 1, 0, 0, 0], [8, 14, 9, 2, 0], [2, 4, 24, 0, 0], [0, 0, 2, 8, 8], [0, 0, 0, 9, 29]], [[57, 11, 0, 0, 0], [15, 15, 3, 0, 0], [6, 13, 10, 0, 0], [0, 0, 3, 1, 14], [0, 0, 3, 3, 32]]]",LinearSVC()
107,AutoDataset,class5,1100,AdaBoostClassifier,931,0.36301003103124774,0.24601805531596804,0.2134228187919463,0.20320855614973263,0.333584388636988,0.11226145971264907,"[0.21236559139784947, 0.2134228187919463, 0.21208053691275167, 0.2174496644295302, 0.959731543624161]","[0.20320855614973263, 0.1935483870967742, 0.20430107526881722, 0.1827956989247312, 0.44623655913978494]","[[[0, 0, 0, 0, 68], [0, 0, 0, 0, 34], [0, 0, 0, 0, 29], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[0, 0, 0, 0, 67], [0, 0, 0, 0, 33], [0, 0, 0, 0, 30], [0, 0, 0, 0, 18], [2, 0, 0, 0, 36]], [[0, 0, 0, 0, 67], [0, 0, 0, 0, 33], [0, 0, 0, 0, 30], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[0, 0, 0, 0, 67], [0, 0, 0, 0, 33], [0, 0, 0, 0, 30], [0, 0, 0, 0, 18], [4, 0, 0, 0, 34]], [[3, 8, 14, 0, 43], [0, 24, 9, 0, 0], [0, 0, 22, 7, 0], [0, 6, 1, 8, 3], [0, 0, 1, 11, 26]]]",AdaBoostClassifier(n_estimators=100)
108,AutoDataset,class5,1100,GradientBoostingClassifier,931,1.0,0.7715025012937726,1.0,0.9354838709677419,0.0,0.252047738310145,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5026737967914439, 0.9354838709677419, 0.9516129032258065, 0.978494623655914, 0.489247311827957]","[[[67, 0, 0, 0, 1], [9, 0, 1, 24, 0], [0, 18, 1, 10, 0], [0, 0, 0, 18, 0], [0, 1, 3, 26, 8]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 1, 1, 16, 0], [0, 0, 0, 10, 28]], [[67, 0, 0, 0, 0], [0, 32, 0, 0, 1], [0, 0, 27, 0, 3], [0, 0, 0, 15, 3], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [0, 31, 2, 0, 0], [0, 0, 29, 0, 1], [0, 0, 0, 18, 0], [0, 0, 0, 1, 37]], [[4, 46, 0, 0, 18], [0, 20, 8, 0, 5], [0, 0, 26, 0, 3], [0, 0, 0, 3, 15], [0, 0, 0, 0, 38]]]",GradientBoostingClassifier()
109,AutoDataset,class5,1100,VotingClassifier,931,1.0,0.7488931056293485,1.0,0.8440860215053764,0.0,0.14782992764500133,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.8494623655913979, 0.8602150537634409, 0.8440860215053764, 0.6612903225806451]","[[[68, 0, 0, 0, 0], [16, 0, 2, 16, 0], [0, 9, 10, 10, 0], [0, 0, 0, 18, 0], [1, 0, 0, 34, 3]], [[67, 0, 0, 0, 0], [14, 12, 7, 0, 0], [0, 1, 29, 0, 0], [0, 0, 0, 15, 3], [0, 0, 0, 3, 35]], [[66, 1, 0, 0, 0], [2, 24, 6, 0, 1], [0, 0, 29, 0, 1], [0, 0, 2, 4, 12], [0, 0, 0, 1, 37]], [[67, 0, 0, 0, 0], [7, 20, 6, 0, 0], [0, 0, 30, 0, 0], [0, 0, 2, 10, 6], [0, 0, 0, 8, 30]], [[54, 14, 0, 0, 0], [13, 18, 2, 0, 0], [7, 8, 14, 0, 0], [0, 0, 2, 1, 15], [0, 0, 1, 1, 36]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
110,AutoDataset,class5,1200,GaussianNB,931,0.9194464891390632,0.62215513771491,0.9208053691275168,0.6612903225806451,0.018554005058656235,0.19830635558670304,"[0.9381720430107527, 0.9355704697986578, 0.9087248322147651, 0.8939597315436242, 0.9208053691275168]","[0.39572192513368987, 0.7634408602150538, 0.6612903225806451, 0.8494623655913979, 0.44086021505376344]","[[[50, 0, 0, 18, 0], [6, 1, 1, 26, 0], [0, 7, 5, 15, 2], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[65, 2, 0, 0, 0], [2, 5, 26, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 4, 34]], [[53, 8, 0, 4, 2], [0, 13, 17, 0, 3], [0, 0, 17, 1, 12], [0, 0, 0, 7, 11], [0, 0, 0, 5, 33]], [[66, 1, 0, 0, 0], [0, 25, 6, 0, 2], [0, 1, 26, 0, 3], [0, 0, 0, 5, 13], [0, 0, 0, 2, 36]], [[1, 53, 0, 0, 14], [0, 24, 4, 0, 5], [0, 9, 17, 0, 3], [0, 0, 0, 4, 14], [0, 0, 1, 1, 36]]]",GaussianNB()
111,AutoDataset,class5,1200,MLPClassifier,931,1.0,0.7435052613420735,1.0,0.8225806451612904,0.0,0.14193531515792066,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5401069518716578, 0.8333333333333334, 0.8709677419354839, 0.8225806451612904, 0.6505376344086021]","[[[68, 0, 0, 0, 0], [14, 2, 2, 16, 0], [0, 8, 11, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[65, 1, 1, 0, 0], [15, 11, 7, 0, 0], [0, 1, 29, 0, 0], [0, 0, 0, 16, 2], [0, 0, 0, 4, 34]], [[65, 1, 1, 0, 0], [2, 26, 4, 0, 1], [0, 0, 29, 0, 1], [0, 0, 0, 6, 12], [0, 0, 0, 2, 36]], [[67, 0, 0, 0, 0], [6, 16, 11, 0, 0], [0, 1, 29, 0, 0], [0, 0, 2, 10, 6], [0, 0, 0, 7, 31]], [[56, 11, 0, 0, 1], [15, 15, 3, 0, 0], [10, 8, 11, 0, 0], [0, 0, 2, 4, 12], [0, 1, 1, 1, 35]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
112,AutoDataset,class5,1200,LogisticRegression,931,0.5792170022371365,0.5467713184980736,0.5785234899328859,0.5591397849462365,0.008814857067950552,0.024760947491119123,"[0.5833333333333334, 0.5919463087248322, 0.5704697986577181, 0.5718120805369128, 0.5785234899328859]","[0.5026737967914439, 0.5591397849462365, 0.5591397849462365, 0.5591397849462365, 0.553763440860215]","[[[68, 0, 0, 0, 0], [33, 0, 0, 1, 0], [20, 4, 0, 2, 3], [0, 0, 0, 12, 6], [3, 0, 0, 21, 14]], [[66, 1, 0, 0, 0], [32, 0, 0, 0, 1], [25, 3, 0, 0, 2], [0, 4, 0, 0, 14], [0, 0, 0, 0, 38]], [[66, 0, 0, 0, 1], [29, 0, 0, 0, 4], [17, 0, 1, 0, 12], [1, 0, 0, 0, 17], [1, 0, 0, 0, 37]], [[67, 0, 0, 0, 0], [31, 0, 0, 0, 2], [21, 1, 2, 0, 6], [6, 0, 0, 0, 12], [2, 1, 0, 0, 35]], [[68, 0, 0, 0, 0], [33, 0, 0, 0, 0], [27, 1, 1, 0, 0], [2, 0, 0, 0, 16], [4, 0, 0, 0, 34]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
113,AutoDataset,class5,1200,KNeighborsClassifier,931,0.7580576603882514,0.5930193778391122,0.7543624161073825,0.6129032258064516,0.0077224389536384675,0.06448803416031448,"[0.7647849462365591, 0.7503355704697987, 0.7530201342281879, 0.7543624161073825, 0.7677852348993288]","[0.4919786096256685, 0.6505376344086021, 0.6129032258064516, 0.6397849462365591, 0.5698924731182796]","[[[58, 10, 0, 0, 0], [20, 6, 2, 6, 0], [2, 8, 10, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[62, 5, 0, 0, 0], [24, 6, 3, 0, 0], [8, 14, 8, 0, 0], [0, 0, 1, 11, 6], [0, 2, 0, 2, 34]], [[58, 6, 3, 0, 0], [22, 5, 6, 0, 0], [9, 9, 10, 0, 2], [0, 0, 1, 4, 13], [0, 1, 0, 0, 37]], [[63, 2, 2, 0, 0], [15, 7, 11, 0, 0], [6, 7, 16, 0, 1], [0, 2, 5, 0, 11], [0, 0, 3, 2, 33]], [[61, 7, 0, 0, 0], [17, 11, 5, 0, 0], [13, 13, 3, 0, 0], [0, 0, 4, 1, 13], [1, 1, 5, 1, 30]]]",KNeighborsClassifier()
114,AutoDataset,class5,1200,ExtraTreeClassifier,931,1.0,0.5489966074406303,1.0,0.4946236559139785,0.0,0.13572782360546243,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.43315508021390375, 0.4946236559139785, 0.7365591397849462, 0.6451612903225806, 0.43548387096774194]","[[[53, 12, 0, 0, 3], [13, 6, 0, 5, 10], [1, 15, 4, 1, 8], [0, 10, 0, 2, 6], [6, 4, 4, 8, 16]], [[39, 18, 7, 1, 2], [2, 13, 16, 1, 1], [4, 9, 13, 3, 1], [0, 6, 0, 5, 7], [1, 0, 1, 14, 22]], [[63, 1, 0, 0, 3], [0, 24, 0, 8, 1], [2, 7, 16, 5, 0], [0, 0, 3, 9, 6], [0, 4, 4, 5, 25]], [[57, 0, 10, 0, 0], [0, 29, 0, 4, 0], [3, 13, 10, 0, 4], [1, 4, 2, 4, 7], [1, 6, 3, 8, 20]], [[18, 12, 1, 16, 21], [0, 13, 16, 4, 0], [0, 3, 16, 1, 9], [0, 0, 4, 6, 8], [1, 1, 1, 7, 28]]]",ExtraTreeClassifier()
115,AutoDataset,class5,1200,RandomForestClassifier,931,1.0,0.7865102639296188,1.0,0.9032258064516129,0.0,0.19639988747631404,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5454545454545454, 0.9623655913978495, 0.9032258064516129, 0.9193548387096774, 0.6021505376344086]","[[[68, 0, 0, 0, 0], [13, 0, 11, 10, 0], [0, 9, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 32, 6]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 30, 0, 0], [0, 0, 0, 16, 2], [0, 0, 0, 5, 33]], [[67, 0, 0, 0, 0], [0, 31, 1, 0, 1], [0, 0, 28, 0, 2], [0, 0, 1, 5, 12], [0, 0, 1, 0, 37]], [[67, 0, 0, 0, 0], [0, 33, 0, 0, 0], [0, 0, 29, 0, 1], [0, 0, 5, 5, 8], [0, 0, 1, 0, 37]], [[28, 28, 9, 0, 3], [0, 16, 17, 0, 0], [0, 0, 29, 0, 0], [0, 0, 0, 2, 16], [0, 0, 1, 0, 37]]]",RandomForestClassifier()
116,AutoDataset,class5,1200,LinearSVC,931,1.0,0.6994364901385774,1.0,0.7634408602150538,0.0,0.12696511313260056,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5240641711229946, 0.7849462365591398, 0.8172043010752689, 0.7634408602150538, 0.6075268817204301]","[[[68, 0, 0, 0, 0], [13, 0, 5, 16, 0], [0, 10, 10, 9, 0], [0, 1, 0, 17, 0], [1, 0, 1, 33, 3]], [[65, 1, 1, 0, 0], [9, 12, 12, 0, 0], [0, 5, 25, 0, 0], [0, 0, 1, 13, 4], [0, 0, 0, 7, 31]], [[65, 2, 0, 0, 0], [4, 21, 7, 1, 0], [0, 2, 27, 1, 0], [0, 0, 2, 4, 12], [0, 0, 0, 3, 35]], [[66, 1, 0, 0, 0], [8, 14, 9, 2, 0], [2, 2, 25, 1, 0], [0, 0, 2, 8, 8], [0, 0, 0, 9, 29]], [[56, 12, 0, 0, 0], [15, 15, 3, 0, 0], [6, 14, 9, 0, 0], [0, 0, 3, 1, 14], [0, 0, 3, 3, 32]]]",LinearSVC()
117,AutoDataset,class5,1200,AdaBoostClassifier,931,0.36381540015876446,0.25246966821919387,0.2134228187919463,0.20320855614973263,0.33538521158421625,0.12664944764552208,"[0.21236559139784947, 0.2134228187919463, 0.21208053691275167, 0.2174496644295302, 0.963758389261745]","[0.20320855614973263, 0.1935483870967742, 0.20430107526881722, 0.1827956989247312, 0.478494623655914]","[[[0, 0, 0, 0, 68], [0, 0, 0, 0, 34], [0, 0, 0, 0, 29], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[0, 0, 0, 0, 67], [0, 0, 0, 0, 33], [0, 0, 0, 0, 30], [0, 0, 0, 0, 18], [2, 0, 0, 0, 36]], [[0, 0, 0, 0, 67], [0, 0, 0, 0, 33], [0, 0, 0, 0, 30], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[0, 0, 0, 0, 67], [0, 0, 0, 0, 33], [0, 0, 0, 0, 30], [0, 0, 0, 0, 18], [4, 0, 0, 0, 34]], [[3, 4, 5, 0, 56], [0, 13, 15, 0, 5], [0, 0, 27, 0, 2], [0, 0, 0, 10, 8], [0, 0, 2, 0, 36]]]",AdaBoostClassifier(n_estimators=100)
