,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
46,AutoDataset,class2,500,LinearSVC,931,0.6228967308941329,0.6287045023287907,25.6,38.8,30.4,91.4,0.7024075161479743,0.29759248385202586,0.5428571428571429,0.45714285714285713,0.7460021172209583,0.7232875112385796,0.7033557046979866,0.6559139784946236,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.18662312628945907,0.19239974026274423,15.501612819316577,20.68090907092819,15.501612819316577,20.255863348670182,0.15723608194997232,0.15723608194997235,0.27681451463065315,0.27681451463065315,0.14351395299206138,0.1510625427245139,"[0.2903225806451613, 0.6805369127516778, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.3048128342245989, 0.8118279569892473, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[0, 42, 31, 27, 28]","[74, 21, 27, 36, 36]","[56, 14, 25, 29, 28]","[57, 109, 103, 94, 94]","[0.4351145038167939, 0.8384615384615385, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.5648854961832062, 0.16153846153846155, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[1.0, 0.25, 0.44642857142857145, 0.5178571428571429, 0.5]","[0.0, 0.75, 0.5535714285714286, 0.48214285714285715, 0.5]","[0.504424778761062, 0.8861788617886179, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.4672131147540983, 0.8616600790513834, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[0, 56], [74, 57]], [[42, 14], [21, 109]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]",LinearSVC()
47,AutoDataset,class2,500,AdaBoostClassifier,931,0.9997315436241611,0.8002185038238169,38.0,19.2,18.0,111.0,0.8527304756312389,0.147269524368761,0.32142857142857145,0.6785714285714286,0.8705377721243103,0.8536140863784709,1.0,0.8064516129032258,37.0,17.0,19.0,113.0,0.8692307692307693,0.13076923076923078,0.3392857142857143,0.6607142857142857,0.8560606060606061,0.8625954198473283,0.0006002867053690601,0.04081313619190676,11.335784048754634,16.300306745579974,11.335784048754634,16.046806535881213,0.12484468624862617,0.12484468624862619,0.20242471515633273,0.20242471515633276,0.06746697924389983,0.0416130585177454,"[1.0, 0.9986577181208054, 1.0, 1.0, 1.0]","[0.7967914438502673, 0.8118279569892473, 0.8494623655913979, 0.8064516129032258, 0.7365591397849462]","[54, 24, 32, 37, 43]","[36, 3, 4, 17, 36]","[2, 32, 24, 19, 13]","[95, 127, 126, 113, 94]","[0.7251908396946565, 0.9769230769230769, 0.9692307692307692, 0.8692307692307693, 0.7230769230769231]","[0.2748091603053435, 0.023076923076923078, 0.03076923076923077, 0.13076923076923078, 0.27692307692307694]","[0.03571428571428571, 0.5714285714285714, 0.42857142857142855, 0.3392857142857143, 0.23214285714285715]","[0.9642857142857143, 0.42857142857142855, 0.5714285714285714, 0.6607142857142857, 0.7678571428571429]","[0.979381443298969, 0.7987421383647799, 0.84, 0.8560606060606061, 0.8785046728971962]","[0.8333333333333333, 0.8788927335640138, 0.9, 0.8625954198473283, 0.7932489451476793]","[[[54, 2], [36, 95]], [[24, 32], [3, 127]], [[32, 24], [4, 126]], [[37, 19], [17, 113]], [[43, 13], [36, 94]]]",AdaBoostClassifier(n_estimators=100)
48,AutoDataset,class2,500,GradientBoostingClassifier,931,0.9981204445406654,0.8034385601748031,37.6,18.2,18.4,112.0,0.8604110393423371,0.13958896065766296,0.32857142857142857,0.6714285714285715,0.8684198742788256,0.8567374238504873,0.9986559139784946,0.8021390374331551,36.0,18.0,20.0,112.0,0.8615384615384616,0.13846153846153847,0.35714285714285715,0.6428571428571429,0.8484848484848485,0.8549618320610687,0.0007348690430572718,0.040507910154066885,10.99090533122727,16.25423021862309,10.99090533122727,16.0,0.12450374908167822,0.1245037490816782,0.19626616662905838,0.19626616662905838,0.0662587961634327,0.04057937362844135,"[0.9986559139784946, 0.9973154362416108, 0.9986577181208054, 0.9986577181208054, 0.9973154362416108]","[0.8021390374331551, 0.8279569892473119, 0.8494623655913979, 0.7956989247311828, 0.7419354838709677]","[54, 26, 30, 36, 42]","[35, 2, 2, 18, 34]","[2, 30, 26, 20, 14]","[96, 128, 128, 112, 96]","[0.732824427480916, 0.9846153846153847, 0.9846153846153847, 0.8615384615384616, 0.7384615384615385]","[0.26717557251908397, 0.015384615384615385, 0.015384615384615385, 0.13846153846153847, 0.26153846153846155]","[0.03571428571428571, 0.5357142857142857, 0.4642857142857143, 0.35714285714285715, 0.25]","[0.9642857142857143, 0.4642857142857143, 0.5357142857142857, 0.6428571428571429, 0.75]","[0.9795918367346939, 0.810126582278481, 0.8311688311688312, 0.8484848484848485, 0.8727272727272727]","[0.8384279475982532, 0.888888888888889, 0.9014084507042254, 0.8549618320610687, 0.8]","[[[54, 2], [35, 96]], [[26, 30], [2, 128]], [[30, 26], [2, 128]], [[36, 20], [18, 112]], [[42, 14], [34, 96]]]",GradientBoostingClassifier()
49,AutoDataset,class2,500,VotingClassifier,931,0.8445637583892618,0.743223506411362,30.8,22.6,25.2,107.6,0.8265648854961831,0.1734351145038168,0.45,0.55,0.8209281811182846,0.8167374047045401,0.8899328859060402,0.7258064516129032,28.0,27.0,28.0,103.0,0.7923076923076923,0.2076923076923077,0.5,0.5,0.7950310559006211,0.8210526315789475,0.12854898375081894,0.06446599283784556,13.881642554107206,14.741099009232657,13.881642554107206,14.536161804272819,0.11296378117982467,0.11296378117982465,0.24788647418048582,0.24788647418048582,0.0908573371778514,0.04947292778211825,"[1.0, 0.8899328859060402, 0.7033557046979866, 0.9100671140939597, 0.7194630872483222]","[0.8021390374331551, 0.8118279569892473, 0.7204301075268817, 0.7258064516129032, 0.6559139784946236]","[54, 23, 31, 18, 28]","[35, 2, 27, 13, 36]","[2, 33, 25, 38, 28]","[96, 128, 103, 117, 94]","[0.732824427480916, 0.9846153846153847, 0.7923076923076923, 0.9, 0.7230769230769231]","[0.26717557251908397, 0.015384615384615385, 0.2076923076923077, 0.1, 0.27692307692307694]","[0.03571428571428571, 0.5892857142857143, 0.44642857142857145, 0.6785714285714286, 0.5]","[0.9642857142857143, 0.4107142857142857, 0.5535714285714286, 0.32142857142857145, 0.5]","[0.9795918367346939, 0.7950310559006211, 0.8046875, 0.7548387096774194, 0.7704918032786885]","[0.8384279475982532, 0.8797250859106529, 0.7984496124031009, 0.8210526315789475, 0.746031746031746]","[[[54, 2], [35, 96]], [[23, 33], [2, 128]], [[31, 25], [27, 103]], [[18, 38], [13, 117]], [[28, 28], [36, 94]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
50,AutoDataset,class2,600,GaussianNB,931,0.7067676986360685,0.7067793686389512,36.8,35.4,19.2,94.8,0.7283617146212567,0.2716382853787434,0.34285714285714286,0.6571428571428573,0.8451171614687458,0.774235132190199,0.7096774193548387,0.6951871657754011,31.0,36.0,25.0,94.0,0.7230769230769231,0.27692307692307694,0.44642857142857145,0.5535714285714286,0.8046875,0.746031746031746,0.01632782433646716,0.06539561976458742,12.275992831539126,13.649175799292792,12.275992831539126,13.255187663703596,0.10367182754981526,0.10367182754981528,0.21921415770605582,0.21921415770605582,0.09927408124895248,0.05641133750213606,"[0.7096774193548387, 0.6805369127516778, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.8118279569892473, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 42, 31, 27, 28]","[57, 21, 27, 36, 36]","[0, 14, 25, 29, 28]","[74, 109, 103, 94, 94]","[0.5648854961832062, 0.8384615384615385, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.16153846153846155, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 0.25, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.75, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.8861788617886179, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8616600790513834, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[42, 14], [21, 109]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]",GaussianNB()
51,AutoDataset,class2,600,MLPClassifier,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class2,600,LogisticRegression,931,0.7105260878978135,0.6841987234776608,28.4,31.2,27.6,99.0,0.760669406928949,0.23933059307105112,0.4928571428571429,0.5071428571428571,0.8076663353475814,0.7664600784052388,0.7096774193548387,0.6951871657754011,28.0,36.0,28.0,94.0,0.7230769230769231,0.27692307692307694,0.5,0.5,0.7704918032786885,0.746031746031746,0.009526884946768588,0.02993079548414622,19.85698869416005,20.632498636859278,19.85698869416005,20.322401432901575,0.15766883274182192,0.15766883274182192,0.35458908382428656,0.3545890838242866,0.1141213327836424,0.04225117922132503,"[0.7096774193548387, 0.6993288590604027, 0.7033557046979866, 0.7208053691275168, 0.7194630872483222]","[0.6951871657754011, 0.6989247311827957, 0.7204301075268817, 0.6505376344086021, 0.6559139784946236]","[56, 0, 31, 27, 28]","[57, 0, 27, 36, 36]","[0, 56, 25, 29, 28]","[74, 130, 103, 94, 94]","[0.5648854961832062, 1.0, 0.7923076923076923, 0.7230769230769231, 0.7230769230769231]","[0.4351145038167939, 0.0, 0.2076923076923077, 0.27692307692307694, 0.27692307692307694]","[0.0, 1.0, 0.44642857142857145, 0.5178571428571429, 0.5]","[1.0, 0.0, 0.5535714285714286, 0.48214285714285715, 0.5]","[1.0, 0.6989247311827957, 0.8046875, 0.7642276422764228, 0.7704918032786885]","[0.7219512195121952, 0.8227848101265823, 0.7984496124031009, 0.7430830039525692, 0.746031746031746]","[[[56, 0], [57, 74]], [[0, 56], [0, 130]], [[31, 25], [27, 103]], [[27, 29], [36, 94]], [[28, 28], [36, 94]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class2,600,KNeighborsClassifier,931,0.9089719997113372,0.8292450117877064,44.2,20.0,11.8,110.2,0.8465766294773929,0.15342337052260718,0.21071428571428572,0.7892857142857144,0.9092137881768029,0.8698141934169167,0.9060402684563759,0.8172043010752689,42.0,20.0,14.0,110.0,0.8461538461538461,0.15384615384615385,0.25,0.75,0.8936170212765957,0.8661417322834646,0.010683782390312483,0.0643351833714831,7.19027120489902,17.564168070250297,7.19027120489902,17.340703561274555,0.13463002793596954,0.1346300279359695,0.1283977000874825,0.12839770008748247,0.04764322787690279,0.058903860321366484,"[0.9206989247311828, 0.9020134228187919, 0.8966442953020134, 0.9060402684563759, 0.9194630872483222]","[0.8021390374331551, 0.8870967741935484, 0.8978494623655914, 0.8172043010752689, 0.7419354838709677]","[55, 36, 41, 42, 47]","[36, 1, 4, 20, 39]","[1, 20, 15, 14, 9]","[95, 129, 126, 110, 91]","[0.7251908396946565, 0.9923076923076923, 0.9692307692307692, 0.8461538461538461, 0.7]","[0.2748091603053435, 0.007692307692307693, 0.03076923076923077, 0.15384615384615385, 0.3]","[0.017857142857142856, 0.35714285714285715, 0.26785714285714285, 0.25, 0.16071428571428573]","[0.9821428571428571, 0.6428571428571429, 0.7321428571428571, 0.75, 0.8392857142857143]","[0.9895833333333334, 0.8657718120805369, 0.8936170212765957, 0.8870967741935484, 0.91]","[0.8370044052863436, 0.9247311827956989, 0.929889298892989, 0.8661417322834646, 0.791304347826087]","[[[55, 1], [36, 95]], [[36, 20], [1, 129]], [[41, 15], [4, 126]], [[42, 14], [20, 110]], [[47, 9], [39, 91]]]",KNeighborsClassifier()
54,AutoDataset,class2,600,ExtraTreeClassifier,931,1.0,0.7314875510321431,32.6,26.6,23.4,103.6,0.7958896065766294,0.2041103934233705,0.41785714285714287,0.5821428571428571,0.8189999431988992,0.8019045089454439,1.0,0.7165775401069518,31.0,25.0,25.0,105.0,0.8076923076923077,0.19230769230769232,0.44642857142857145,0.5535714285714286,0.8040540540540541,0.7954545454545455,0.0,0.06970424031785058,7.829431652425353,16.531787562148264,7.829431652425353,16.28803241647069,0.12654487844551504,0.126544878445515,0.13981127950759561,0.1398112795075956,0.04787633266877665,0.06397982272931396,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7165775401069518, 0.7849462365591398, 0.8118279569892473, 0.7096774193548387, 0.6344086021505376]","[46, 27, 31, 27, 32]","[43, 11, 10, 25, 44]","[10, 29, 25, 29, 24]","[88, 119, 120, 105, 86]","[0.6717557251908397, 0.9153846153846154, 0.9230769230769231, 0.8076923076923077, 0.6615384615384615]","[0.3282442748091603, 0.08461538461538462, 0.07692307692307693, 0.19230769230769232, 0.3384615384615385]","[0.17857142857142858, 0.5178571428571429, 0.44642857142857145, 0.5178571428571429, 0.42857142857142855]","[0.8214285714285714, 0.48214285714285715, 0.5535714285714286, 0.48214285714285715, 0.5714285714285714]","[0.8979591836734694, 0.8040540540540541, 0.8275862068965517, 0.7835820895522388, 0.7818181818181819]","[0.7685589519650655, 0.8561151079136691, 0.8727272727272727, 0.7954545454545455, 0.7166666666666666]","[[[46, 10], [43, 88]], [[27, 29], [11, 119]], [[31, 25], [10, 120]], [[27, 29], [25, 105]], [[32, 24], [44, 86]]]",ExtraTreeClassifier()
55,AutoDataset,class2,600,RandomForestClassifier,931,1.0,0.7991374849059859,36.4,17.8,19.6,112.4,0.8634879624192602,0.13651203758073988,0.35,0.65,0.8594052481949399,0.8545099675378669,1.0,0.8021390374331551,34.0,16.0,22.0,114.0,0.8769230769230769,0.12307692307692308,0.39285714285714285,0.6071428571428571,0.832258064516129,0.8571428571428571,0.0,0.055443482107386886,10.334408546211051,16.300306745579974,10.334408546211051,16.04057355583023,0.124847022754843,0.12484702275484301,0.18454300975376875,0.18454300975376875,0.06753969072189261,0.04916540814065993,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.8333333333333334, 0.8548387096774194, 0.7956989247311828, 0.7096774193548387]","[54, 28, 30, 34, 36]","[35, 3, 1, 16, 34]","[2, 28, 26, 22, 20]","[96, 127, 129, 114, 96]","[0.732824427480916, 0.9769230769230769, 0.9923076923076923, 0.8769230769230769, 0.7384615384615385]","[0.26717557251908397, 0.023076923076923078, 0.007692307692307693, 0.12307692307692308, 0.26153846153846155]","[0.03571428571428571, 0.5, 0.4642857142857143, 0.39285714285714285, 0.35714285714285715]","[0.9642857142857143, 0.5, 0.5357142857142857, 0.6071428571428571, 0.6428571428571429]","[0.9795918367346939, 0.8193548387096774, 0.832258064516129, 0.8382352941176471, 0.8275862068965517]","[0.8384279475982532, 0.8912280701754386, 0.9052631578947369, 0.8571428571428571, 0.7804878048780489]","[[[54, 2], [35, 96]], [[28, 28], [3, 127]], [[30, 26], [1, 129]], [[34, 22], [16, 114]], [[36, 20], [34, 96]]]",RandomForestClassifier()
56,AutoDataset,class2,600,LinearSVC,931,0.6146871617233167,0.6540911965959405,31.4,39.8,24.6,90.4,0.6945155607751027,0.30548443922489726,0.4392857142857142,0.5607142857142857,0.7904582185942827,0.7151959483423637,0.6993288590604027,0.6989247311827957,31.0,27.0,25.0,103.0,0.7923076923076923,0.2076923076923077,0.44642857142857145,0.5535714285714286,0.8046875,0.7984496124031009,0.18711096646412928,0.17964121866386906,20.707486568871655,36.51985761198967,20.707486568871655,36.40467003009367,0.28053160441657227,0.2805316044165723,0.36977654587270814,0.36977654587270814,0.16853486351488922,0.19898650779733204,"[0.7096774193548387, 0.6805369127516778, 0.7033557046979866, 0.6993288590604027, 0.28053691275167786]","[0.6951871657754011, 0.8118279569892473, 0.7204301075268817, 0.6989247311827957, 0.34408602150537637]","[56, 42, 31, 0, 28]","[57, 21, 27, 0, 94]","[0, 14, 25, 56, 28]","[74, 109, 103, 130, 36]","[0.5648854961832062, 0.8384615384615385, 0.7923076923076923, 1.0, 0.27692307692307694]","[0.4351145038167939, 0.16153846153846155, 0.2076923076923077, 0.0, 0.7230769230769231]","[0.0, 0.25, 0.44642857142857145, 1.0, 0.5]","[1.0, 0.75, 0.5535714285714286, 0.0, 0.5]","[1.0, 0.8861788617886179, 0.8046875, 0.6989247311827957, 0.5625]","[0.7219512195121952, 0.8616600790513834, 0.7984496124031009, 0.8227848101265823, 0.3711340206185567]","[[[56, 0], [57, 74]], [[42, 14], [21, 109]], [[31, 25], [27, 103]], [[0, 56], [0, 130]], [[28, 28], [94, 36]]]",LinearSVC()
57,AutoDataset,class2,600,AdaBoostClassifier,931,1.0,0.8088264044620781,41.2,20.8,14.8,109.4,0.8404110393423372,0.15958896065766295,0.2642857142857143,0.7357142857142858,0.8865889805419698,0.8569132883558792,1.0,0.7956989247311828,40.0,21.0,16.0,109.0,0.8384615384615385,0.16153846153846155,0.2857142857142857,0.7142857142857143,0.8857142857142857,0.8515625,0.0,0.05455178832029656,8.105553651663778,15.801898620102586,8.105553651663778,15.582040944625964,0.1210939607776947,0.1210939607776947,0.14474202949399603,0.14474202949399606,0.04800760047960161,0.0508710630692851,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7914438502673797, 0.8387096774193549, 0.8817204301075269, 0.7956989247311828, 0.7365591397849462]","[52, 30, 40, 39, 45]","[35, 4, 6, 21, 38]","[4, 26, 16, 17, 11]","[96, 126, 124, 109, 92]","[0.732824427480916, 0.9692307692307692, 0.9538461538461539, 0.8384615384615385, 0.7076923076923077]","[0.26717557251908397, 0.03076923076923077, 0.046153846153846156, 0.16153846153846155, 0.2923076923076923]","[0.07142857142857142, 0.4642857142857143, 0.2857142857142857, 0.30357142857142855, 0.19642857142857142]","[0.9285714285714286, 0.5357142857142857, 0.7142857142857143, 0.6964285714285714, 0.8035714285714286]","[0.96, 0.8289473684210527, 0.8857142857142857, 0.8650793650793651, 0.8932038834951457]","[0.8311688311688312, 0.8936170212765957, 0.9185185185185185, 0.8515625, 0.7896995708154506]","[[[52, 4], [35, 96]], [[30, 26], [4, 126]], [[40, 16], [6, 124]], [[39, 17], [21, 109]], [[45, 11], [38, 92]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class2,600,GradientBoostingClassifier,931,0.9983889009165043,0.8088206543614513,39.0,18.6,17.0,111.6,0.8573458602466235,0.1426541397533764,0.30357142857142855,0.6964285714285714,0.8749951420264347,0.8598593318616544,0.9986577181208054,0.8225806451612904,37.0,14.0,19.0,116.0,0.8923076923076924,0.1076923076923077,0.3392857142857143,0.6607142857142857,0.8584070796460177,0.8754716981132076,0.0006000855046371418,0.04500241141394187,9.082951062292475,15.00999666888704,9.082951062292475,14.724129855444769,0.11485114222776091,0.11485114222776091,0.1621955546837942,0.16219555468379418,0.05932786297578762,0.042933616041782856,"[0.9986559139784946, 0.9986577181208054, 0.9986577181208054, 0.9986577181208054, 0.9973154362416108]","[0.7967914438502673, 0.8387096774193549, 0.8494623655913979, 0.8225806451612904, 0.7365591397849462]","[54, 31, 33, 37, 40]","[36, 5, 5, 14, 33]","[2, 25, 23, 19, 16]","[95, 125, 125, 116, 97]","[0.7251908396946565, 0.9615384615384616, 0.9615384615384616, 0.8923076923076924, 0.7461538461538462]","[0.2748091603053435, 0.038461538461538464, 0.038461538461538464, 0.1076923076923077, 0.25384615384615383]","[0.03571428571428571, 0.44642857142857145, 0.4107142857142857, 0.3392857142857143, 0.2857142857142857]","[0.9642857142857143, 0.5535714285714286, 0.5892857142857143, 0.6607142857142857, 0.7142857142857143]","[0.979381443298969, 0.8333333333333334, 0.8445945945945946, 0.8592592592592593, 0.8584070796460177]","[0.8333333333333333, 0.8928571428571429, 0.8992805755395683, 0.8754716981132076, 0.7983539094650205]","[[[54, 2], [36, 95]], [[31, 25], [5, 125]], [[33, 23], [5, 125]], [[37, 19], [14, 116]], [[40, 16], [33, 97]]]",GradientBoostingClassifier()
