,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
23,AutoDataset,class5,300,KNeighborsClassifier,931,0.7661084650357219,0.5650968891955609,0.7704697986577181,0.5860215053763441,0.015409627368333182,0.06825147029646376,"[0.7540322580645161, 0.7704697986577181, 0.7771812080536913, 0.7463087248322148, 0.7825503355704698]","[0.45989304812834225, 0.5860215053763441, 0.5860215053763441, 0.6451612903225806, 0.5483870967741935]","[[[53, 11, 4, 0, 0], [21, 2, 5, 6, 0], [10, 4, 11, 4, 0], [0, 0, 0, 18, 0], [0, 0, 1, 35, 2]], [[57, 6, 4, 0, 0], [29, 3, 1, 0, 0], [16, 7, 7, 0, 0], [0, 0, 1, 8, 9], [0, 0, 1, 3, 34]], [[53, 7, 7, 0, 0], [19, 5, 9, 0, 0], [11, 4, 15, 0, 0], [0, 0, 1, 1, 16], [0, 0, 1, 2, 35]], [[63, 3, 1, 0, 0], [19, 3, 11, 0, 0], [3, 6, 21, 0, 0], [1, 0, 5, 0, 12], [2, 0, 1, 2, 33]], [[60, 6, 2, 0, 0], [24, 3, 6, 0, 0], [15, 5, 8, 0, 1], [0, 0, 4, 1, 13], [0, 0, 1, 7, 30]]]",KNeighborsClassifier()
24,AutoDataset,class5,300,ExtraTreeClassifier,931,0.9983885400880421,0.49088034040595707,0.9973154362416108,0.489247311827957,0.0014710556447074374,0.014902489879140916,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.48128342245989303, 0.5, 0.489247311827957, 0.510752688172043, 0.4731182795698925]","[[[48, 10, 8, 2, 0], [14, 12, 3, 2, 3], [5, 6, 8, 5, 5], [0, 0, 1, 14, 3], [0, 1, 2, 27, 8]], [[42, 14, 9, 0, 2], [21, 8, 3, 0, 1], [12, 7, 9, 1, 1], [1, 0, 2, 7, 8], [0, 1, 1, 9, 27]], [[42, 13, 12, 0, 0], [13, 11, 8, 1, 0], [5, 6, 14, 4, 1], [0, 0, 1, 2, 15], [0, 0, 2, 14, 22]], [[44, 14, 7, 1, 1], [12, 10, 8, 0, 3], [6, 8, 13, 1, 2], [3, 3, 5, 3, 4], [2, 3, 4, 4, 25]], [[46, 16, 5, 0, 1], [16, 10, 7, 0, 0], [15, 7, 6, 0, 1], [0, 1, 2, 6, 9], [2, 3, 0, 13, 20]]]",ExtraTreeClassifier()
25,AutoDataset,class5,300,RandomForestClassifier,931,0.9983885400880421,0.6263239606693116,0.9973154362416108,0.6290322580645161,0.0014710556447074374,0.07370440987222243,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.5187165775401069, 0.6290322580645161, 0.7043010752688172, 0.6827956989247311, 0.5967741935483871]","[[[64, 3, 1, 0, 0], [24, 4, 5, 1, 0], [8, 5, 11, 5, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[60, 3, 4, 0, 0], [27, 3, 3, 0, 0], [15, 4, 11, 0, 0], [0, 0, 0, 6, 12], [0, 1, 0, 0, 37]], [[60, 2, 5, 0, 0], [22, 2, 9, 0, 0], [2, 1, 27, 0, 0], [0, 0, 1, 4, 13], [0, 0, 0, 0, 38]], [[65, 0, 2, 0, 0], [21, 1, 11, 0, 0], [3, 1, 26, 0, 0], [0, 2, 3, 0, 13], [1, 0, 2, 0, 35]], [[58, 9, 1, 0, 0], [22, 6, 5, 0, 0], [13, 3, 12, 0, 1], [0, 0, 2, 0, 16], [0, 0, 3, 0, 35]]]",RandomForestClassifier()
26,AutoDataset,class5,300,LinearSVC,931,0.985767121310529,0.576930596285435,0.9852348993288591,0.5967741935483871,0.0027902126793354653,0.08036370803772884,"[0.9825268817204301, 0.9852348993288591, 0.9879194630872483, 0.9838926174496644, 0.9892617449664429]","[0.45454545454545453, 0.5967741935483871, 0.6451612903225806, 0.6451612903225806, 0.543010752688172]","[[[47, 17, 4, 0, 0], [8, 7, 4, 15, 0], [3, 5, 12, 8, 1], [0, 0, 0, 18, 0], [0, 1, 0, 36, 1]], [[55, 7, 5, 0, 0], [20, 7, 6, 0, 0], [10, 9, 10, 0, 1], [0, 1, 1, 7, 9], [1, 0, 0, 5, 32]], [[52, 7, 7, 0, 1], [11, 12, 10, 0, 0], [4, 7, 18, 0, 1], [0, 0, 0, 6, 12], [0, 0, 0, 6, 32]], [[60, 6, 1, 0, 0], [13, 8, 12, 0, 0], [3, 8, 19, 0, 0], [0, 0, 2, 5, 11], [0, 1, 0, 9, 28]], [[55, 12, 1, 0, 0], [17, 8, 7, 1, 0], [7, 8, 12, 2, 0], [0, 0, 2, 3, 13], [1, 1, 2, 11, 23]]]",LinearSVC()
27,AutoDataset,class5,300,AdaBoostClassifier,931,0.6050007216569243,0.5144730032775573,0.6268456375838927,0.532258064516129,0.03987561945348092,0.03498924773687377,"[0.6276881720430108, 0.6456375838926175, 0.5557046979865772, 0.5691275167785235, 0.6268456375838927]","[0.5401069518716578, 0.532258064516129, 0.5053763440860215, 0.5376344086021505, 0.45698924731182794]","[[[46, 13, 9, 0, 0], [16, 12, 6, 0, 0], [6, 8, 13, 2, 0], [0, 0, 0, 10, 8], [0, 0, 0, 18, 20]], [[58, 2, 6, 1, 0], [28, 0, 5, 0, 0], [16, 3, 10, 0, 1], [0, 1, 0, 5, 12], [0, 0, 1, 11, 26]], [[32, 15, 20, 0, 0], [5, 8, 19, 1, 0], [1, 6, 22, 0, 1], [0, 0, 1, 1, 16], [0, 0, 1, 6, 31]], [[57, 5, 5, 0, 0], [21, 7, 5, 0, 0], [13, 4, 13, 0, 0], [0, 5, 6, 1, 6], [0, 2, 6, 8, 22]], [[40, 12, 16, 0, 0], [11, 7, 15, 0, 0], [4, 8, 16, 1, 0], [0, 0, 3, 1, 14], [0, 1, 7, 9, 21]]]",AdaBoostClassifier(n_estimators=100)
28,AutoDataset,class5,300,GradientBoostingClassifier,931,0.9983885400880421,0.6220171352998678,0.9973154362416108,0.6075268817204301,0.0014710556447074374,0.07059594277642481,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.5240641711229946, 0.6075268817204301, 0.6935483870967742, 0.6881720430107527, 0.5967741935483871]","[[[61, 7, 0, 0, 0], [12, 7, 8, 7, 0], [7, 7, 11, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[57, 8, 2, 0, 0], [24, 5, 4, 0, 0], [10, 6, 14, 0, 0], [0, 0, 0, 5, 13], [0, 0, 1, 5, 32]], [[55, 4, 8, 0, 0], [11, 10, 12, 0, 0], [4, 3, 23, 0, 0], [0, 0, 1, 4, 13], [0, 0, 0, 1, 37]], [[62, 4, 1, 0, 0], [17, 6, 10, 0, 0], [3, 1, 26, 0, 0], [0, 1, 9, 0, 8], [1, 1, 2, 0, 34]], [[57, 8, 3, 0, 0], [18, 9, 6, 0, 0], [11, 5, 12, 0, 1], [0, 1, 1, 0, 16], [1, 0, 2, 2, 33]]]",GradientBoostingClassifier()
29,AutoDataset,class5,300,VotingClassifier,931,0.9865732120949702,0.6284744983037203,0.9852348993288591,0.6397849462365591,0.0019017989449842995,0.07933359623906823,"[0.9852150537634409, 0.9852348993288591, 0.9892617449664429, 0.9852348993288591, 0.9879194630872483]","[0.5187165775401069, 0.6397849462365591, 0.7043010752688172, 0.6989247311827957, 0.5806451612903226]","[[[56, 11, 1, 0, 0], [19, 11, 3, 1, 0], [6, 8, 11, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[59, 5, 3, 0, 0], [21, 6, 6, 0, 0], [11, 5, 13, 0, 1], [0, 1, 1, 7, 9], [1, 0, 0, 3, 34]], [[57, 5, 5, 0, 0], [12, 11, 10, 0, 0], [3, 5, 22, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 2, 36]], [[65, 1, 1, 0, 0], [16, 7, 10, 0, 0], [3, 4, 23, 0, 0], [0, 0, 2, 4, 12], [0, 1, 0, 6, 31]], [[59, 8, 1, 0, 0], [20, 7, 6, 0, 0], [9, 6, 14, 0, 0], [0, 0, 2, 3, 13], [1, 1, 2, 9, 25]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
30,AutoDataset,class5,400,GaussianNB,931,0.6826048206682543,0.6145132539819447,0.6832214765100671,0.6666666666666666,0.01888903089097197,0.07901173914685354,"[0.7029569892473119, 0.6832214765100671, 0.6604026845637584, 0.6671140939597315, 0.6993288590604027]","[0.5026737967914439, 0.6666666666666666, 0.6774193548387096, 0.6666666666666666, 0.5591397849462365]","[[[55, 11, 2, 0, 0], [7, 6, 4, 17, 0], [1, 7, 15, 6, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[55, 7, 5, 0, 0], [22, 4, 7, 0, 0], [13, 5, 12, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 3, 35]], [[50, 5, 12, 0, 0], [13, 9, 10, 1, 0], [3, 4, 22, 0, 1], [0, 0, 1, 7, 10], [0, 0, 0, 0, 38]], [[60, 3, 4, 0, 0], [14, 2, 17, 0, 0], [1, 0, 29, 0, 0], [0, 0, 7, 0, 11], [0, 0, 5, 0, 33]], [[52, 13, 3, 0, 0], [21, 3, 9, 0, 0], [12, 1, 15, 0, 1], [0, 0, 2, 0, 16], [0, 0, 4, 0, 34]]]",GaussianNB()
31,AutoDataset,class5,400,MLPClassifier,931,0.9522014144475717,0.639186935771376,0.9530201342281879,0.6344086021505376,0.004101172316623849,0.06847887757675707,"[0.9502688172043011, 0.9570469798657718, 0.9543624161073826, 0.9463087248322147, 0.9530201342281879]","[0.5561497326203209, 0.6344086021505376, 0.7204301075268817, 0.6935483870967742, 0.5913978494623656]","[[[48, 16, 4, 0, 0], [8, 24, 2, 0, 0], [2, 11, 12, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[56, 8, 3, 0, 0], [16, 9, 7, 1, 0], [7, 11, 11, 0, 1], [0, 0, 0, 9, 9], [0, 0, 0, 5, 33]], [[56, 6, 5, 0, 0], [10, 12, 11, 0, 0], [2, 6, 22, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 2, 36]], [[62, 1, 4, 0, 0], [14, 8, 11, 0, 0], [3, 2, 25, 0, 0], [0, 0, 2, 4, 12], [0, 0, 0, 8, 30]], [[55, 10, 3, 0, 0], [16, 11, 6, 0, 0], [8, 7, 13, 0, 1], [0, 0, 2, 5, 11], [0, 0, 1, 11, 26]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
32,AutoDataset,class5,400,LogisticRegression,931,0.6044594789637007,0.5564602380541659,0.610738255033557,0.5645161290322581,0.012537411631694478,0.038844554644750964,"[0.6115591397849462, 0.610738255033557, 0.5838926174496645, 0.6013422818791946, 0.614765100671141]","[0.4919786096256685, 0.5645161290322581, 0.5967741935483871, 0.5591397849462365, 0.5698924731182796]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [21, 3, 1, 3, 1], [0, 0, 0, 14, 4], [4, 0, 0, 25, 9]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [28, 0, 1, 0, 1], [0, 1, 0, 0, 17], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 1, 1, 0, 0], [16, 4, 6, 0, 4], [0, 2, 0, 0, 16], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [29, 0, 3, 0, 1], [20, 1, 3, 0, 6], [1, 0, 0, 0, 17], [4, 0, 0, 0, 34]], [[68, 0, 0, 0, 0], [32, 1, 0, 0, 0], [23, 2, 2, 0, 2], [1, 0, 0, 0, 17], [3, 0, 0, 0, 35]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
33,AutoDataset,class5,400,KNeighborsClassifier,931,0.7542934978711122,0.5768903455810477,0.7543624161073825,0.5752688172043011,0.010866686896088069,0.06156715538850399,"[0.7432795698924731, 0.7543624161073825, 0.7664429530201342, 0.7436241610738255, 0.763758389261745]","[0.4919786096256685, 0.5752688172043011, 0.6182795698924731, 0.6505376344086021, 0.5483870967741935]","[[[58, 6, 4, 0, 0], [19, 3, 5, 7, 0], [10, 4, 11, 4, 0], [0, 0, 0, 18, 0], [0, 0, 1, 35, 2]], [[54, 8, 5, 0, 0], [28, 3, 2, 0, 0], [17, 5, 8, 0, 0], [0, 0, 1, 9, 8], [0, 0, 1, 4, 33]], [[56, 7, 4, 0, 0], [20, 6, 7, 0, 0], [12, 3, 15, 0, 0], [0, 0, 1, 2, 15], [0, 0, 1, 1, 36]], [[62, 4, 1, 0, 0], [17, 3, 13, 0, 0], [2, 6, 22, 0, 0], [0, 0, 5, 1, 12], [2, 0, 2, 1, 33]], [[57, 8, 3, 0, 0], [22, 5, 6, 0, 0], [15, 4, 10, 0, 0], [0, 0, 4, 0, 14], [0, 0, 1, 7, 30]]]",KNeighborsClassifier()
34,AutoDataset,class5,400,ExtraTreeClassifier,931,0.9983885400880421,0.4791501351273647,0.9973154362416108,0.4946236559139785,0.0014710556447074374,0.05181761332927239,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.39037433155080214, 0.489247311827957, 0.5268817204301075, 0.4946236559139785, 0.4946236559139785]","[[[44, 12, 10, 1, 1], [8, 3, 4, 12, 7], [5, 9, 5, 5, 5], [0, 1, 0, 11, 6], [1, 0, 2, 25, 10]], [[44, 17, 6, 0, 0], [16, 8, 9, 0, 0], [12, 12, 5, 0, 1], [0, 1, 2, 8, 7], [0, 1, 0, 11, 26]], [[42, 9, 14, 1, 1], [13, 8, 11, 1, 0], [2, 9, 14, 2, 3], [0, 2, 0, 4, 12], [0, 1, 0, 7, 30]], [[46, 12, 9, 0, 0], [13, 7, 8, 1, 4], [5, 8, 9, 4, 4], [0, 4, 3, 4, 7], [2, 3, 3, 4, 26]], [[49, 11, 5, 0, 3], [14, 11, 8, 0, 0], [9, 9, 8, 3, 0], [0, 1, 4, 3, 10], [2, 8, 3, 4, 21]]]",ExtraTreeClassifier()
35,AutoDataset,class5,400,RandomForestClassifier,931,0.9983885400880421,0.623069403714565,0.9973154362416108,0.6129032258064516,0.0014710556447074374,0.06324411033383683,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.5454545454545454, 0.5860215053763441, 0.7043010752688172, 0.6666666666666666, 0.6129032258064516]","[[[63, 5, 0, 0, 0], [20, 6, 5, 3, 0], [8, 2, 15, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[57, 7, 3, 0, 0], [27, 1, 5, 0, 0], [16, 2, 11, 0, 1], [0, 0, 0, 3, 15], [0, 1, 0, 0, 37]], [[58, 2, 7, 0, 0], [20, 7, 6, 0, 0], [5, 0, 25, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 0, 38]], [[63, 1, 3, 0, 0], [21, 0, 12, 0, 0], [2, 3, 25, 0, 0], [0, 0, 5, 0, 13], [0, 0, 2, 0, 36]], [[63, 5, 0, 0, 0], [25, 2, 6, 0, 0], [12, 2, 14, 0, 1], [0, 0, 2, 0, 16], [0, 0, 2, 1, 35]]]",RandomForestClassifier()
36,AutoDataset,class5,400,LinearSVC,931,0.9967770801760842,0.5973377034098096,0.9959731543624161,0.6021505376344086,0.0024399667773314687,0.0760383455901811,"[0.9946236559139785, 0.9986577181208054, 0.9959731543624161, 0.9946308724832215, 1.0]","[0.47593582887700536, 0.6021505376344086, 0.6559139784946236, 0.6666666666666666, 0.5860215053763441]","[[[48, 13, 7, 0, 0], [5, 10, 4, 15, 0], [2, 7, 11, 9, 0], [0, 0, 0, 18, 0], [0, 1, 0, 35, 2]], [[56, 8, 3, 0, 0], [18, 8, 6, 1, 0], [8, 11, 10, 0, 1], [0, 2, 0, 5, 11], [1, 0, 0, 4, 33]], [[51, 11, 4, 0, 1], [9, 13, 11, 0, 0], [1, 10, 19, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 5, 33]], [[61, 5, 1, 0, 0], [12, 8, 13, 0, 0], [3, 6, 21, 0, 0], [0, 2, 0, 4, 12], [0, 1, 0, 7, 30]], [[54, 12, 2, 0, 0], [16, 9, 6, 2, 0], [6, 8, 14, 1, 0], [0, 0, 3, 4, 11], [1, 0, 2, 7, 28]]]",LinearSVC()
37,AutoDataset,class5,400,AdaBoostClassifier,931,0.63371725481706,0.5069461215571273,0.6322147651006711,0.5161290322580645,0.025475661020000987,0.03747122461804658,"[0.5967741935483871, 0.6630872483221476, 0.625503355704698, 0.6322147651006711, 0.6510067114093959]","[0.5401069518716578, 0.5161290322580645, 0.4731182795698925, 0.543010752688172, 0.46236559139784944]","[[[46, 15, 7, 0, 0], [10, 3, 21, 0, 0], [2, 3, 21, 3, 0], [0, 0, 0, 9, 9], [0, 0, 7, 9, 22]], [[54, 4, 9, 0, 0], [23, 4, 6, 0, 0], [13, 8, 8, 1, 0], [0, 0, 0, 1, 17], [0, 0, 1, 8, 29]], [[36, 12, 19, 0, 0], [15, 6, 12, 0, 0], [6, 5, 19, 0, 0], [0, 0, 1, 8, 9], [0, 0, 0, 19, 19]], [[54, 6, 7, 0, 0], [17, 4, 12, 0, 0], [7, 2, 21, 0, 0], [2, 0, 9, 0, 7], [1, 1, 9, 5, 22]], [[41, 16, 11, 0, 0], [13, 5, 15, 0, 0], [7, 8, 14, 0, 0], [0, 1, 2, 1, 14], [0, 2, 7, 4, 25]]]",AdaBoostClassifier(n_estimators=100)
38,AutoDataset,class5,400,GradientBoostingClassifier,931,0.9983885400880421,0.6187913288482548,0.9973154362416108,0.5967741935483871,0.0014710556447074374,0.07158050070223332,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.5240641711229946, 0.5967741935483871, 0.6666666666666666, 0.7096774193548387, 0.5967741935483871]","[[[59, 8, 1, 0, 0], [13, 10, 4, 7, 0], [5, 9, 11, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[54, 8, 5, 0, 0], [23, 5, 5, 0, 0], [10, 7, 13, 0, 0], [0, 1, 0, 6, 11], [0, 0, 1, 4, 33]], [[53, 4, 10, 0, 0], [11, 12, 9, 0, 1], [6, 4, 20, 0, 0], [0, 0, 1, 4, 13], [0, 0, 0, 3, 35]], [[61, 4, 2, 0, 0], [13, 10, 10, 0, 0], [2, 1, 27, 0, 0], [0, 0, 9, 0, 9], [0, 1, 3, 0, 34]], [[58, 9, 1, 0, 0], [18, 8, 7, 0, 0], [12, 5, 12, 0, 0], [0, 0, 2, 0, 16], [1, 0, 3, 1, 33]]]",GradientBoostingClassifier()
39,AutoDataset,class5,400,VotingClassifier,931,0.9967770801760842,0.6252486918521074,0.9959731543624161,0.6129032258064516,0.0024399667773314687,0.07270705125199607,"[0.9946236559139785, 0.9986577181208054, 0.9959731543624161, 0.9946308724832215, 1.0]","[0.5187165775401069, 0.6075268817204301, 0.6935483870967742, 0.6935483870967742, 0.6129032258064516]","[[[53, 11, 4, 0, 0], [14, 11, 6, 3, 0], [5, 7, 13, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[57, 7, 3, 0, 0], [20, 6, 6, 1, 0], [10, 9, 9, 1, 1], [0, 1, 0, 6, 11], [1, 0, 0, 2, 35]], [[58, 4, 5, 0, 0], [13, 7, 13, 0, 0], [2, 6, 22, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 2, 36]], [[65, 0, 2, 0, 0], [16, 6, 11, 0, 0], [3, 3, 24, 0, 0], [0, 1, 1, 3, 13], [0, 1, 0, 6, 31]], [[58, 8, 2, 0, 0], [22, 8, 3, 0, 0], [9, 5, 14, 0, 1], [0, 0, 2, 4, 12], [1, 0, 1, 6, 30]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class5,500,GaussianNB,931,0.6826055423251786,0.6102121787131274,0.6791946308724832,0.6451612903225806,0.01865996036246294,0.07416173920692906,"[0.7056451612903226, 0.6791946308724832, 0.6657718120805369, 0.6644295302013423, 0.697986577181208]","[0.5026737967914439, 0.6451612903225806, 0.6612903225806451, 0.6774193548387096, 0.5645161290322581]","[[[56, 11, 1, 0, 0], [7, 5, 5, 17, 0], [1, 7, 15, 6, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[54, 8, 5, 0, 0], [23, 2, 8, 0, 0], [13, 6, 11, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 3, 35]], [[49, 6, 12, 0, 0], [14, 7, 12, 0, 0], [3, 4, 22, 0, 1], [0, 0, 1, 7, 10], [0, 0, 0, 0, 38]], [[60, 3, 4, 0, 0], [12, 3, 18, 0, 0], [0, 0, 29, 0, 1], [0, 0, 8, 0, 10], [0, 0, 4, 0, 34]], [[52, 14, 2, 0, 0], [19, 4, 10, 0, 0], [11, 2, 15, 0, 1], [0, 0, 2, 0, 16], [0, 0, 4, 0, 34]]]",GaussianNB()
41,AutoDataset,class5,500,MLPClassifier,931,0.9650880421447644,0.6348456097981714,0.9664429530201343,0.6182795698924731,0.009320128806415248,0.04230173894439627,"[0.9529569892473119, 0.9664429530201343, 0.978523489932886, 0.9610738255033557, 0.9664429530201343]","[0.5935828877005348, 0.6182795698924731, 0.6774193548387096, 0.6827956989247311, 0.6021505376344086]","[[[56, 8, 4, 0, 0], [10, 22, 2, 0, 0], [4, 9, 12, 4, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[55, 9, 3, 0, 0], [18, 7, 8, 0, 0], [8, 8, 12, 1, 1], [0, 1, 0, 7, 10], [0, 0, 0, 4, 34]], [[54, 5, 8, 0, 0], [10, 10, 13, 0, 0], [2, 6, 22, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 4, 34]], [[61, 5, 1, 0, 0], [13, 9, 11, 0, 0], [2, 4, 24, 0, 0], [0, 0, 2, 3, 13], [0, 0, 0, 8, 30]], [[58, 8, 2, 0, 0], [16, 13, 4, 0, 0], [11, 8, 9, 0, 1], [0, 0, 2, 4, 12], [0, 0, 0, 10, 28]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class5,500,LogisticRegression,931,0.6071447643790142,0.5575297567707435,0.6134228187919463,0.5645161290322581,0.013868419317559184,0.03663615708252439,"[0.614247311827957, 0.6134228187919463, 0.5838926174496645, 0.6053691275167785, 0.6187919463087248]","[0.49732620320855614, 0.5645161290322581, 0.5967741935483871, 0.5591397849462365, 0.5698924731182796]","[[[68, 0, 0, 0, 0], [34, 0, 0, 0, 0], [20, 4, 2, 3, 0], [0, 0, 0, 14, 4], [4, 0, 0, 25, 9]], [[67, 0, 0, 0, 0], [33, 0, 0, 0, 0], [28, 0, 1, 0, 1], [0, 1, 0, 0, 17], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 1, 1, 0, 0], [16, 4, 6, 0, 4], [0, 2, 0, 0, 16], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [29, 0, 3, 0, 1], [20, 1, 3, 0, 6], [1, 0, 0, 0, 17], [4, 0, 0, 0, 34]], [[68, 0, 0, 0, 0], [32, 1, 0, 0, 0], [23, 2, 2, 0, 2], [1, 0, 0, 0, 17], [3, 0, 0, 0, 35]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class5,500,KNeighborsClassifier,931,0.75751677852349,0.5704559829797021,0.7557046979865771,0.5913978494623656,0.00728891195356212,0.06196533384791695,"[0.75, 0.7557046979865771, 0.763758389261745, 0.7516778523489933, 0.7664429530201342]","[0.47593582887700536, 0.5967741935483871, 0.5913978494623656, 0.6397849462365591, 0.5483870967741935]","[[[59, 5, 4, 0, 0], [20, 2, 5, 7, 0], [11, 5, 9, 4, 0], [0, 0, 0, 18, 0], [0, 0, 1, 36, 1]], [[57, 5, 5, 0, 0], [27, 3, 3, 0, 0], [17, 5, 8, 0, 0], [0, 0, 1, 10, 7], [0, 0, 1, 4, 33]], [[56, 6, 5, 0, 0], [22, 5, 6, 0, 0], [11, 4, 15, 0, 0], [0, 0, 1, 1, 16], [0, 0, 2, 3, 33]], [[60, 4, 3, 0, 0], [18, 2, 13, 0, 0], [2, 5, 23, 0, 0], [1, 0, 5, 0, 12], [2, 0, 1, 1, 34]], [[57, 7, 4, 0, 0], [21, 5, 7, 0, 0], [15, 5, 9, 0, 0], [0, 0, 4, 1, 13], [1, 0, 0, 7, 30]]]",KNeighborsClassifier()
44,AutoDataset,class5,500,ExtraTreeClassifier,931,0.9983885400880421,0.4662411592202863,0.9973154362416108,0.4731182795698925,0.0014710556447074374,0.046175234240618944,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.39572192513368987, 0.4731182795698925, 0.5161290322580645, 0.4946236559139785, 0.45161290322580644]","[[[44, 18, 4, 1, 1], [21, 8, 4, 1, 0], [9, 11, 4, 5, 0], [2, 0, 1, 15, 0], [6, 1, 3, 25, 3]], [[46, 16, 3, 1, 1], [20, 4, 8, 0, 1], [15, 5, 8, 1, 1], [0, 1, 6, 3, 8], [2, 1, 1, 7, 27]], [[39, 10, 15, 1, 2], [12, 9, 10, 2, 0], [5, 9, 12, 2, 2], [0, 2, 0, 5, 11], [0, 0, 1, 6, 31]], [[48, 8, 9, 2, 0], [13, 3, 12, 0, 5], [3, 6, 16, 1, 4], [1, 0, 1, 4, 12], [3, 2, 2, 10, 21]], [[43, 20, 5, 0, 0], [22, 6, 3, 0, 2], [13, 5, 8, 1, 2], [0, 1, 4, 5, 8], [1, 1, 8, 6, 22]]]",ExtraTreeClassifier()
45,AutoDataset,class5,500,RandomForestClassifier,931,0.9983885400880421,0.6241504226323961,0.9973154362416108,0.6129032258064516,0.0014710556447074374,0.06043621920700475,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9973154362416108, 1.0]","[0.5401069518716578, 0.6021505376344086, 0.6774193548387096, 0.6881720430107527, 0.6129032258064516]","[[[65, 2, 1, 0, 0], [21, 3, 8, 2, 0], [5, 6, 15, 3, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[59, 7, 1, 0, 0], [27, 1, 5, 0, 0], [14, 3, 12, 0, 1], [0, 0, 0, 3, 15], [0, 0, 1, 0, 37]], [[57, 6, 4, 0, 0], [20, 6, 7, 0, 0], [4, 5, 21, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 0, 38]], [[64, 1, 2, 0, 0], [19, 3, 11, 0, 0], [2, 2, 26, 0, 0], [1, 1, 1, 0, 15], [1, 0, 2, 0, 35]], [[59, 7, 2, 0, 0], [25, 2, 6, 0, 0], [12, 1, 15, 0, 1], [0, 0, 2, 0, 16], [0, 0, 0, 0, 38]]]",RandomForestClassifier()
