,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
23,AutoDataset,class5,300,KNeighborsClassifier,931,0.7704091794760771,0.5554079696394687,0.774496644295302,0.5913978494623656,0.013667006259687411,0.06303584495917265,"[0.7741935483870968, 0.7463087248322148, 0.7798657718120805, 0.7771812080536913, 0.774496644295302]","[0.47058823529411764, 0.5913978494623656, 0.6075268817204301, 0.6021505376344086, 0.5053763440860215]","[[[53, 13, 1, 0, 1], [1, 4, 2, 26, 1], [3, 5, 6, 10, 5], [0, 0, 0, 17, 1], [0, 0, 0, 30, 8]], [[51, 8, 5, 0, 3], [11, 10, 10, 0, 2], [5, 8, 12, 2, 3], [0, 3, 0, 6, 9], [0, 1, 1, 5, 31]], [[50, 8, 6, 1, 2], [11, 8, 10, 0, 4], [4, 2, 15, 2, 7], [0, 2, 1, 4, 11], [1, 0, 0, 1, 36]], [[62, 2, 2, 1, 0], [12, 2, 13, 1, 5], [2, 6, 13, 0, 9], [0, 0, 1, 4, 13], [0, 0, 3, 4, 31]], [[47, 14, 3, 1, 3], [14, 8, 8, 0, 3], [3, 9, 8, 2, 7], [0, 1, 2, 3, 12], [1, 1, 3, 5, 28]]]",KNeighborsClassifier()
24,AutoDataset,class5,300,ExtraTreeClassifier,931,0.9975828101320632,0.3125754700707263,0.9973154362416108,0.3048128342245989,0.0017513680235443137,0.030366336667894997,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.3048128342245989, 0.2849462365591398, 0.2903225806451613, 0.3225806451612903, 0.3602150537634409]","[[[35, 12, 9, 6, 6], [17, 7, 2, 4, 4], [4, 12, 4, 2, 7], [5, 2, 4, 5, 2], [15, 8, 5, 4, 6]], [[34, 11, 6, 6, 10], [13, 4, 8, 4, 4], [9, 8, 4, 3, 6], [9, 4, 0, 0, 5], [9, 5, 6, 7, 11]], [[24, 14, 14, 5, 10], [11, 7, 3, 6, 6], [7, 7, 9, 4, 3], [4, 2, 3, 3, 6], [11, 3, 7, 6, 11]], [[28, 12, 16, 2, 9], [15, 6, 4, 2, 6], [9, 6, 6, 4, 5], [5, 2, 5, 1, 5], [5, 3, 6, 5, 19]], [[33, 13, 6, 2, 14], [14, 8, 3, 3, 5], [10, 5, 9, 0, 5], [4, 5, 2, 2, 5], [8, 7, 5, 3, 15]]]",ExtraTreeClassifier()
25,AutoDataset,class5,300,RandomForestClassifier,931,0.9975828101320632,0.5038813179230637,0.9973154362416108,0.5161290322580645,0.0017513680235443137,0.06817373294941499,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.39037433155080214, 0.5161290322580645, 0.553763440860215, 0.5591397849462365, 0.5]","[[[68, 0, 0, 0, 0], [32, 0, 2, 0, 0], [17, 5, 3, 0, 4], [18, 0, 0, 0, 0], [35, 0, 1, 0, 2]], [[64, 2, 0, 0, 1], [27, 0, 6, 0, 0], [22, 2, 4, 0, 2], [10, 0, 1, 0, 7], [9, 0, 1, 0, 28]], [[62, 3, 1, 0, 1], [28, 1, 1, 0, 3], [9, 5, 8, 0, 8], [6, 1, 1, 0, 10], [5, 1, 0, 0, 32]], [[67, 0, 0, 0, 0], [27, 1, 4, 0, 1], [15, 1, 6, 0, 8], [0, 1, 2, 0, 15], [7, 1, 0, 0, 30]], [[67, 1, 0, 0, 0], [30, 1, 2, 0, 0], [22, 1, 4, 0, 2], [3, 0, 1, 0, 14], [15, 0, 2, 0, 21]]]",RandomForestClassifier()
26,AutoDataset,class5,300,LinearSVC,931,0.9967774410045465,0.5285722500143752,0.9959731543624161,0.5268817204301075,0.002036207955746172,0.07906561228840828,"[0.9959677419354839, 0.9946308724832215, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.42780748663101603, 0.5268817204301075, 0.5860215053763441, 0.6236559139784946, 0.478494623655914]","[[[45, 19, 4, 0, 0], [4, 5, 2, 23, 0], [2, 9, 8, 10, 0], [1, 2, 0, 14, 1], [3, 1, 3, 23, 8]], [[41, 17, 6, 1, 2], [5, 7, 20, 0, 1], [7, 6, 14, 0, 3], [0, 2, 3, 7, 6], [0, 1, 0, 8, 29]], [[53, 11, 1, 1, 1], [16, 9, 8, 0, 0], [2, 14, 13, 0, 1], [0, 1, 0, 3, 14], [0, 1, 2, 4, 31]], [[59, 6, 1, 1, 0], [12, 7, 9, 5, 0], [3, 5, 17, 4, 1], [0, 1, 3, 4, 10], [0, 3, 2, 4, 29]], [[51, 14, 1, 2, 0], [17, 5, 9, 1, 1], [8, 7, 8, 5, 1], [2, 0, 4, 3, 9], [0, 2, 4, 10, 22]]]",LinearSVC()
27,AutoDataset,class5,300,AdaBoostClassifier,931,0.6374879122465179,0.43941693979644647,0.6424731182795699,0.41935483870967744,0.04829996715646408,0.07721549769205661,"[0.6424731182795699, 0.5677852348993289, 0.6885906040268457, 0.614765100671141, 0.6738255033557047]","[0.3422459893048128, 0.41935483870967744, 0.4946236559139785, 0.5376344086021505, 0.4032258064516129]","[[[35, 25, 8, 0, 0], [7, 8, 4, 14, 1], [1, 6, 13, 8, 1], [7, 2, 2, 6, 1], [9, 5, 5, 17, 2]], [[25, 25, 14, 1, 2], [3, 14, 13, 0, 3], [3, 13, 12, 0, 2], [0, 4, 0, 5, 9], [0, 2, 6, 8, 22]], [[43, 14, 9, 0, 1], [7, 16, 9, 0, 1], [1, 13, 11, 3, 2], [0, 3, 3, 5, 7], [0, 8, 7, 6, 17]], [[54, 9, 3, 0, 1], [12, 9, 9, 0, 3], [4, 7, 11, 1, 7], [0, 5, 4, 1, 8], [2, 5, 5, 1, 25]], [[26, 37, 4, 0, 1], [8, 15, 7, 0, 3], [1, 16, 9, 0, 3], [0, 2, 4, 0, 12], [1, 3, 7, 2, 25]]]",AdaBoostClassifier(n_estimators=100)
28,AutoDataset,class5,300,GradientBoostingClassifier,931,0.9975828101320632,0.5769363463860617,0.9973154362416108,0.5913978494623656,0.0017513680235443137,0.07699554899964513,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44919786096256686, 0.6559139784946236, 0.5806451612903226, 0.6075268817204301, 0.5913978494623656]","[[[58, 8, 2, 0, 0], [15, 5, 1, 12, 1], [9, 6, 7, 4, 3], [6, 0, 0, 11, 1], [11, 4, 0, 20, 3]], [[55, 7, 4, 0, 1], [19, 10, 4, 0, 0], [5, 7, 16, 1, 1], [0, 7, 0, 7, 4], [0, 1, 1, 2, 34]], [[55, 5, 6, 0, 1], [21, 7, 5, 0, 0], [2, 9, 12, 3, 4], [0, 4, 0, 3, 11], [1, 4, 0, 2, 31]], [[62, 3, 1, 0, 1], [17, 6, 8, 0, 2], [6, 5, 12, 3, 4], [0, 2, 3, 0, 13], [0, 1, 1, 3, 33]], [[60, 5, 2, 0, 1], [16, 9, 7, 0, 1], [5, 9, 13, 0, 2], [0, 1, 1, 3, 13], [2, 3, 5, 3, 25]]]",GradientBoostingClassifier()
29,AutoDataset,class5,300,VotingClassifier,931,0.9975828101320632,0.5597262952101661,0.9973154362416108,0.5698924731182796,0.0017513680235443137,0.07755829801276741,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.5698924731182796, 0.6236559139784946, 0.6397849462365591, 0.510752688172043]","[[[53, 13, 2, 0, 0], [10, 4, 0, 20, 0], [3, 6, 11, 9, 0], [3, 1, 0, 14, 0], [10, 0, 0, 25, 3]], [[47, 16, 2, 1, 1], [11, 6, 16, 0, 0], [10, 5, 12, 0, 3], [5, 0, 3, 7, 3], [2, 0, 1, 1, 34]], [[62, 5, 0, 0, 0], [19, 5, 9, 0, 0], [5, 12, 12, 0, 1], [1, 0, 0, 3, 14], [1, 1, 0, 2, 34]], [[64, 3, 0, 0, 0], [17, 3, 10, 2, 1], [6, 3, 17, 3, 1], [1, 1, 3, 2, 11], [1, 0, 1, 3, 33]], [[56, 11, 1, 0, 0], [23, 5, 5, 0, 0], [13, 8, 7, 1, 0], [3, 1, 2, 2, 10], [6, 0, 2, 5, 25]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
30,AutoDataset,class5,400,GaussianNB,931,0.798068846070578,0.5274509803921569,0.8,0.521505376344086,0.010961450348082208,0.058313953139949026,"[0.8064516129032258, 0.7798657718120805, 0.8, 0.7973154362416107, 0.8067114093959732]","[0.47058823529411764, 0.4731182795698925, 0.521505376344086, 0.5698924731182796, 0.6021505376344086]","[[[56, 8, 4, 0, 0], [7, 9, 13, 5, 0], [5, 3, 18, 3, 0], [13, 1, 0, 2, 2], [16, 6, 2, 11, 3]], [[48, 13, 4, 0, 2], [23, 4, 5, 0, 1], [13, 2, 10, 0, 5], [7, 5, 1, 2, 3], [0, 3, 10, 1, 24]], [[47, 6, 11, 0, 3], [17, 5, 8, 0, 3], [6, 2, 20, 0, 2], [2, 4, 3, 0, 9], [2, 4, 6, 1, 25]], [[53, 8, 6, 0, 0], [10, 8, 15, 0, 0], [6, 5, 16, 1, 2], [0, 0, 8, 0, 10], [2, 1, 3, 3, 29]], [[60, 6, 2, 0, 0], [16, 6, 11, 0, 0], [12, 5, 12, 0, 0], [3, 0, 3, 2, 10], [3, 0, 1, 2, 32]]]",GaussianNB()
31,AutoDataset,class5,400,MLPClassifier,931,0.9975828101320632,0.6016732792823873,0.9973154362416108,0.6505376344086021,0.0017513680235443137,0.09296182899535255,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44385026737967914, 0.6559139784946236, 0.6505376344086021, 0.6666666666666666, 0.5913978494623656]","[[[48, 17, 3, 0, 0], [5, 6, 1, 21, 1], [1, 7, 10, 10, 1], [1, 1, 0, 15, 1], [3, 0, 1, 30, 4]], [[52, 12, 2, 0, 1], [13, 8, 12, 0, 0], [4, 6, 16, 1, 3], [0, 1, 1, 11, 5], [0, 0, 0, 3, 35]], [[58, 7, 1, 1, 0], [17, 6, 10, 0, 0], [3, 8, 18, 1, 0], [0, 1, 0, 3, 14], [0, 0, 0, 2, 36]], [[61, 5, 1, 0, 0], [13, 9, 10, 1, 0], [2, 6, 18, 3, 1], [0, 0, 3, 2, 13], [0, 0, 1, 3, 34]], [[59, 7, 2, 0, 0], [16, 10, 7, 0, 0], [8, 9, 10, 2, 0], [1, 1, 3, 2, 11], [0, 1, 2, 6, 29]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
32,AutoDataset,class5,400,LogisticRegression,931,0.7967283683336941,0.605916853544937,0.8,0.6451612903225806,0.013796715163957713,0.07520600222274369,"[0.8131720430107527, 0.7812080536912752, 0.7838926174496644, 0.8, 0.8053691275167785]","[0.49732620320855614, 0.6451612903225806, 0.6774193548387096, 0.6505376344086021, 0.5591397849462365]","[[[50, 18, 0, 0, 0], [6, 8, 3, 17, 0], [2, 6, 13, 8, 0], [1, 1, 0, 16, 0], [3, 0, 0, 29, 6]], [[52, 10, 4, 0, 1], [12, 9, 12, 0, 0], [8, 5, 16, 1, 0], [0, 3, 0, 10, 5], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [17, 6, 10, 0, 0], [5, 2, 23, 0, 0], [0, 0, 0, 3, 15], [1, 0, 1, 0, 36]], [[63, 3, 0, 0, 1], [12, 5, 14, 0, 2], [1, 5, 19, 1, 4], [3, 0, 3, 0, 12], [1, 0, 3, 0, 34]], [[56, 6, 4, 0, 2], [19, 5, 8, 1, 0], [9, 6, 13, 0, 1], [0, 3, 1, 0, 14], [1, 3, 4, 0, 30]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
33,AutoDataset,class5,400,KNeighborsClassifier,931,0.7712159919174425,0.5586567764935886,0.7785234899328859,0.5913978494623656,0.014306756701491107,0.08029175869919622,"[0.7795698924731183, 0.7463087248322148, 0.7798657718120805, 0.7718120805369127, 0.7785234899328859]","[0.44919786096256686, 0.6344086021505376, 0.6182795698924731, 0.5913978494623656, 0.5]","[[[50, 16, 1, 0, 1], [1, 4, 2, 25, 2], [2, 7, 6, 10, 4], [0, 0, 1, 16, 1], [0, 0, 0, 30, 8]], [[51, 8, 5, 0, 3], [13, 11, 8, 0, 1], [3, 5, 18, 2, 2], [0, 2, 0, 6, 10], [0, 1, 1, 4, 32]], [[52, 7, 5, 0, 3], [12, 7, 9, 0, 5], [5, 1, 16, 3, 5], [0, 3, 1, 4, 10], [0, 0, 1, 1, 36]], [[60, 3, 3, 0, 1], [13, 0, 13, 3, 4], [4, 4, 13, 1, 8], [0, 0, 1, 5, 12], [0, 0, 2, 4, 32]], [[46, 13, 5, 0, 4], [12, 7, 10, 1, 3], [3, 8, 9, 2, 7], [0, 0, 2, 2, 14], [0, 1, 3, 5, 29]]]",KNeighborsClassifier()
34,AutoDataset,class5,400,ExtraTreeClassifier,931,0.9975828101320632,0.31575527571732503,0.9973154362416108,0.3172043010752688,0.0017513680235443137,0.02951932340315887,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.34759358288770054, 0.27419354838709675, 0.3010752688172043, 0.3172043010752688, 0.3387096774193548]","[[[40, 10, 6, 5, 7], [12, 9, 3, 3, 7], [8, 7, 4, 3, 7], [10, 2, 1, 2, 3], [11, 5, 5, 7, 10]], [[36, 10, 7, 5, 9], [12, 2, 6, 2, 11], [7, 7, 6, 6, 4], [7, 2, 3, 1, 5], [6, 9, 11, 6, 6]], [[30, 12, 9, 8, 8], [11, 4, 5, 6, 7], [5, 4, 10, 2, 9], [7, 2, 0, 4, 5], [14, 8, 4, 4, 8]], [[32, 18, 11, 3, 3], [13, 6, 5, 1, 8], [2, 10, 7, 6, 5], [4, 3, 2, 2, 7], [5, 12, 7, 2, 12]], [[30, 18, 6, 2, 12], [13, 8, 4, 4, 4], [5, 5, 10, 3, 6], [2, 2, 3, 4, 7], [10, 7, 4, 6, 11]]]",ExtraTreeClassifier()
35,AutoDataset,class5,400,RandomForestClassifier,931,0.9975828101320632,0.5039100684261975,0.9973154362416108,0.5268817204301075,0.0017513680235443137,0.08116630099679326,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.36363636363636365, 0.5268817204301075, 0.5591397849462365, 0.5591397849462365, 0.510752688172043]","[[[67, 0, 0, 0, 1], [33, 0, 1, 0, 0], [20, 3, 1, 0, 5], [18, 0, 0, 0, 0], [38, 0, 0, 0, 0]], [[62, 3, 1, 0, 1], [29, 1, 3, 0, 0], [24, 1, 4, 0, 1], [14, 1, 1, 0, 2], [6, 1, 0, 0, 31]], [[66, 0, 0, 0, 1], [31, 0, 1, 0, 1], [16, 2, 8, 0, 4], [5, 2, 0, 0, 11], [8, 0, 0, 0, 30]], [[67, 0, 0, 0, 0], [31, 0, 1, 0, 1], [18, 1, 5, 0, 6], [3, 0, 0, 0, 15], [4, 2, 0, 0, 32]], [[67, 1, 0, 0, 0], [30, 0, 2, 0, 1], [18, 1, 5, 0, 5], [5, 0, 1, 0, 12], [13, 0, 2, 0, 23]]]",RandomForestClassifier()
36,AutoDataset,class5,400,LinearSVC,931,0.9975828101320632,0.566246909320913,0.9973154362416108,0.6075268817204301,0.0017513680235443137,0.10639926792140887,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.39037433155080214, 0.6236559139784946, 0.6075268817204301, 0.6612903225806451, 0.5483870967741935]","[[[42, 20, 6, 0, 0], [3, 6, 2, 23, 0], [1, 8, 9, 10, 1], [1, 6, 0, 10, 1], [2, 2, 4, 24, 6]], [[47, 18, 0, 1, 1], [9, 11, 13, 0, 0], [7, 4, 15, 0, 4], [0, 1, 3, 10, 4], [0, 0, 0, 5, 33]], [[53, 10, 2, 1, 1], [15, 6, 12, 0, 0], [4, 8, 17, 0, 1], [0, 1, 0, 3, 14], [0, 0, 0, 4, 34]], [[60, 7, 0, 0, 0], [11, 10, 8, 3, 1], [4, 6, 17, 2, 1], [0, 0, 4, 3, 11], [0, 1, 1, 3, 33]], [[56, 8, 4, 0, 0], [18, 7, 8, 0, 0], [5, 9, 11, 4, 0], [2, 0, 5, 3, 8], [0, 2, 4, 7, 25]]]",LinearSVC()
37,AutoDataset,class5,400,AdaBoostClassifier,931,0.6466295013350652,0.4598527974239549,0.661744966442953,0.5053763440860215,0.039504981001851396,0.0840034884910393,"[0.6948924731182796, 0.6120805369127517, 0.6, 0.6644295302013423, 0.661744966442953]","[0.33689839572192515, 0.5161290322580645, 0.40860215053763443, 0.532258064516129, 0.5053763440860215]","[[[38, 22, 8, 0, 0], [8, 4, 11, 11, 0], [2, 8, 15, 4, 0], [7, 2, 5, 4, 0], [9, 5, 2, 20, 2]], [[36, 26, 5, 0, 0], [3, 21, 9, 0, 0], [1, 11, 15, 0, 3], [0, 7, 0, 1, 10], [0, 5, 1, 9, 23]], [[25, 30, 11, 0, 1], [7, 10, 16, 0, 0], [1, 8, 17, 2, 2], [0, 2, 5, 5, 6], [0, 3, 11, 5, 19]], [[55, 7, 2, 0, 3], [12, 8, 9, 0, 4], [5, 9, 10, 1, 5], [0, 3, 5, 0, 10], [0, 5, 7, 0, 26]], [[31, 25, 10, 0, 2], [6, 21, 6, 0, 0], [2, 10, 15, 0, 2], [0, 4, 6, 0, 8], [0, 5, 4, 2, 27]]]",AdaBoostClassifier(n_estimators=100)
38,AutoDataset,class5,400,GradientBoostingClassifier,931,0.9975828101320632,0.5736932896325685,0.9973154362416108,0.5860215053763441,0.0017513680235443137,0.0726003900112138,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.46524064171123, 0.6666666666666666, 0.5860215053763441, 0.5913978494623656, 0.5591397849462365]","[[[59, 8, 1, 0, 0], [14, 3, 2, 14, 1], [6, 4, 11, 6, 2], [5, 1, 2, 10, 0], [13, 2, 0, 19, 4]], [[58, 4, 3, 1, 1], [16, 11, 6, 0, 0], [9, 6, 12, 1, 2], [0, 6, 1, 9, 2], [0, 1, 0, 3, 34]], [[55, 5, 6, 0, 1], [22, 5, 6, 0, 0], [4, 6, 17, 2, 1], [0, 5, 1, 0, 12], [1, 2, 2, 1, 32]], [[62, 2, 1, 0, 2], [16, 5, 10, 0, 2], [3, 8, 12, 4, 3], [0, 3, 3, 0, 12], [0, 3, 1, 3, 31]], [[57, 8, 2, 0, 1], [15, 6, 11, 0, 1], [3, 10, 15, 0, 1], [0, 0, 3, 1, 14], [2, 3, 5, 3, 25]]]",GradientBoostingClassifier()
39,AutoDataset,class5,400,VotingClassifier,931,0.9975828101320632,0.5973837042148238,0.9973154362416108,0.6397849462365591,0.0017513680235443137,0.09763330821817454,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.43315508021390375, 0.6505376344086021, 0.6397849462365591, 0.6774193548387096, 0.5860215053763441]","[[[54, 11, 3, 0, 0], [12, 5, 1, 16, 0], [2, 8, 9, 9, 1], [5, 3, 0, 10, 0], [16, 0, 2, 17, 3]], [[54, 12, 1, 0, 0], [14, 8, 11, 0, 0], [9, 3, 14, 0, 4], [4, 2, 1, 9, 2], [0, 0, 0, 2, 36]], [[60, 6, 1, 0, 0], [17, 6, 10, 0, 0], [7, 6, 17, 0, 0], [2, 0, 0, 2, 14], [2, 0, 1, 1, 34]], [[64, 3, 0, 0, 0], [19, 7, 7, 0, 0], [2, 6, 19, 2, 1], [0, 0, 3, 2, 13], [0, 0, 1, 3, 34]], [[62, 5, 1, 0, 0], [21, 6, 6, 0, 0], [11, 7, 10, 1, 0], [3, 1, 3, 2, 9], [0, 2, 2, 5, 29]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class5,500,GaussianNB,931,0.7929627625027063,0.5027830487033522,0.7946308724832215,0.4946236559139785,0.010672790180354226,0.07464247018361037,"[0.7862903225806451, 0.7798657718120805, 0.7959731543624161, 0.8080536912751678, 0.7946308724832215]","[0.4117647058823529, 0.45161290322580644, 0.4946236559139785, 0.5752688172043011, 0.5806451612903226]","[[[53, 7, 8, 0, 0], [7, 4, 19, 4, 0], [6, 4, 17, 2, 0], [15, 0, 0, 2, 1], [17, 5, 4, 11, 1]], [[47, 14, 4, 0, 2], [25, 2, 4, 0, 2], [14, 1, 11, 0, 4], [7, 5, 2, 1, 3], [0, 2, 12, 1, 23]], [[45, 6, 11, 1, 4], [17, 4, 8, 0, 4], [5, 4, 19, 0, 2], [2, 4, 2, 1, 9], [3, 6, 5, 1, 23]], [[54, 7, 6, 0, 0], [10, 6, 17, 0, 0], [4, 3, 20, 1, 2], [0, 1, 7, 0, 10], [2, 1, 4, 4, 27]], [[60, 4, 3, 1, 0], [16, 6, 11, 0, 0], [11, 6, 12, 0, 0], [3, 0, 2, 2, 11], [6, 0, 3, 1, 28]]]",GaussianNB()
41,AutoDataset,class5,500,MLPClassifier,931,0.9975828101320632,0.6145650048875855,0.9973154362416108,0.6344086021505376,0.0017513680235443137,0.0931246025343198,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45454545454545453, 0.6344086021505376, 0.6774193548387096, 0.6827956989247311, 0.6236559139784946]","[[[48, 18, 2, 0, 0], [7, 5, 2, 20, 0], [1, 7, 10, 10, 1], [1, 1, 0, 15, 1], [3, 0, 1, 27, 7]], [[51, 12, 3, 0, 1], [15, 5, 13, 0, 0], [6, 6, 16, 0, 2], [0, 1, 2, 10, 5], [0, 0, 0, 2, 36]], [[62, 5, 0, 0, 0], [18, 8, 7, 0, 0], [5, 5, 19, 1, 0], [0, 0, 1, 1, 16], [0, 0, 1, 1, 36]], [[63, 4, 0, 0, 0], [16, 7, 9, 0, 1], [2, 5, 20, 2, 1], [0, 1, 5, 2, 10], [0, 0, 1, 2, 35]], [[59, 7, 2, 0, 0], [15, 10, 7, 0, 1], [9, 7, 13, 0, 0], [1, 1, 1, 4, 11], [1, 1, 2, 4, 30]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class5,500,LogisticRegression,931,0.8018286786461715,0.605916853544937,0.8067114093959732,0.6397849462365591,0.009826386066275176,0.0753979299852365,"[0.8118279569892473, 0.7906040268456376, 0.7919463087248322, 0.8067114093959732, 0.8080536912751678]","[0.49732620320855614, 0.6397849462365591, 0.6774193548387096, 0.6559139784946236, 0.5591397849462365]","[[[50, 17, 1, 0, 0], [5, 9, 2, 18, 0], [2, 6, 13, 8, 0], [1, 1, 0, 15, 1], [3, 0, 0, 29, 6]], [[54, 9, 2, 0, 2], [15, 5, 13, 0, 0], [9, 3, 17, 1, 0], [0, 3, 0, 10, 5], [2, 1, 0, 2, 33]], [[58, 6, 2, 0, 1], [17, 7, 9, 0, 0], [5, 2, 22, 1, 0], [0, 0, 0, 3, 15], [1, 0, 1, 0, 36]], [[63, 3, 0, 0, 1], [12, 4, 14, 0, 3], [0, 4, 21, 1, 4], [2, 1, 3, 0, 12], [1, 0, 3, 0, 34]], [[54, 8, 4, 0, 2], [18, 6, 8, 1, 0], [9, 6, 13, 0, 1], [0, 3, 1, 0, 14], [0, 4, 3, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class5,500,KNeighborsClassifier,931,0.762354766543985,0.5608073141279972,0.763758389261745,0.5913978494623656,0.010241066314644965,0.07668072341039348,"[0.771505376344086, 0.7449664429530202, 0.763758389261745, 0.763758389261745, 0.7677852348993288]","[0.44919786096256686, 0.6344086021505376, 0.6129032258064516, 0.5913978494623656, 0.5161290322580645]","[[[52, 14, 1, 0, 1], [2, 4, 2, 25, 1], [2, 7, 5, 10, 5], [0, 0, 1, 16, 1], [0, 0, 0, 31, 7]], [[49, 10, 4, 0, 4], [13, 10, 8, 0, 2], [1, 4, 20, 3, 2], [0, 3, 0, 6, 9], [0, 1, 1, 3, 33]], [[51, 7, 6, 1, 2], [11, 7, 10, 1, 4], [5, 1, 16, 3, 5], [0, 3, 1, 4, 10], [0, 0, 1, 1, 36]], [[59, 4, 3, 0, 1], [12, 0, 13, 4, 4], [3, 4, 14, 2, 7], [0, 0, 1, 3, 14], [0, 0, 1, 3, 34]], [[47, 13, 5, 0, 3], [13, 8, 8, 0, 4], [3, 8, 10, 2, 6], [0, 0, 3, 2, 13], [0, 1, 3, 5, 29]]]",KNeighborsClassifier()
44,AutoDataset,class5,500,ExtraTreeClassifier,931,0.9975828101320632,0.3029613018227819,0.9973154362416108,0.3118279569892473,0.0017513680235443137,0.04549011324149575,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.24598930481283424, 0.27419354838709675, 0.3172043010752688, 0.3655913978494624, 0.3118279569892473]","[[[32, 8, 12, 4, 12], [10, 4, 8, 5, 7], [8, 7, 2, 3, 9], [4, 3, 3, 1, 7], [12, 9, 8, 2, 7]], [[32, 11, 7, 3, 14], [11, 3, 5, 4, 10], [13, 3, 6, 2, 6], [8, 4, 1, 2, 3], [10, 6, 7, 7, 8]], [[35, 12, 8, 4, 8], [10, 8, 10, 1, 4], [10, 6, 6, 2, 6], [6, 4, 2, 3, 3], [9, 12, 7, 3, 7]], [[32, 13, 9, 3, 10], [12, 5, 6, 4, 6], [8, 3, 7, 2, 10], [5, 3, 4, 2, 4], [5, 2, 3, 6, 22]], [[41, 8, 4, 3, 12], [13, 6, 6, 2, 6], [6, 7, 6, 2, 8], [4, 6, 3, 0, 5], [12, 9, 8, 4, 5]]]",ExtraTreeClassifier()
45,AutoDataset,class5,500,RandomForestClassifier,931,0.9975828101320632,0.5049450865390144,0.9973154362416108,0.5268817204301075,0.0017513680235443137,0.05823906752838505,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.40106951871657753, 0.5268817204301075, 0.5268817204301075, 0.5376344086021505, 0.532258064516129]","[[[68, 0, 0, 0, 0], [32, 1, 1, 0, 0], [17, 3, 4, 0, 5], [17, 0, 0, 0, 1], [36, 0, 0, 0, 2]], [[64, 2, 0, 0, 1], [31, 0, 2, 0, 0], [23, 0, 5, 0, 2], [13, 0, 1, 0, 4], [7, 1, 1, 0, 29]], [[65, 0, 1, 0, 1], [29, 1, 2, 0, 1], [19, 3, 5, 0, 3], [9, 0, 0, 0, 9], [7, 2, 1, 1, 27]], [[67, 0, 0, 0, 0], [30, 1, 1, 0, 1], [20, 1, 2, 0, 7], [1, 0, 3, 0, 14], [7, 0, 1, 0, 30]], [[67, 1, 0, 0, 0], [29, 1, 1, 0, 2], [21, 0, 6, 0, 2], [4, 0, 2, 0, 12], [10, 0, 3, 0, 25]]]",RandomForestClassifier()
