,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
78,AutoDataset,class2,800,GradientBoostingClassifier,931,1.0,0.9570754988212293,52.8,4.8,3.2,125.4,0.9632530827950676,0.03674691720493247,0.05714285714285714,0.9428571428571428,0.9763014603809218,0.968670562468899,1.0,0.9516129032258065,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.983739837398374,0.966542750929368,0.0,0.029798984595388614,3.563705936241092,6.906518659932802,3.5637059362410923,6.54217089351845,0.052802329134998036,0.05280232913499804,0.06363760600430522,0.06363760600430521,0.025485080401571356,0.022551646491108114,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9197860962566845, 0.9516129032258065, 0.978494623655914, 0.9946236559139785, 0.9408602150537635]","[56, 47, 52, 55, 54]","[15, 0, 0, 0, 9]","[0, 9, 4, 1, 2]","[116, 130, 130, 130, 121]","[0.8854961832061069, 1.0, 1.0, 1.0, 0.9307692307692308]","[0.11450381679389313, 0.0, 0.0, 0.0, 0.06923076923076923]","[0.0, 0.16071428571428573, 0.07142857142857142, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9285714285714286, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.935251798561151, 0.9701492537313433, 0.9923664122137404, 0.983739837398374]","[0.9392712550607287, 0.966542750929368, 0.9848484848484849, 0.9961685823754789, 0.9565217391304349]","[[[56, 0], [15, 116]], [[47, 9], [0, 130]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [9, 121]]]",GradientBoostingClassifier()
79,AutoDataset,class2,800,VotingClassifier,931,1.0,0.9677821861882583,53.6,3.6,2.4,126.6,0.9723899001761598,0.027610099823840283,0.04285714285714285,0.9571428571428571,0.982004991087344,0.9768550782455245,1.0,0.9625668449197861,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9725490196078431,0.0,0.02045948910917908,3.2863353450309964,3.2093613071762426,3.2863353450309964,2.966479394838265,0.024578977123309295,0.02457897712330928,0.05868455973269637,0.05868455973269639,0.02411780615546583,0.014598509857436315,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 0.946236559139785, 0.989247311827957, 0.989247311827957, 0.9516129032258065]","[56, 48, 54, 56, 54]","[7, 2, 0, 2, 7]","[0, 8, 2, 0, 2]","[124, 128, 130, 128, 123]","[0.9465648854961832, 0.9846153846153847, 1.0, 0.9846153846153847, 0.9461538461538461]","[0.05343511450381679, 0.015384615384615385, 0.0, 0.015384615384615385, 0.05384615384615385]","[0.0, 0.14285714285714285, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.8571428571428571, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9411764705882353, 0.9848484848484849, 1.0, 0.984]","[0.9725490196078431, 0.962406015037594, 0.9923664122137404, 0.9922480620155039, 0.9647058823529412]","[[[56, 0], [7, 124]], [[48, 8], [2, 128]], [[54, 2], [0, 130]], [[56, 0], [2, 128]], [[54, 2], [7, 123]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
80,AutoDataset,class2,900,GaussianNB,931,0.9428039979793607,0.9430912540969467,53.8,8.4,2.2,121.8,0.9355490311215503,0.06445096887844978,0.039285714285714285,0.9607142857142857,0.9823532634500894,0.9575068254680936,0.9448924731182796,0.956989247311828,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.9847328244274809,0.9694656488549619,0.012210820319307326,0.046459156678364796,2.2803508501982757,8.203657720797475,2.280350850198276,8.043631020876083,0.06296568409261806,0.06296568409261806,0.040720550896397784,0.040720550896397784,0.01831666394551058,0.03585337801902896,"[0.9448924731182796, 0.9557046979865772, 0.9315436241610738, 0.9288590604026845, 0.9530201342281879]","[0.9251336898395722, 0.956989247311828, 0.9838709677419355, 0.978494623655914, 0.8709677419354839]","[56, 51, 54, 56, 52]","[14, 3, 1, 4, 20]","[0, 5, 2, 0, 4]","[117, 127, 129, 126, 110]","[0.8931297709923665, 0.9769230769230769, 0.9923076923076923, 0.9692307692307692, 0.8461538461538461]","[0.10687022900763359, 0.023076923076923078, 0.007692307692307693, 0.03076923076923077, 0.15384615384615385]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9621212121212122, 0.9847328244274809, 1.0, 0.9649122807017544]","[0.9435483870967742, 0.9694656488549619, 0.9885057471264368, 0.9843749999999999, 0.9016393442622951]","[[[56, 0], [14, 117]], [[51, 5], [3, 127]], [[54, 2], [1, 129]], [[56, 0], [4, 126]], [[52, 4], [20, 110]]]",GaussianNB()
81,AutoDataset,class2,900,MLPClassifier,931,1.0,0.963486861020068,53.4,4.2,2.6,126.0,0.9677862595419848,0.03221374045801527,0.04642857142857142,0.9535714285714286,0.980317845117845,0.9736943444745787,1.0,0.9572192513368984,54.0,3.0,2.0,127.0,0.9769230769230769,0.023076923076923078,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9685039370078741,0.0,0.024445934212875088,3.2863353450309964,3.63318042491699,3.2863353450309964,3.391164991562634,0.027825231560867587,0.027825231560867584,0.058684559732696366,0.05868455973269639,0.02439411873442567,0.017566192631327627,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9408602150537635, 0.989247311827957, 0.989247311827957, 0.9408602150537635]","[56, 48, 54, 56, 53]","[8, 3, 0, 2, 8]","[0, 8, 2, 0, 3]","[123, 127, 130, 128, 122]","[0.9389312977099237, 0.9769230769230769, 1.0, 0.9846153846153847, 0.9384615384615385]","[0.061068702290076333, 0.023076923076923078, 0.0, 0.015384615384615385, 0.06153846153846154]","[0.0, 0.14285714285714285, 0.03571428571428571, 0.0, 0.05357142857142857]","[1.0, 0.8571428571428571, 0.9642857142857143, 1.0, 0.9464285714285714]","[1.0, 0.9407407407407408, 0.9848484848484849, 1.0, 0.976]","[0.9685039370078741, 0.9584905660377359, 0.9923664122137404, 0.9922480620155039, 0.9568627450980391]","[[[56, 0], [8, 123]], [[48, 8], [3, 127]], [[54, 2], [0, 130]], [[56, 0], [2, 128]], [[53, 3], [8, 122]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
82,AutoDataset,class2,900,LogisticRegression,931,0.9774428086887493,0.9688344546029555,52.2,2.0,3.8,128.2,0.9846388725778039,0.015361127422196124,0.06785714285714287,0.9321428571428572,0.9714235898561677,0.9778686426034184,0.974496644295302,0.9838709677419355,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9885057471264368,0.005489952877665588,0.033455599285848965,3.5637059362410923,3.4641016151377544,3.5637059362410923,3.492849839314596,0.026646987259717116,0.026646987259717113,0.06363760600430522,0.06363760600430522,0.02684481501549407,0.02391429675628536,"[0.9744623655913979, 0.978523489932886, 0.9731543624161074, 0.974496644295302, 0.9865771812080537]","[0.983957219251337, 0.9623655913978495, 0.9838709677419355, 1.0, 0.9139784946236559]","[55, 49, 53, 56, 48]","[2, 0, 0, 0, 8]","[1, 7, 3, 0, 8]","[129, 130, 130, 130, 122]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.017857142857142856, 0.125, 0.05357142857142857, 0.0, 0.14285714285714285]","[0.9821428571428571, 0.875, 0.9464285714285714, 1.0, 0.8571428571428571]","[0.9923076923076923, 0.948905109489051, 0.9774436090225563, 1.0, 0.9384615384615385]","[0.9885057471264368, 0.9737827715355805, 0.988593155893536, 1.0, 0.9384615384615385]","[[[55, 1], [2, 129]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[48, 8], [8, 122]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
83,AutoDataset,class2,900,KNeighborsClassifier,931,0.9887219455870678,0.9613995744925535,53.4,4.6,2.6,125.6,0.9648385202583676,0.03516147974163241,0.04642857142857142,0.9535714285714285,0.9805909367191192,0.9714329733043183,0.9879194630872483,0.967741935483871,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9769230769230769,0.9774436090225563,0.0027827263179962076,0.03689856642344228,2.6076809620810595,8.142481194328912,2.6076809620810595,7.7006493232713815,0.06214124605949512,0.0621412460594951,0.04656573146573321,0.04656573146573319,0.019277055832612997,0.028805392474809302,"[0.989247311827957, 0.9932885906040269, 0.9865771812080537, 0.9865771812080537, 0.9879194630872483]","[0.8983957219251337, 0.967741935483871, 0.978494623655914, 0.9946236559139785, 0.967741935483871]","[56, 50, 52, 56, 53]","[19, 0, 0, 1, 3]","[0, 6, 4, 0, 3]","[112, 130, 130, 129, 127]","[0.8549618320610687, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.1450381679389313, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.0, 0.10714285714285714, 0.07142857142857142, 0.0, 0.05357142857142857]","[1.0, 0.8928571428571429, 0.9285714285714286, 1.0, 0.9464285714285714]","[1.0, 0.9558823529411765, 0.9701492537313433, 1.0, 0.9769230769230769]","[0.9218106995884773, 0.9774436090225563, 0.9848484848484849, 0.9961389961389961, 0.9769230769230769]","[[[56, 0], [19, 112]], [[50, 6], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [3, 127]]]",KNeighborsClassifier()
84,AutoDataset,class2,900,ExtraTreeClassifier,931,1.0,0.8367718935081363,42.2,16.6,13.8,113.6,0.8725895478567235,0.12741045214327656,0.24642857142857144,0.7535714285714287,0.8912682995765826,0.8807924276535714,1.0,0.8494623655913979,43.0,14.0,13.0,116.0,0.8923076923076924,0.1076923076923077,0.23214285714285715,0.7678571428571429,0.8916666666666667,0.8955223880597014,0.0,0.06342146792542104,3.7013511046643495,10.237187113655782,3.7013511046643495,10.064790112068906,0.07849503444141244,0.07849503444141244,0.06609555544043481,0.06609555544043481,0.030018733081586684,0.04997545706652716,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.8494623655913979, 0.9086021505376344, 0.8763440860215054, 0.7473118279569892]","[43, 38, 44, 47, 39]","[24, 10, 5, 14, 30]","[13, 18, 12, 9, 17]","[107, 120, 125, 116, 100]","[0.816793893129771, 0.9230769230769231, 0.9615384615384616, 0.8923076923076924, 0.7692307692307693]","[0.183206106870229, 0.07692307692307693, 0.038461538461538464, 0.1076923076923077, 0.23076923076923078]","[0.23214285714285715, 0.32142857142857145, 0.21428571428571427, 0.16071428571428573, 0.30357142857142855]","[0.7678571428571429, 0.6785714285714286, 0.7857142857142857, 0.8392857142857143, 0.6964285714285714]","[0.8916666666666667, 0.8695652173913043, 0.9124087591240876, 0.928, 0.8547008547008547]","[0.852589641434263, 0.8955223880597014, 0.9363295880149812, 0.9098039215686274, 0.8097165991902834]","[[[43, 13], [24, 107]], [[38, 18], [10, 120]], [[44, 12], [5, 125]], [[47, 9], [14, 116]], [[39, 17], [30, 100]]]",ExtraTreeClassifier()
85,AutoDataset,class2,900,RandomForestClassifier,931,1.0,0.9677821861882583,52.6,2.6,3.4,127.6,0.9800822078684674,0.01991779213153259,0.06071428571428572,0.9392857142857143,0.9748467738244339,0.9770724768216411,1.0,0.9625668449197861,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9725490196078431,0.0,0.02080969083081886,3.7815340802378072,3.2093613071762426,3.7815340802378072,2.8809720581775866,0.02454679604104597,0.024546796041045982,0.06752739428996085,0.06752739428996084,0.027463550249036992,0.014738560212128871,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 0.9516129032258065, 0.9838709677419355, 0.9946236559139785, 0.946236559139785]","[56, 47, 53, 56, 51]","[7, 0, 0, 1, 5]","[0, 9, 3, 0, 5]","[124, 130, 130, 129, 125]","[0.9465648854961832, 1.0, 1.0, 0.9923076923076923, 0.9615384615384616]","[0.05343511450381679, 0.0, 0.0, 0.007692307692307693, 0.038461538461538464]","[0.0, 0.16071428571428573, 0.05357142857142857, 0.0, 0.08928571428571429]","[1.0, 0.8392857142857143, 0.9464285714285714, 1.0, 0.9107142857142857]","[1.0, 0.935251798561151, 0.9774436090225563, 1.0, 0.9615384615384616]","[0.9725490196078431, 0.966542750929368, 0.988593155893536, 0.9961389961389961, 0.9615384615384616]","[[[56, 0], [7, 124]], [[47, 9], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [5, 125]]]",RandomForestClassifier()
86,AutoDataset,class2,900,LinearSVC,931,1.0,0.9645678799378988,53.4,4.0,2.6,126.2,0.9693364650616558,0.0306635349383441,0.04642857142857143,0.9535714285714286,0.9806298041818785,0.9744785668247113,1.0,0.9518716577540107,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9644268774703557,0.0,0.025356009061683903,3.7815340802378072,4.183300132670378,3.7815340802378077,3.8987177379235853,0.032021801260407524,0.03202180126040751,0.06752739428996085,0.06752739428996084,0.027438829060626373,0.018279883915827334,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.946236559139785, 0.9946236559139785, 0.989247311827957, 0.9408602150537635]","[56, 47, 55, 56, 53]","[9, 1, 0, 2, 8]","[0, 9, 1, 0, 3]","[122, 129, 130, 128, 122]","[0.9312977099236641, 0.9923076923076923, 1.0, 0.9846153846153847, 0.9384615384615385]","[0.06870229007633588, 0.007692307692307693, 0.0, 0.015384615384615385, 0.06153846153846154]","[0.0, 0.16071428571428573, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.8392857142857143, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.9347826086956522, 0.9923664122137404, 1.0, 0.976]","[0.9644268774703557, 0.9626865671641791, 0.9961685823754789, 0.9922480620155039, 0.9568627450980391]","[[[56, 0], [9, 122]], [[47, 9], [1, 129]], [[55, 1], [0, 130]], [[56, 0], [2, 128]], [[53, 3], [8, 122]]]",LinearSVC()
87,AutoDataset,class2,900,AdaBoostClassifier,931,1.0,0.9634983612213214,53.6,4.4,2.4,125.8,0.9662712859659426,0.03372871403405755,0.04285714285714285,0.9571428571428571,0.9817939205174845,0.9734542286273378,1.0,0.9516129032258065,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9660377358490566,0.0,0.02667393373373682,2.7018512172212596,5.176871642217914,2.701851217221259,4.919349550499538,0.03966384263703873,0.03966384263703874,0.048247343164665356,0.048247343164665335,0.019924187089798293,0.019654990286919877,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.9516129032258065, 0.989247311827957, 0.9946236559139785, 0.9354838709677419]","[56, 49, 54, 55, 54]","[10, 2, 0, 0, 10]","[0, 7, 2, 1, 2]","[121, 128, 130, 130, 120]","[0.9236641221374046, 0.9846153846153847, 1.0, 1.0, 0.9230769230769231]","[0.07633587786259542, 0.015384615384615385, 0.0, 0.0, 0.07692307692307693]","[0.0, 0.125, 0.03571428571428571, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.875, 0.9642857142857143, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.9481481481481482, 0.9848484848484849, 0.9923664122137404, 0.9836065573770492]","[0.9603174603174602, 0.9660377358490566, 0.9923664122137404, 0.9961685823754789, 0.9523809523809524]","[[[56, 0], [10, 121]], [[49, 7], [2, 128]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [10, 120]]]",AdaBoostClassifier(n_estimators=100)
88,AutoDataset,class2,900,GradientBoostingClassifier,931,1.0,0.9602725547697084,52.8,4.2,3.2,126.0,0.9678097475044041,0.032190252495596004,0.05714285714285714,0.9428571428571428,0.9759908975035808,0.9711856451434423,1.0,0.956989247311828,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9754098360655737,0.9701492537313433,0.0,0.027271927726669642,3.1144823004794873,5.761944116355173,3.1144823004794877,5.522680508593631,0.04417541110168482,0.044175411101684804,0.055615755365705136,0.05561575536570514,0.022541452845310592,0.020279939009649608,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.956989247311828, 0.978494623655914, 0.9946236559139785, 0.9247311827956989]","[56, 48, 52, 55, 53]","[10, 0, 0, 0, 11]","[0, 8, 4, 1, 3]","[121, 130, 130, 130, 119]","[0.9236641221374046, 1.0, 1.0, 1.0, 0.9153846153846154]","[0.07633587786259542, 0.0, 0.0, 0.0, 0.08461538461538462]","[0.0, 0.14285714285714285, 0.07142857142857142, 0.017857142857142856, 0.05357142857142857]","[1.0, 0.8571428571428571, 0.9285714285714286, 0.9821428571428571, 0.9464285714285714]","[1.0, 0.9420289855072463, 0.9701492537313433, 0.9923664122137404, 0.9754098360655737]","[0.9603174603174602, 0.9701492537313433, 0.9848484848484849, 0.9961685823754789, 0.9444444444444444]","[[[56, 0], [10, 121]], [[48, 8], [0, 130]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[53, 3], [11, 119]]]",GradientBoostingClassifier()
89,AutoDataset,class2,900,VotingClassifier,931,1.0,0.9677821861882583,53.4,3.4,2.6,126.8,0.9739283617146214,0.026071638285378746,0.04642857142857142,0.9535714285714286,0.9805289600910039,0.9768786257337096,1.0,0.9625668449197861,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9725490196078431,0.0,0.02045948910917908,3.2863353450309964,3.361547262794322,3.2863353450309964,3.1144823004794877,0.025748427718053146,0.025748427718053135,0.058684559732696366,0.05868455973269639,0.024035041346112975,0.014671655241976278,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 0.9516129032258065, 0.989247311827957, 0.989247311827957, 0.946236559139785]","[56, 48, 54, 56, 53]","[7, 1, 0, 2, 7]","[0, 8, 2, 0, 3]","[124, 129, 130, 128, 123]","[0.9465648854961832, 0.9923076923076923, 1.0, 0.9846153846153847, 0.9461538461538461]","[0.05343511450381679, 0.007692307692307693, 0.0, 0.015384615384615385, 0.05384615384615385]","[0.0, 0.14285714285714285, 0.03571428571428571, 0.0, 0.05357142857142857]","[1.0, 0.8571428571428571, 0.9642857142857143, 1.0, 0.9464285714285714]","[1.0, 0.9416058394160584, 0.9848484848484849, 1.0, 0.9761904761904762]","[0.9725490196078431, 0.9662921348314606, 0.9923664122137404, 0.9922480620155039, 0.9609375]","[[[56, 0], [7, 124]], [[48, 8], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [2, 128]], [[53, 3], [7, 123]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class2,1000,GaussianNB,931,0.9422670852276827,0.9420159852797424,53.8,8.6,2.2,121.6,0.9340105695830887,0.06598943041691134,0.039285714285714285,0.9607142857142857,0.9822954332395876,0.9567171439729633,0.9448924731182796,0.9516129032258065,54.0,4.0,2.0,126.0,0.9692307692307692,0.03076923076923077,0.03571428571428571,0.9642857142857143,0.9847328244274809,0.9655172413793103,0.012261544749618736,0.046118044815418084,2.2803508501982757,8.049844718999244,2.280350850198276,7.893034904268446,0.061784955671971765,0.061784955671971765,0.040720550896397784,0.040720550896397784,0.018396792090663236,0.03556646659233654,"[0.9448924731182796, 0.9557046979865772, 0.9302013422818792, 0.9288590604026845, 0.9516778523489933]","[0.9251336898395722, 0.9516129032258065, 0.9838709677419355, 0.978494623655914, 0.8709677419354839]","[56, 51, 54, 56, 52]","[14, 4, 1, 4, 20]","[0, 5, 2, 0, 4]","[117, 126, 129, 126, 110]","[0.8931297709923665, 0.9692307692307692, 0.9923076923076923, 0.9692307692307692, 0.8461538461538461]","[0.10687022900763359, 0.03076923076923077, 0.007692307692307693, 0.03076923076923077, 0.15384615384615385]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9618320610687023, 0.9847328244274809, 1.0, 0.9649122807017544]","[0.9435483870967742, 0.9655172413793103, 0.9885057471264368, 0.9843749999999999, 0.9016393442622951]","[[[56, 0], [14, 117]], [[51, 5], [4, 126]], [[54, 2], [1, 129]], [[56, 0], [4, 126]], [[52, 4], [20, 110]]]",GaussianNB()
91,AutoDataset,class2,1000,MLPClassifier,931,1.0,0.9645621298372721,53.4,4.0,2.6,126.2,0.9693247210804463,0.03067527891955373,0.04642857142857143,0.9535714285714286,0.980508596400437,0.9745052969331132,1.0,0.9572192513368984,54.0,3.0,2.0,127.0,0.9769230769230769,0.023076923076923078,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9685039370078741,0.0,0.0262123210767236,3.7148351242013415,3.8078865529319543,3.714835124201342,3.5637059362410923,0.0291685658727163,0.029168565872716296,0.0663363415035954,0.06633634150359538,0.02724640013413957,0.018711278488393972,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9354838709677419, 0.989247311827957, 0.9946236559139785, 0.946236559139785]","[56, 47, 54, 56, 54]","[8, 3, 0, 1, 8]","[0, 9, 2, 0, 2]","[123, 127, 130, 129, 122]","[0.9389312977099237, 0.9769230769230769, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.061068702290076333, 0.023076923076923078, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9338235294117647, 0.9848484848484849, 1.0, 0.9838709677419355]","[0.9685039370078741, 0.9548872180451128, 0.9923664122137404, 0.9961389961389961, 0.9606299212598426]","[[[56, 0], [8, 123]], [[47, 9], [3, 127]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[54, 2], [8, 122]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class2,1000,LogisticRegression,931,0.9774428086887493,0.9688344546029555,52.2,2.0,3.8,128.2,0.9846388725778039,0.015361127422196124,0.06785714285714287,0.9321428571428572,0.9714235898561677,0.9778686426034184,0.974496644295302,0.9838709677419355,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9885057471264368,0.005489952877665588,0.033455599285848965,3.5637059362410923,3.4641016151377544,3.5637059362410923,3.492849839314596,0.026646987259717116,0.026646987259717113,0.06363760600430522,0.06363760600430522,0.02684481501549407,0.02391429675628536,"[0.9744623655913979, 0.978523489932886, 0.9731543624161074, 0.974496644295302, 0.9865771812080537]","[0.983957219251337, 0.9623655913978495, 0.9838709677419355, 1.0, 0.9139784946236559]","[55, 49, 53, 56, 48]","[2, 0, 0, 0, 8]","[1, 7, 3, 0, 8]","[129, 130, 130, 130, 122]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.017857142857142856, 0.125, 0.05357142857142857, 0.0, 0.14285714285714285]","[0.9821428571428571, 0.875, 0.9464285714285714, 1.0, 0.8571428571428571]","[0.9923076923076923, 0.948905109489051, 0.9774436090225563, 1.0, 0.9384615384615385]","[0.9885057471264368, 0.9737827715355805, 0.988593155893536, 1.0, 0.9384615384615385]","[[[55, 1], [2, 129]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[48, 8], [8, 122]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class2,1000,KNeighborsClassifier,931,0.9887219455870678,0.9592490368581451,53.0,4.6,3.0,125.6,0.9648385202583676,0.03516147974163241,0.05357142857142857,0.9464285714285714,0.9776621929518203,0.9699410913700162,0.9879194630872483,0.967741935483871,52.0,1.0,4.0,129.0,0.9923076923076923,0.007692307692307693,0.07142857142857142,0.9285714285714286,0.9694656488549618,0.9774436090225563,0.0027827263179962076,0.036154832817843194,2.8284271247461903,8.142481194328912,2.8284271247461903,7.7006493232713815,0.06214124605949512,0.0621412460594951,0.05050762722761054,0.05050762722761052,0.020949745677034625,0.028261642508546212,"[0.989247311827957, 0.9932885906040269, 0.9865771812080537, 0.9865771812080537, 0.9879194630872483]","[0.8983957219251337, 0.967741935483871, 0.9731182795698925, 0.9946236559139785, 0.9623655913978495]","[56, 50, 51, 56, 52]","[19, 0, 0, 1, 3]","[0, 6, 5, 0, 4]","[112, 130, 130, 129, 127]","[0.8549618320610687, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.1450381679389313, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.0, 0.10714285714285714, 0.08928571428571429, 0.0, 0.07142857142857142]","[1.0, 0.8928571428571429, 0.9107142857142857, 1.0, 0.9285714285714286]","[1.0, 0.9558823529411765, 0.9629629629629629, 1.0, 0.9694656488549618]","[0.9218106995884773, 0.9774436090225563, 0.9811320754716981, 0.9961389961389961, 0.9731800766283524]","[[[56, 0], [19, 112]], [[50, 6], [0, 130]], [[51, 5], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [3, 127]]]",KNeighborsClassifier()
