,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
92,AutoDataset,class5,1000,LogisticRegression,931,0.5896918524933247,0.5424874935311368,0.5892617449664429,0.543010752688172,0.007759965867022283,0.03524705802906492,"[0.6021505376344086, 0.5838926174496645, 0.5825503355704698, 0.5892617449664429, 0.5906040268456376]","[0.48663101604278075, 0.5752688172043011, 0.5698924731182796, 0.543010752688172, 0.5376344086021505]","[[[68, 0, 0, 0, 0], [12, 0, 0, 22, 0], [14, 2, 1, 10, 2], [0, 0, 0, 15, 3], [0, 0, 0, 31, 7]], [[66, 1, 0, 0, 0], [29, 3, 1, 0, 0], [25, 2, 1, 0, 2], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 1, 1, 0, 0], [20, 4, 2, 0, 4], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[64, 3, 0, 0, 0], [27, 3, 0, 0, 3], [13, 9, 2, 0, 6], [1, 0, 0, 0, 17], [5, 1, 0, 0, 32]], [[63, 5, 0, 0, 0], [28, 4, 0, 0, 1], [18, 10, 0, 0, 1], [2, 0, 0, 0, 16], [4, 0, 1, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class5,1000,KNeighborsClassifier,931,0.7505412426932236,0.54796733942844,0.7516778523489933,0.5752688172043011,0.01704915170946639,0.09369209488276185,"[0.7661290322580645, 0.7516778523489933, 0.738255033557047, 0.7288590604026846, 0.7677852348993288]","[0.39037433155080214, 0.543010752688172, 0.6290322580645161, 0.6021505376344086, 0.5752688172043011]","[[[49, 16, 3, 0, 0], [6, 3, 3, 22, 0], [9, 4, 4, 11, 1], [0, 0, 0, 17, 1], [0, 0, 0, 38, 0]], [[52, 12, 3, 0, 0], [25, 7, 1, 0, 0], [8, 13, 9, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 9, 29]], [[58, 3, 5, 0, 1], [21, 11, 1, 0, 0], [13, 7, 10, 0, 0], [0, 0, 1, 2, 15], [0, 0, 1, 1, 36]], [[61, 6, 0, 0, 0], [17, 7, 7, 1, 1], [9, 6, 13, 0, 2], [1, 1, 5, 0, 11], [3, 2, 2, 0, 31]], [[62, 5, 1, 0, 0], [21, 10, 2, 0, 0], [18, 3, 6, 1, 1], [1, 0, 1, 2, 14], [4, 1, 2, 4, 27]]]",KNeighborsClassifier()
94,AutoDataset,class5,1000,ExtraTreeClassifier,931,0.9975828101320632,0.47693634638606175,0.9973154362416108,0.4731182795698925,0.0017513680235443137,0.021383005745952505,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44919786096256686, 0.489247311827957, 0.4731182795698925, 0.5053763440860215, 0.46774193548387094]","[[[47, 17, 4, 0, 0], [8, 13, 3, 8, 2], [9, 8, 2, 8, 2], [0, 0, 1, 12, 5], [2, 0, 2, 24, 10]], [[43, 13, 9, 2, 0], [17, 8, 7, 0, 1], [11, 9, 6, 2, 2], [0, 3, 3, 5, 7], [1, 1, 0, 7, 29]], [[41, 15, 10, 0, 1], [11, 7, 14, 0, 1], [6, 8, 15, 0, 1], [1, 1, 0, 5, 11], [0, 2, 5, 11, 20]], [[48, 14, 3, 0, 2], [11, 11, 9, 0, 2], [4, 10, 11, 2, 3], [2, 0, 1, 9, 6], [5, 4, 6, 8, 15]], [[48, 12, 7, 1, 0], [15, 5, 8, 1, 4], [11, 5, 8, 1, 4], [2, 3, 4, 3, 6], [1, 4, 5, 5, 23]]]",ExtraTreeClassifier()
95,AutoDataset,class5,1000,RandomForestClassifier,931,0.9975828101320632,0.6016445287792536,0.9973154362416108,0.6182795698924731,0.0017513680235443137,0.07587912125062422,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.47058823529411764, 0.6182795698924731, 0.6612903225806451, 0.6451612903225806, 0.6129032258064516]","[[[62, 5, 1, 0, 0], [10, 0, 1, 23, 0], [4, 6, 8, 11, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[61, 5, 1, 0, 0], [26, 3, 4, 0, 0], [13, 7, 9, 0, 1], [0, 0, 0, 5, 13], [0, 0, 0, 1, 37]], [[61, 2, 4, 0, 0], [21, 6, 6, 0, 0], [5, 8, 16, 0, 1], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[67, 0, 0, 0, 0], [23, 0, 8, 0, 2], [6, 1, 20, 0, 3], [1, 0, 1, 0, 16], [0, 1, 4, 0, 33]], [[62, 5, 1, 0, 0], [22, 5, 6, 0, 0], [11, 5, 13, 0, 0], [0, 0, 4, 0, 14], [2, 1, 1, 0, 34]]]",RandomForestClassifier()
96,AutoDataset,class5,1000,LinearSVC,931,0.9975828101320632,0.58881605428095,0.9973154362416108,0.6075268817204301,0.0017513680235443137,0.1183737008166153,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.40106951871657753, 0.6075268817204301, 0.6612903225806451, 0.7096774193548387, 0.5645161290322581]","[[[45, 19, 4, 0, 0], [3, 2, 4, 25, 0], [3, 8, 6, 12, 0], [0, 0, 0, 18, 0], [0, 1, 0, 33, 4]], [[49, 16, 2, 0, 0], [15, 11, 7, 0, 0], [3, 12, 15, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 7, 31]], [[53, 10, 4, 0, 0], [11, 12, 10, 0, 0], [3, 5, 21, 0, 1], [0, 1, 0, 3, 14], [0, 0, 0, 4, 34]], [[63, 4, 0, 0, 0], [15, 6, 11, 1, 0], [4, 3, 22, 1, 0], [1, 0, 3, 6, 8], [0, 0, 2, 1, 35]], [[54, 12, 2, 0, 0], [18, 7, 7, 1, 0], [4, 10, 14, 1, 0], [0, 0, 6, 2, 10], [0, 1, 4, 5, 28]]]",LinearSVC()
97,AutoDataset,class5,1000,AdaBoostClassifier,931,0.5722353323230137,0.4909090909090909,0.5766129032258065,0.489247311827957,0.02669669266952564,0.04361002798276716,"[0.5766129032258065, 0.5919463087248322, 0.5718120805369128, 0.5275167785234899, 0.5932885906040268]","[0.45454545454545453, 0.5591397849462365, 0.5, 0.489247311827957, 0.45161290322580644]","[[[54, 8, 6, 0, 0], [24, 3, 4, 0, 3], [12, 3, 9, 3, 2], [0, 0, 0, 17, 1], [2, 0, 0, 34, 2]], [[66, 0, 1, 0, 0], [30, 0, 0, 3, 0], [24, 0, 3, 3, 0], [0, 2, 1, 1, 14], [0, 0, 1, 3, 34]], [[47, 9, 11, 0, 0], [20, 2, 11, 0, 0], [11, 2, 17, 0, 0], [0, 0, 2, 8, 8], [0, 0, 1, 18, 19]], [[55, 7, 3, 0, 2], [22, 4, 4, 0, 3], [9, 5, 16, 0, 0], [0, 3, 9, 2, 4], [0, 0, 12, 12, 14]], [[31, 33, 4, 0, 0], [10, 17, 6, 0, 0], [7, 12, 10, 0, 0], [0, 1, 6, 5, 6], [0, 2, 5, 10, 21]]]",AdaBoostClassifier(n_estimators=100)
98,AutoDataset,class5,1000,GradientBoostingClassifier,931,0.9975828101320632,0.6134552354666207,0.9973154362416108,0.6075268817204301,0.0017513680235443137,0.08650607498786476,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48663101604278075, 0.5860215053763441, 0.6827956989247311, 0.7043010752688172, 0.6075268817204301]","[[[62, 6, 0, 0, 0], [10, 5, 2, 17, 0], [2, 8, 8, 11, 0], [0, 0, 0, 16, 2], [0, 0, 0, 38, 0]], [[56, 9, 2, 0, 0], [21, 4, 8, 0, 0], [7, 10, 13, 0, 0], [0, 1, 0, 1, 16], [0, 0, 0, 3, 35]], [[54, 5, 8, 0, 0], [14, 15, 4, 0, 0], [3, 9, 18, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[65, 2, 0, 0, 0], [13, 8, 12, 0, 0], [2, 3, 24, 0, 1], [0, 1, 5, 2, 10], [0, 1, 5, 0, 32]], [[64, 4, 0, 0, 0], [17, 5, 11, 0, 0], [7, 10, 12, 0, 0], [1, 0, 3, 2, 12], [0, 2, 4, 2, 30]]]",GradientBoostingClassifier()
99,AutoDataset,class5,1000,VotingClassifier,931,0.9975828101320632,0.6048933356333736,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.10995430540040085,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44919786096256686, 0.6129032258064516, 0.7043010752688172, 0.7096774193548387, 0.5483870967741935]","[[[55, 12, 1, 0, 0], [8, 2, 2, 22, 0], [5, 6, 8, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[50, 16, 1, 0, 0], [18, 10, 5, 0, 0], [6, 10, 14, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 5, 33]], [[59, 4, 4, 0, 0], [14, 11, 8, 0, 0], [3, 5, 22, 0, 0], [0, 1, 0, 3, 14], [0, 0, 0, 2, 36]], [[65, 2, 0, 0, 0], [16, 5, 11, 1, 0], [3, 2, 24, 1, 0], [0, 0, 2, 3, 13], [0, 0, 2, 1, 35]], [[54, 13, 1, 0, 0], [21, 5, 7, 0, 0], [7, 9, 13, 0, 0], [1, 0, 6, 2, 9], [1, 0, 5, 4, 28]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
100,AutoDataset,class5,1100,GaussianNB,931,0.6144057155228404,0.5543729515266518,0.6040268456375839,0.5376344086021505,0.02906161643315342,0.08577679339883672,"[0.6612903225806451, 0.6214765100671141, 0.5865771812080537, 0.6040268456375839, 0.5986577181208054]","[0.43315508021390375, 0.6397849462365591, 0.6344086021505376, 0.5376344086021505, 0.5268817204301075]","[[[55, 8, 4, 1, 0], [6, 2, 0, 26, 0], [6, 4, 6, 12, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[58, 3, 5, 1, 0], [27, 0, 6, 0, 0], [19, 0, 11, 0, 0], [0, 0, 0, 18, 0], [0, 0, 1, 5, 32]], [[60, 1, 5, 0, 1], [27, 1, 5, 0, 0], [15, 0, 15, 0, 0], [0, 0, 1, 8, 9], [0, 0, 4, 0, 34]], [[60, 2, 2, 0, 3], [18, 0, 11, 1, 3], [10, 0, 12, 1, 7], [0, 1, 4, 0, 13], [2, 0, 8, 0, 28]], [[54, 9, 5, 0, 0], [22, 3, 7, 0, 1], [12, 1, 15, 0, 1], [2, 0, 5, 0, 11], [2, 1, 9, 0, 26]]]",GaussianNB()
101,AutoDataset,class5,1100,MLPClassifier,931,0.9970458973803853,0.613495486171008,0.9959731543624161,0.6182795698924731,0.001471385956086201,0.1176084630923343,"[0.9959677419354839, 0.9986577181208054, 0.9959731543624161, 0.9959731543624161, 0.9986577181208054]","[0.44919786096256686, 0.6182795698924731, 0.7043010752688172, 0.7419354838709677, 0.553763440860215]","[[[48, 18, 2, 0, 0], [8, 7, 4, 15, 0], [2, 5, 11, 11, 0], [0, 0, 0, 17, 1], [0, 0, 0, 37, 1]], [[49, 17, 1, 0, 0], [15, 11, 7, 0, 0], [4, 10, 16, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 6, 32]], [[53, 8, 6, 0, 0], [10, 15, 8, 0, 0], [3, 6, 21, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 1, 37]], [[66, 1, 0, 0, 0], [16, 8, 8, 1, 0], [3, 2, 24, 1, 0], [0, 1, 2, 5, 10], [0, 0, 1, 2, 35]], [[52, 15, 1, 0, 0], [18, 9, 6, 0, 0], [8, 9, 12, 0, 0], [0, 0, 3, 4, 11], [0, 0, 2, 10, 26]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
102,AutoDataset,class5,1100,LogisticRegression,931,0.5896918524933247,0.5424874935311368,0.5892617449664429,0.543010752688172,0.007759965867022283,0.03524705802906492,"[0.6021505376344086, 0.5838926174496645, 0.5825503355704698, 0.5892617449664429, 0.5906040268456376]","[0.48663101604278075, 0.5752688172043011, 0.5698924731182796, 0.543010752688172, 0.5376344086021505]","[[[68, 0, 0, 0, 0], [12, 0, 0, 22, 0], [14, 2, 1, 10, 2], [0, 0, 0, 15, 3], [0, 0, 0, 31, 7]], [[66, 1, 0, 0, 0], [29, 3, 1, 0, 0], [25, 2, 1, 0, 2], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 1, 1, 0, 0], [20, 4, 2, 0, 4], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[64, 3, 0, 0, 0], [27, 3, 0, 0, 3], [13, 9, 2, 0, 6], [1, 0, 0, 0, 17], [5, 1, 0, 0, 32]], [[63, 5, 0, 0, 0], [28, 4, 0, 0, 1], [18, 10, 0, 0, 1], [2, 0, 0, 0, 16], [4, 0, 1, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
103,AutoDataset,class5,1100,KNeighborsClassifier,931,0.7467817709460922,0.5436777643608763,0.7463087248322148,0.5645161290322581,0.01739441334870952,0.0972155387587092,"[0.7620967741935484, 0.7463087248322148, 0.7369127516778523, 0.723489932885906, 0.7651006711409396]","[0.37967914438502676, 0.543010752688172, 0.6236559139784946, 0.6075268817204301, 0.5645161290322581]","[[[47, 18, 3, 0, 0], [6, 3, 2, 23, 0], [9, 4, 4, 11, 1], [0, 0, 0, 17, 1], [0, 0, 0, 38, 0]], [[53, 12, 2, 0, 0], [24, 7, 2, 0, 0], [9, 12, 9, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 10, 28]], [[57, 4, 5, 0, 1], [21, 11, 1, 0, 0], [13, 7, 10, 0, 0], [0, 0, 1, 2, 15], [0, 0, 1, 1, 36]], [[62, 4, 1, 0, 0], [18, 6, 7, 1, 1], [9, 5, 14, 0, 2], [1, 1, 5, 0, 11], [3, 2, 2, 0, 31]], [[60, 7, 1, 0, 0], [21, 10, 2, 0, 0], [18, 3, 6, 1, 1], [1, 0, 1, 2, 14], [4, 1, 2, 4, 27]]]",KNeighborsClassifier()
104,AutoDataset,class5,1100,ExtraTreeClassifier,931,0.9975828101320632,0.47914438502673795,0.9973154362416108,0.510752688172043,0.0017513680235443137,0.051494826236537394,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.39572192513368987, 0.5161290322580645, 0.510752688172043, 0.46236559139784944, 0.510752688172043]","[[[44, 15, 8, 0, 1], [8, 1, 2, 20, 3], [6, 5, 3, 12, 3], [1, 0, 0, 16, 1], [3, 0, 0, 25, 10]], [[49, 8, 8, 0, 2], [13, 7, 11, 1, 1], [11, 9, 9, 0, 1], [0, 1, 0, 2, 15], [0, 2, 3, 4, 29]], [[42, 14, 9, 0, 2], [11, 10, 12, 0, 0], [7, 6, 14, 1, 2], [2, 2, 0, 3, 11], [0, 2, 2, 8, 26]], [[37, 18, 8, 3, 1], [6, 10, 13, 2, 2], [5, 9, 9, 4, 3], [2, 1, 4, 5, 6], [1, 2, 2, 8, 25]], [[47, 14, 7, 0, 0], [20, 11, 1, 0, 1], [12, 8, 8, 0, 1], [3, 2, 2, 7, 4], [2, 3, 5, 6, 22]]]",ExtraTreeClassifier()
105,AutoDataset,class5,1100,RandomForestClassifier,931,0.9975828101320632,0.5962566844919786,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.07022250505556349,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48128342245989303, 0.6129032258064516, 0.6612903225806451, 0.6397849462365591, 0.5860215053763441]","[[[61, 6, 1, 0, 0], [9, 4, 0, 21, 0], [6, 4, 7, 10, 2], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[61, 4, 2, 0, 0], [25, 2, 6, 0, 0], [13, 6, 10, 0, 1], [0, 0, 0, 3, 15], [0, 0, 0, 0, 38]], [[60, 1, 6, 0, 0], [23, 5, 5, 0, 0], [6, 6, 18, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[63, 4, 0, 0, 0], [23, 3, 5, 0, 2], [5, 2, 19, 0, 4], [1, 0, 1, 1, 15], [0, 0, 5, 0, 33]], [[61, 6, 1, 0, 0], [22, 3, 8, 0, 0], [12, 6, 11, 0, 0], [1, 0, 2, 0, 15], [1, 1, 2, 0, 34]]]",RandomForestClassifier()
106,AutoDataset,class5,1100,LinearSVC,931,0.9975828101320632,0.585613248231844,0.9973154362416108,0.6021505376344086,0.0017513680235443137,0.1264004375582707,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.37967914438502676, 0.6021505376344086, 0.6612903225806451, 0.7096774193548387, 0.5752688172043011]","[[[42, 21, 5, 0, 0], [4, 2, 3, 25, 0], [2, 9, 7, 11, 0], [0, 0, 1, 17, 0], [0, 0, 0, 35, 3]], [[50, 16, 1, 0, 0], [16, 10, 7, 0, 0], [3, 12, 15, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 8, 30]], [[52, 9, 6, 0, 0], [11, 12, 10, 0, 0], [3, 5, 22, 0, 0], [0, 1, 0, 3, 14], [0, 0, 0, 4, 34]], [[63, 4, 0, 0, 0], [15, 6, 11, 1, 0], [4, 3, 22, 1, 0], [1, 0, 3, 6, 8], [0, 0, 2, 1, 35]], [[54, 11, 3, 0, 0], [19, 8, 5, 1, 0], [3, 11, 14, 1, 0], [0, 0, 5, 3, 10], [0, 1, 4, 5, 28]]]",LinearSVC()
107,AutoDataset,class5,1100,AdaBoostClassifier,931,0.5692877246157177,0.5208326145707549,0.5731543624161074,0.510752688172043,0.027014201325164588,0.07852437345162834,"[0.5967741935483871, 0.5919463087248322, 0.5328859060402684, 0.5731543624161074, 0.5516778523489932]","[0.6256684491978609, 0.5591397849462365, 0.4946236559139785, 0.510752688172043, 0.41397849462365593]","[[[58, 2, 8, 0, 0], [20, 9, 4, 1, 0], [12, 3, 13, 1, 0], [0, 0, 0, 7, 11], [1, 2, 0, 5, 30]], [[66, 0, 1, 0, 0], [30, 0, 0, 3, 0], [24, 0, 3, 3, 0], [0, 2, 1, 1, 14], [0, 0, 1, 3, 34]], [[47, 10, 10, 0, 0], [20, 4, 8, 0, 1], [10, 3, 16, 0, 1], [0, 2, 0, 12, 4], [0, 0, 0, 25, 13]], [[53, 8, 6, 0, 0], [11, 8, 14, 0, 0], [4, 13, 13, 0, 0], [0, 3, 5, 5, 5], [0, 3, 10, 9, 16]], [[31, 32, 5, 0, 0], [9, 16, 8, 0, 0], [9, 9, 11, 0, 0], [0, 1, 7, 5, 5], [0, 0, 11, 13, 14]]]",AdaBoostClassifier(n_estimators=100)
108,AutoDataset,class5,1100,GradientBoostingClassifier,931,0.9975828101320632,0.6091599102984302,0.9973154362416108,0.6129032258064516,0.0017513680235443137,0.08285107469304809,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48128342245989303, 0.6129032258064516, 0.6612903225806451, 0.6989247311827957, 0.5913978494623656]","[[[60, 8, 0, 0, 0], [11, 4, 2, 17, 0], [2, 7, 9, 10, 1], [0, 0, 0, 17, 1], [0, 0, 0, 38, 0]], [[56, 8, 3, 0, 0], [16, 8, 9, 0, 0], [6, 8, 16, 0, 0], [0, 1, 0, 0, 17], [0, 0, 0, 4, 34]], [[55, 4, 8, 0, 0], [13, 12, 8, 0, 0], [2, 11, 17, 0, 0], [0, 1, 0, 1, 16], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [15, 6, 12, 0, 0], [2, 3, 24, 0, 1], [0, 1, 5, 1, 11], [0, 1, 4, 0, 33]], [[62, 6, 0, 0, 0], [19, 4, 10, 0, 0], [9, 8, 12, 0, 0], [1, 0, 4, 1, 12], [1, 0, 2, 4, 31]]]",GradientBoostingClassifier()
109,AutoDataset,class5,1100,VotingClassifier,931,0.9975828101320632,0.6027485480995918,0.9973154362416108,0.5967741935483871,0.0017513680235443137,0.10755639574998677,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44385026737967914, 0.5967741935483871, 0.6881720430107527, 0.7150537634408602, 0.5698924731182796]","[[[51, 16, 1, 0, 0], [7, 4, 1, 22, 0], [2, 6, 10, 11, 0], [0, 0, 1, 17, 0], [0, 0, 0, 37, 1]], [[51, 15, 1, 0, 0], [21, 7, 5, 0, 0], [8, 8, 14, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 6, 32]], [[56, 5, 6, 0, 0], [16, 11, 6, 0, 0], [5, 4, 21, 0, 0], [0, 1, 0, 3, 14], [0, 0, 0, 1, 37]], [[65, 2, 0, 0, 0], [18, 5, 9, 1, 0], [3, 2, 24, 1, 0], [0, 1, 3, 4, 10], [0, 0, 2, 1, 35]], [[57, 10, 1, 0, 0], [21, 6, 6, 0, 0], [7, 10, 12, 0, 0], [1, 0, 4, 3, 10], [0, 1, 5, 4, 28]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
110,AutoDataset,class5,1200,GaussianNB,931,0.6173590964855309,0.5543787016272785,0.6040268456375839,0.5376344086021505,0.028688038533391608,0.08730546660543033,"[0.6626344086021505, 0.6281879194630873, 0.5919463087248322, 0.6040268456375839, 0.6]","[0.42780748663101603, 0.6397849462365591, 0.6344086021505376, 0.5376344086021505, 0.532258064516129]","[[[55, 8, 4, 1, 0], [7, 1, 0, 26, 0], [5, 5, 6, 12, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[58, 3, 6, 0, 0], [27, 0, 6, 0, 0], [19, 0, 11, 0, 0], [0, 0, 0, 18, 0], [0, 0, 1, 5, 32]], [[61, 1, 4, 0, 1], [27, 1, 5, 0, 0], [15, 0, 15, 0, 0], [0, 0, 1, 7, 10], [0, 0, 4, 0, 34]], [[60, 2, 2, 0, 3], [18, 0, 11, 1, 3], [10, 0, 12, 1, 7], [0, 1, 4, 0, 13], [2, 0, 8, 0, 28]], [[54, 9, 5, 0, 0], [23, 2, 7, 0, 1], [11, 0, 17, 0, 1], [2, 0, 5, 0, 11], [2, 1, 9, 0, 26]]]",GaussianNB()
111,AutoDataset,class5,1200,MLPClassifier,931,0.9970458973803853,0.6081133919843598,0.9959731543624161,0.6236559139784946,0.001471385956086201,0.11092095126383178,"[0.9959677419354839, 0.9986577181208054, 0.9959731543624161, 0.9959731543624161, 0.9986577181208054]","[0.45454545454545453, 0.6236559139784946, 0.6935483870967742, 0.7258064516129032, 0.543010752688172]","[[[48, 18, 2, 0, 0], [7, 8, 3, 16, 0], [2, 4, 11, 12, 0], [0, 0, 0, 17, 1], [0, 0, 0, 37, 1]], [[49, 17, 1, 0, 0], [17, 11, 5, 0, 0], [5, 8, 17, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 6, 32]], [[53, 7, 7, 0, 0], [11, 11, 11, 0, 0], [3, 4, 23, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 1, 37]], [[65, 2, 0, 0, 0], [15, 8, 9, 1, 0], [3, 2, 24, 1, 0], [0, 0, 2, 3, 13], [0, 0, 1, 2, 35]], [[51, 16, 1, 0, 0], [17, 12, 4, 0, 0], [8, 11, 10, 0, 0], [0, 0, 6, 3, 9], [0, 1, 2, 10, 25]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
112,AutoDataset,class5,1200,LogisticRegression,931,0.5896918524933247,0.5424874935311368,0.5892617449664429,0.543010752688172,0.007759965867022283,0.03524705802906492,"[0.6021505376344086, 0.5838926174496645, 0.5825503355704698, 0.5892617449664429, 0.5906040268456376]","[0.48663101604278075, 0.5752688172043011, 0.5698924731182796, 0.543010752688172, 0.5376344086021505]","[[[68, 0, 0, 0, 0], [12, 0, 0, 22, 0], [14, 2, 1, 10, 2], [0, 0, 0, 15, 3], [0, 0, 0, 31, 7]], [[66, 1, 0, 0, 0], [29, 3, 1, 0, 0], [25, 2, 1, 0, 2], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[66, 1, 0, 0, 0], [31, 1, 1, 0, 0], [20, 4, 2, 0, 4], [0, 0, 0, 0, 18], [1, 0, 0, 0, 37]], [[64, 3, 0, 0, 0], [27, 3, 0, 0, 3], [13, 9, 2, 0, 6], [1, 0, 0, 0, 17], [5, 1, 0, 0, 32]], [[63, 5, 0, 0, 0], [28, 4, 0, 0, 1], [18, 10, 0, 0, 1], [2, 0, 0, 0, 16], [4, 0, 1, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
113,AutoDataset,class5,1200,KNeighborsClassifier,931,0.7432896730894133,0.536156632741073,0.7355704697986577,0.5645161290322581,0.012677540208412667,0.09681981674405525,"[0.7540322580645161, 0.7355704697986577, 0.7355704697986577, 0.7315436241610739, 0.7597315436241611]","[0.37433155080213903, 0.5268817204301075, 0.6182795698924731, 0.5967741935483871, 0.5645161290322581]","[[[47, 18, 3, 0, 0], [6, 2, 5, 21, 0], [9, 4, 4, 10, 2], [0, 0, 0, 17, 1], [0, 0, 0, 38, 0]], [[53, 11, 3, 0, 0], [26, 5, 2, 0, 0], [9, 13, 8, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 10, 28]], [[57, 4, 5, 0, 1], [21, 11, 1, 0, 0], [12, 8, 10, 0, 0], [0, 0, 1, 2, 15], [1, 0, 1, 1, 35]], [[62, 4, 1, 0, 0], [16, 7, 8, 1, 1], [9, 7, 11, 1, 2], [1, 1, 6, 0, 10], [3, 2, 2, 0, 31]], [[60, 7, 1, 0, 0], [21, 10, 2, 0, 0], [18, 3, 7, 1, 0], [1, 0, 1, 2, 14], [4, 1, 2, 5, 26]]]",KNeighborsClassifier()
114,AutoDataset,class5,1200,ExtraTreeClassifier,931,0.9975828101320632,0.4683571962509344,0.9973154362416108,0.46236559139784944,0.0017513680235443137,0.03887238460251636,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.42780748663101603, 0.5161290322580645, 0.43548387096774194, 0.5, 0.46236559139784944]","[[[44, 11, 12, 0, 1], [2, 11, 6, 9, 6], [7, 4, 6, 8, 4], [0, 1, 0, 16, 1], [3, 2, 0, 30, 3]], [[40, 12, 10, 3, 2], [15, 12, 4, 1, 1], [9, 10, 10, 1, 0], [0, 0, 1, 8, 9], [1, 1, 0, 10, 26]], [[35, 15, 16, 1, 0], [15, 6, 10, 1, 1], [10, 8, 10, 1, 1], [1, 1, 0, 4, 12], [2, 1, 2, 7, 26]], [[45, 9, 12, 0, 1], [8, 7, 12, 2, 4], [6, 4, 13, 3, 4], [0, 2, 0, 7, 9], [2, 2, 8, 5, 21]], [[43, 9, 12, 2, 2], [12, 8, 8, 2, 3], [8, 6, 11, 1, 3], [0, 4, 3, 4, 7], [4, 3, 4, 7, 20]]]",ExtraTreeClassifier()
