,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
60,AutoDataset,class2,700,GaussianNB,931,0.9433448798441221,0.8500373756540739,53.6,25.6,2.4,104.6,0.8042513211978861,0.19574867880211394,0.04285714285714286,0.9571428571428573,0.9804582532053032,0.8445913076583544,0.9449664429530201,0.946236559139785,55.0,9.0,1.0,121.0,0.9307692307692308,0.06923076923076923,0.017857142857142856,0.9821428571428571,0.9918032786885246,0.9603174603174605,0.011582139386883683,0.22149662373196063,2.7928480087537886,42.32375219660942,2.792848008753788,41.88436462452307,0.32298713008233343,0.3229871300823335,0.04987228587060336,0.04987228587060335,0.0236851907505897,0.2612426182062115,"[0.9596774193548387, 0.9449664429530201, 0.9315436241610738, 0.9328859060402684, 0.9476510067114094]","[0.46524064171123, 0.9946236559139785, 0.9838709677419355, 0.946236559139785, 0.8602150537634409]","[56, 55, 53, 55, 49]","[100, 0, 0, 9, 19]","[0, 1, 3, 1, 7]","[31, 130, 130, 121, 111]","[0.2366412213740458, 1.0, 1.0, 0.9307692307692308, 0.8538461538461538]","[0.7633587786259542, 0.0, 0.0, 0.06923076923076923, 0.14615384615384616]","[0.0, 0.017857142857142856, 0.05357142857142857, 0.017857142857142856, 0.125]","[1.0, 0.9821428571428571, 0.9464285714285714, 0.9821428571428571, 0.875]","[1.0, 0.9923664122137404, 0.9774436090225563, 0.9918032786885246, 0.940677966101695]","[0.38271604938271603, 0.9961685823754789, 0.988593155893536, 0.9603174603174605, 0.8951612903225806]","[[[56, 0], [100, 31]], [[55, 1], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [9, 121]], [[49, 7], [19, 111]]]",GaussianNB()
61,AutoDataset,class2,700,MLPClassifier,931,1.0,0.9656718992582369,54.0,4.4,2.0,125.8,0.9663065179095713,0.033693482090428654,0.03571428571428571,0.9642857142857142,0.9844783599814303,0.9748989230500271,1.0,0.9731182795698925,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9915966386554622,0.9809885931558935,0.0,0.03158648090000846,1.8708286933869707,5.5497747702046425,1.8708286933869707,5.167204273105526,0.042395190656781705,0.04239519065678167,0.03340765523905305,0.033407655239053015,0.014324808161694279,0.023498263838911723,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.9731182795698925, 0.9946236559139785, 0.9946236559139785, 0.9408602150537635]","[55, 52, 55, 56, 52]","[13, 1, 0, 1, 7]","[1, 4, 1, 0, 4]","[118, 129, 130, 129, 123]","[0.9007633587786259, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.09923664122137404, 0.007692307692307693, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.017857142857142856, 0.07142857142857142, 0.017857142857142856, 0.0, 0.07142857142857142]","[0.9821428571428571, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9285714285714286]","[0.9915966386554622, 0.9699248120300752, 0.9923664122137404, 1.0, 0.968503937007874]","[0.944, 0.9809885931558935, 0.9961685823754789, 0.9961389961389961, 0.9571984435797665]","[[[55, 1], [13, 118]], [[52, 4], [1, 129]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class2,700,LogisticRegression,931,0.9589139063289313,0.936633891093094,45.6,1.4,10.4,128.8,0.9892542571931886,0.010745742806811509,0.1857142857142857,0.8142857142857144,0.9253860202651524,0.9561907725856102,0.959731543624161,0.9354838709677419,45.0,0.0,11.0,130.0,1.0,0.0,0.19642857142857142,0.8035714285714286,0.9214285714285714,0.9558823529411764,0.004218718671172351,0.017552965073023792,1.9493588689617927,2.1908902300206643,1.9493588689617927,2.16794833886788,0.01684504117269989,0.0168450411726999,0.034809979802889156,0.034809979802889156,0.013393426929035931,0.012291089428970014,"[0.9543010752688172, 0.959731543624161, 0.959731543624161, 0.9557046979865772, 0.9651006711409396]","[0.93048128342246, 0.9354838709677419, 0.9408602150537635, 0.9623655913978495, 0.9139784946236559]","[45, 44, 45, 49, 45]","[2, 0, 0, 0, 5]","[11, 12, 11, 7, 11]","[129, 130, 130, 130, 125]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.19642857142857142, 0.21428571428571427, 0.19642857142857142, 0.125, 0.19642857142857142]","[0.8035714285714286, 0.7857142857142857, 0.8035714285714286, 0.875, 0.8035714285714286]","[0.9214285714285714, 0.9154929577464789, 0.9219858156028369, 0.948905109489051, 0.9191176470588235]","[0.9520295202952028, 0.9558823529411764, 0.959409594095941, 0.9737827715355805, 0.9398496240601504]","[[[45, 11], [2, 129]], [[44, 12], [0, 130]], [[45, 11], [0, 130]], [[49, 7], [0, 130]], [[45, 11], [5, 125]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class2,700,KNeighborsClassifier,931,0.9863054773760555,0.9474325800701513,52.2,6.0,3.8,124.2,0.9540927774515561,0.04590722254844392,0.06785714285714287,0.9321428571428572,0.9715803452596334,0.9612240390847718,0.9852348993288591,0.9623655913978495,51.0,3.0,5.0,127.0,0.9769230769230769,0.023076923076923078,0.08928571428571429,0.9107142857142857,0.9629629629629629,0.9737827715355805,0.002202639657744213,0.03727696817088476,3.1144823004794873,8.74642784226795,3.1144823004794877,8.318653737234168,0.06675170342630488,0.06675170342630486,0.05561575536570513,0.055615755365705115,0.023104429997532143,0.029533278181306803,"[0.9879032258064516, 0.9852348993288591, 0.9852348993288591, 0.9838926174496644, 0.9892617449664429]","[0.8877005347593583, 0.9731182795698925, 0.9623655913978495, 0.978494623655914, 0.9354838709677419]","[56, 51, 49, 55, 50]","[21, 0, 0, 3, 6]","[0, 5, 7, 1, 6]","[110, 130, 130, 127, 124]","[0.8396946564885496, 1.0, 1.0, 0.9769230769230769, 0.9538461538461539]","[0.16030534351145037, 0.0, 0.0, 0.023076923076923078, 0.046153846153846156]","[0.0, 0.08928571428571429, 0.125, 0.017857142857142856, 0.10714285714285714]","[1.0, 0.9107142857142857, 0.875, 0.9821428571428571, 0.8928571428571429]","[1.0, 0.9629629629629629, 0.948905109489051, 0.9921875, 0.9538461538461539]","[0.9128630705394191, 0.9811320754716981, 0.9737827715355805, 0.9844961240310077, 0.9538461538461539]","[[[56, 0], [21, 110]], [[51, 5], [0, 130]], [[49, 7], [0, 130]], [[55, 1], [3, 127]], [[50, 6], [6, 124]]]",KNeighborsClassifier()
64,AutoDataset,class2,700,ExtraTreeClassifier,931,1.0,0.8625495946179058,44.6,14.2,11.4,116.0,0.8910745742806812,0.10892542571931885,0.20357142857142857,0.7964285714285715,0.9130323342177835,0.9000200202549598,1.0,0.8817204301075269,41.0,15.0,15.0,115.0,0.8846153846153846,0.11538461538461539,0.26785714285714285,0.7321428571428571,0.8913043478260869,0.917910447761194,0.0,0.03676344834250491,5.8991524815010505,8.526429498916881,5.89915248150105,8.18535277187245,0.06506113918532398,0.065061139185324,0.10534200859823303,0.10534200859823306,0.04046971298927559,0.02931684247953949,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8288770053475936, 0.8870967741935484, 0.8817204301075269, 0.8978494623655914, 0.8172043010752689]","[50, 40, 41, 52, 40]","[26, 5, 7, 15, 18]","[6, 16, 15, 4, 16]","[105, 125, 123, 115, 112]","[0.8015267175572519, 0.9615384615384616, 0.9461538461538461, 0.8846153846153846, 0.8615384615384616]","[0.1984732824427481, 0.038461538461538464, 0.05384615384615385, 0.11538461538461539, 0.13846153846153847]","[0.10714285714285714, 0.2857142857142857, 0.26785714285714285, 0.07142857142857142, 0.2857142857142857]","[0.8928571428571429, 0.7142857142857143, 0.7321428571428571, 0.9285714285714286, 0.7142857142857143]","[0.9459459459459459, 0.8865248226950354, 0.8913043478260869, 0.9663865546218487, 0.875]","[0.8677685950413223, 0.9225092250922509, 0.917910447761194, 0.9236947791164658, 0.8682170542635659]","[[[50, 6], [26, 105]], [[40, 16], [5, 125]], [[41, 15], [7, 123]], [[52, 4], [15, 115]], [[40, 16], [18, 112]]]",ExtraTreeClassifier()
65,AutoDataset,class2,700,RandomForestClassifier,931,1.0,0.9571042493243631,53.0,5.0,3.0,125.2,0.9617733411626542,0.03822665883734586,0.05357142857142857,0.9464285714285714,0.9775774360100138,0.9682539521736808,1.0,0.9623655913978495,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9737827715355805,0.0,0.041247659589696256,3.082207001484488,8.660254037844387,3.082207001484488,8.228000972289685,0.0661089398411943,0.06610893984119429,0.05503941074079443,0.05503941074079443,0.022830416507679134,0.031968053945889315,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.893048128342246, 0.9838709677419355, 0.9623655913978495, 1.0, 0.946236559139785]","[56, 53, 49, 56, 51]","[20, 0, 0, 0, 5]","[0, 3, 7, 0, 5]","[111, 130, 130, 130, 125]","[0.8473282442748091, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.15267175572519084, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.125, 0.0, 0.08928571428571429]","[1.0, 0.9464285714285714, 0.875, 1.0, 0.9107142857142857]","[1.0, 0.9774436090225563, 0.948905109489051, 1.0, 0.9615384615384616]","[0.9173553719008264, 0.988593155893536, 0.9737827715355805, 1.0, 0.9615384615384616]","[[[56, 0], [20, 111]], [[53, 3], [0, 130]], [[49, 7], [0, 130]], [[56, 0], [0, 130]], [[51, 5], [5, 125]]]",RandomForestClassifier()
66,AutoDataset,class2,700,LinearSVC,931,1.0,0.967793686389512,53.6,3.6,2.4,126.6,0.97237815619495,0.027621843805049912,0.04285714285714286,0.9571428571428571,0.9813796996153152,0.9768092259700134,1.0,0.9623655913978495,53.0,3.0,3.0,127.0,0.9769230769230769,0.023076923076923078,0.05357142857142857,0.9464285714285714,0.9765625,0.9731800766283524,0.0,0.02339066265862682,1.8165902124584952,2.8809720581775866,1.8165902124584952,2.701851217221259,0.022088388504826913,0.022088388504826906,0.03243911093675884,0.032439110936758817,0.014127621177267794,0.016915150314322985,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.9623655913978495, 0.9946236559139785, 0.989247311827957, 0.9408602150537635]","[53, 52, 55, 56, 52]","[6, 3, 0, 2, 7]","[3, 4, 1, 0, 4]","[125, 127, 130, 128, 123]","[0.9541984732824428, 0.9769230769230769, 1.0, 0.9846153846153847, 0.9461538461538461]","[0.04580152671755725, 0.023076923076923078, 0.0, 0.015384615384615385, 0.05384615384615385]","[0.05357142857142857, 0.07142857142857142, 0.017857142857142856, 0.0, 0.07142857142857142]","[0.9464285714285714, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9285714285714286]","[0.9765625, 0.9694656488549618, 0.9923664122137404, 1.0, 0.968503937007874]","[0.9652509652509652, 0.9731800766283524, 0.9961685823754789, 0.9922480620155039, 0.9571984435797665]","[[[53, 3], [6, 125]], [[52, 4], [3, 127]], [[55, 1], [0, 130]], [[56, 0], [2, 128]], [[52, 4], [7, 123]]]",LinearSVC()
67,AutoDataset,class2,700,AdaBoostClassifier,931,1.0,0.9399286987522281,52.0,7.2,4.0,123.0,0.9449089841456255,0.055091015854374634,0.07142857142857142,0.9285714285714286,0.9702045328911,0.9553377020141708,1.0,0.9731182795698925,52.0,4.0,4.0,126.0,0.9692307692307692,0.03076923076923077,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9811320754716981,0.0,0.05206486552959803,4.527692569068709,10.377861051295687,4.527692569068709,9.9498743710662,0.07920044627936265,0.07920044627936268,0.08085165301908408,0.08085165301908406,0.03377371185870211,0.04071853945204925,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.978494623655914, 0.9731182795698925, 0.978494623655914, 0.9032258064516129]","[56, 52, 51, 56, 45]","[25, 0, 0, 4, 7]","[0, 4, 5, 0, 11]","[106, 130, 130, 126, 123]","[0.8091603053435115, 1.0, 1.0, 0.9692307692307692, 0.9461538461538461]","[0.19083969465648856, 0.0, 0.0, 0.03076923076923077, 0.05384615384615385]","[0.0, 0.07142857142857142, 0.08928571428571429, 0.0, 0.19642857142857142]","[1.0, 0.9285714285714286, 0.9107142857142857, 1.0, 0.8035714285714286]","[1.0, 0.9701492537313433, 0.9629629629629629, 1.0, 0.917910447761194]","[0.8945147679324894, 0.9848484848484849, 0.9811320754716981, 0.9843749999999999, 0.9318181818181818]","[[[56, 0], [25, 106]], [[52, 4], [0, 130]], [[51, 5], [0, 130]], [[56, 0], [4, 126]], [[45, 11], [7, 123]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class2,700,GradientBoostingClassifier,931,1.0,0.9699499741245472,53.8,3.4,2.2,126.8,0.9739635936582502,0.026036406341749852,0.03928571428571429,0.9607142857142857,0.9833735673430329,0.9782809283437205,1.0,0.9731182795698925,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9811320754716981,0.0,0.02292550589554156,2.588435821108957,4.219004621945797,2.588435821108957,3.8340579025361623,0.03222448721256273,0.03222448721256272,0.04622206823408852,0.04622206823408852,0.019539142773663924,0.016779261068104238,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.946524064171123, 0.9946236559139785, 0.9731182795698925, 0.989247311827957, 0.946236559139785]","[56, 55, 51, 56, 51]","[10, 0, 0, 2, 5]","[0, 1, 5, 0, 5]","[121, 130, 130, 128, 125]","[0.9236641221374046, 1.0, 1.0, 0.9846153846153847, 0.9615384615384616]","[0.07633587786259542, 0.0, 0.0, 0.015384615384615385, 0.038461538461538464]","[0.0, 0.017857142857142856, 0.08928571428571429, 0.0, 0.08928571428571429]","[1.0, 0.9821428571428571, 0.9107142857142857, 1.0, 0.9107142857142857]","[1.0, 0.9923664122137404, 0.9629629629629629, 1.0, 0.9615384615384616]","[0.9603174603174602, 0.9961685823754789, 0.9811320754716981, 0.9922480620155039, 0.9615384615384616]","[[[56, 0], [10, 121]], [[55, 1], [0, 130]], [[51, 5], [0, 130]], [[56, 0], [2, 128]], [[51, 5], [5, 125]]]",GradientBoostingClassifier()
69,AutoDataset,class2,700,VotingClassifier,931,1.0,0.964590880340406,53.8,4.4,2.2,125.8,0.9662947739283616,0.03370522607163828,0.03928571428571428,0.9607142857142857,0.982938786359839,0.9741652345646742,1.0,0.9731182795698925,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9809885931558935,0.0,0.02997209684230079,1.7888543819998317,5.319774431308154,1.7888543819998317,4.969909455915671,0.04067011654680316,0.04067011654680314,0.031943828249996996,0.03194382824999697,0.013746956613204643,0.022232857476190623,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.9731182795698925, 0.989247311827957, 0.9946236559139785, 0.9354838709677419]","[55, 52, 54, 56, 52]","[12, 1, 0, 1, 8]","[1, 4, 2, 0, 4]","[119, 129, 130, 129, 122]","[0.9083969465648855, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.0916030534351145, 0.007692307692307693, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.017857142857142856, 0.07142857142857142, 0.03571428571428571, 0.0, 0.07142857142857142]","[0.9821428571428571, 0.9285714285714286, 0.9642857142857143, 1.0, 0.9285714285714286]","[0.9916666666666667, 0.9699248120300752, 0.9848484848484849, 1.0, 0.9682539682539683]","[0.9482071713147411, 0.9809885931558935, 0.9923664122137404, 0.9961389961389961, 0.953125]","[[[55, 1], [12, 119]], [[52, 4], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [8, 122]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class2,800,GaussianNB,931,0.94549361333622,0.8468058191018344,52.4,25.0,3.6,105.2,0.808854961832061,0.19114503816793893,0.06428571428571428,0.9357142857142857,0.9715091651848207,0.8439881245383548,0.9436241610738255,0.9408602150537635,54.0,9.0,2.0,121.0,0.9307692307692308,0.06923076923076923,0.03571428571428571,0.9642857142857143,0.983739837398374,0.9565217391304349,0.01139386935656107,0.21770680462950284,4.39317652729776,41.970227542866624,4.39317652729776,41.52950758195912,0.32028578141748626,0.32028578141748626,0.07844958084460285,0.07844958084460282,0.03544185424266897,0.25567394252720865,"[0.9637096774193549, 0.9476510067114094, 0.938255033557047, 0.934228187919463, 0.9436241610738255]","[0.47058823529411764, 0.9946236559139785, 0.978494623655914, 0.9408602150537635, 0.8494623655913979]","[56, 55, 52, 54, 45]","[99, 0, 0, 9, 17]","[0, 1, 4, 2, 11]","[32, 130, 130, 121, 113]","[0.24427480916030533, 1.0, 1.0, 0.9307692307692308, 0.8692307692307693]","[0.7557251908396947, 0.0, 0.0, 0.06923076923076923, 0.13076923076923078]","[0.0, 0.017857142857142856, 0.07142857142857142, 0.03571428571428571, 0.19642857142857142]","[1.0, 0.9821428571428571, 0.9285714285714286, 0.9642857142857143, 0.8035714285714286]","[1.0, 0.9923664122137404, 0.9701492537313433, 0.983739837398374, 0.9112903225806451]","[0.39263803680981596, 0.9961685823754789, 0.9848484848484849, 0.9565217391304349, 0.889763779527559]","[[[56, 0], [99, 32]], [[55, 1], [0, 130]], [[52, 4], [0, 130]], [[54, 2], [9, 121]], [[45, 11], [17, 113]]]",GaussianNB()
71,AutoDataset,class2,800,MLPClassifier,931,1.0,0.9656718992582369,53.8,4.2,2.2,126.0,0.9678449794480329,0.03215502055196712,0.03928571428571428,0.9607142857142857,0.9830256345953595,0.9749650258398652,1.0,0.9731182795698925,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9915966386554622,0.9809885931558935,0.0,0.03158648090000846,2.16794833886788,5.449770637375485,2.16794833886788,5.049752469181039,0.041613414115738434,0.04161341411573841,0.03871336319406928,0.03871336319406927,0.016545945381265362,0.023436405945688046,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.9731182795698925, 0.9946236559139785, 0.9946236559139785, 0.9408602150537635]","[55, 52, 55, 56, 51]","[13, 1, 0, 1, 6]","[1, 4, 1, 0, 5]","[118, 129, 130, 129, 124]","[0.9007633587786259, 0.9923076923076923, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.09923664122137404, 0.007692307692307693, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.017857142857142856, 0.07142857142857142, 0.017857142857142856, 0.0, 0.08928571428571429]","[0.9821428571428571, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9107142857142857]","[0.9915966386554622, 0.9699248120300752, 0.9923664122137404, 1.0, 0.9612403100775194]","[0.944, 0.9809885931558935, 0.9961685823754789, 0.9961389961389961, 0.9575289575289576]","[[[55, 1], [13, 118]], [[52, 4], [1, 129]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [6, 124]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class2,800,LogisticRegression,931,0.9589139063289313,0.936633891093094,45.6,1.4,10.4,128.8,0.9892542571931886,0.010745742806811509,0.1857142857142857,0.8142857142857144,0.9253860202651524,0.9561907725856102,0.959731543624161,0.9354838709677419,45.0,0.0,11.0,130.0,1.0,0.0,0.19642857142857142,0.8035714285714286,0.9214285714285714,0.9558823529411764,0.004218718671172351,0.017552965073023792,1.9493588689617927,2.1908902300206643,1.9493588689617927,2.16794833886788,0.01684504117269989,0.0168450411726999,0.034809979802889156,0.034809979802889156,0.013393426929035931,0.012291089428970014,"[0.9543010752688172, 0.959731543624161, 0.959731543624161, 0.9557046979865772, 0.9651006711409396]","[0.93048128342246, 0.9354838709677419, 0.9408602150537635, 0.9623655913978495, 0.9139784946236559]","[45, 44, 45, 49, 45]","[2, 0, 0, 0, 5]","[11, 12, 11, 7, 11]","[129, 130, 130, 130, 125]","[0.9847328244274809, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.015267175572519083, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.19642857142857142, 0.21428571428571427, 0.19642857142857142, 0.125, 0.19642857142857142]","[0.8035714285714286, 0.7857142857142857, 0.8035714285714286, 0.875, 0.8035714285714286]","[0.9214285714285714, 0.9154929577464789, 0.9219858156028369, 0.948905109489051, 0.9191176470588235]","[0.9520295202952028, 0.9558823529411764, 0.959409594095941, 0.9737827715355805, 0.9398496240601504]","[[[45, 11], [2, 129]], [[44, 12], [0, 130]], [[45, 11], [0, 130]], [[49, 7], [0, 130]], [[45, 11], [5, 125]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
